cell_id,presence
2899843,1
2899844,1
2899845,1
2903144,1
2903145,1
2903146,1
2903147,1
2903148,1
2903149,1
2903150,1
2903151,1
2903152,1
2903153,1
2903398,1
2903399,1
2903400,1
2903401,1
2903402,1
2903403,1
2903404,1
2903405,1
2903406,1
2903407,1
2903408,1
2903421,1
2903422,1
2903423,1
2903424,1
2903425,1
2903426,1
2903427,1
2903428,1
2903429,1
2903430,1
2903431,1
2903432,1
2903433,1
2903434,1
2903435,1
2903436,1
2903437,1
2903438,1
2903452,1
2903454,1
2903455,1
2903456,1
2903457,1
2903458,1
2903459,1
2903460,1
2903461,1
2903462,1
2906760,1
2906761,1
2906762,1
2906763,1
2906764,1
2906765,1
2906766,1
2906767,1
2906768,1
2906769,1
2906770,1
2907015,1
2907016,1
2907017,1
2907018,1
2907019,1
2907020,1
2907021,1
2907022,1
2907023,1
2907024,1
2907025,1
2907026,1
2907038,1
2907039,1
2907040,1
2907041,1
2907042,1
2907043,1
2907044,1
2907045,1
2907046,1
2907047,1
2907048,1
2907049,1
2907050,1
2907051,1
2907052,1
2907053,1
2907054,1
2907055,1
2907071,1
2907072,1
2907073,1
2907074,1
2907075,1
2907076,1
2907077,1
2907078,1
2907079,1
2907080,1
2910377,1
2910378,1
2910379,1
2910380,1
2910381,1
2910382,1
2910383,1
2910384,1
2910385,1
2910386,1
2910633,1
2910634,1
2910635,1
2910636,1
2910637,1
2910638,1
2910639,1
2910640,1
2910641,1
2910642,1
2910643,1
2910644,1
2910654,1
2910655,1
2910656,1
2910657,1
2910658,1
2910659,1
2910660,1
2910661,1
2910662,1
2910663,1
2910664,1
2910665,1
2910666,1
2910667,1
2910668,1
2910669,1
2910670,1
2910671,1
2910672,1
2910688,1
2910689,1
2910690,1
2910691,1
2910692,1
2910693,1
2910694,1
2910695,1
2910696,1
2910697,1
2913994,1
2913995,1
2913996,1
2913997,1
2913998,1
2913999,1
2914000,1
2914001,1
2914002,1
2914003,1
2914251,1
2914252,1
2914253,1
2914254,1
2914255,1
2914256,1
2914257,1
2914258,1
2914259,1
2914260,1
2914261,1
2914262,1
2914269,1
2914270,1
2914271,1
2914272,1
2914273,1
2914274,1
2914275,1
2914276,1
2914277,1
2914278,1
2914279,1
2914280,1
2914281,1
2914282,1
2914283,1
2914284,1
2914285,1
2914286,1
2914287,1
2914288,1
2914305,1
2914306,1
2914307,1
2914308,1
2914309,1
2914310,1
2914311,1
2914312,1
2914313,1
2914314,1
2914315,1
2917610,1
2917611,1
2917612,1
2917613,1
2917614,1
2917615,1
2917616,1
2917617,1
2917618,1
2917619,1
2917620,1
2917869,1
2917870,1
2917871,1
2917872,1
2917873,1
2917874,1
2917875,1
2917876,1
2917877,1
2917878,1
2917879,1
2917880,1
2917881,1
2917884,1
2917885,1
2917886,1
2917887,1
2917888,1
2917889,1
2917890,1
2917891,1
2917892,1
2917893,1
2917894,1
2917895,1
2917896,1
2917897,1
2917898,1
2917899,1
2917900,1
2917901,1
2917902,1
2917903,1
2917904,1
2917905,1
2917906,1
2917923,1
2917924,1
2917925,1
2917926,1
2917927,1
2917928,1
2917929,1
2917930,1
2917931,1
2917932,1
2917933,1
2921226,1
2921227,1
2921228,1
2921229,1
2921230,1
2921231,1
2921232,1
2921233,1
2921234,1
2921235,1
2921236,1
2921237,1
2921487,1
2921488,1
2921489,1
2921490,1
2921491,1
2921492,1
2921493,1
2921494,1
2921495,1
2921496,1
2921497,1
2921498,1
2921499,1
2921500,1
2921501,1
2921502,1
2921503,1
2921504,1
2921505,1
2921506,1
2921507,1
2921508,1
2921509,1
2921510,1
2921511,1
2921512,1
2921513,1
2921514,1
2921515,1
2921516,1
2921517,1
2921518,1
2921519,1
2921520,1
2921521,1
2921522,1
2921540,1
2921541,1
2921542,1
2921543,1
2921544,1
2921545,1
2921546,1
2921547,1
2921548,1
2921549,1
2921550,1
2924842,1
2924843,1
2924844,1
2924845,1
2924846,1
2924847,1
2924848,1
2924849,1
2924850,1
2924851,1
2924852,1
2924853,1
2925104,1
2925105,1
2925106,1
2925107,1
2925108,1
2925109,1
2925110,1
2925111,1
2925112,1
2925113,1
2925114,1
2925115,1
2925116,1
2925117,1
2925118,1
2925119,1
2925120,1
2925121,1
2925122,1
2925123,1
2925124,1
2925125,1
2925126,1
2925127,1
2925128,1
2925129,1
2925130,1
2925131,1
2925132,1
2925133,1
2925134,1
2925135,1
2925136,1
2925137,1
2925138,1
2925139,1
2925158,1
2925159,1
2925160,1
2925161,1
2925162,1
2925163,1
2925164,1
2925165,1
2925166,1
2925167,1
2925168,1
2928459,1
2928460,1
2928461,1
2928462,1
2928463,1
2928464,1
2928465,1
2928466,1
2928467,1
2928468,1
2928469,1
2928722,1
2928723,1
2928724,1
2928725,1
2928726,1
2928727,1
2928728,1
2928729,1
2928730,1
2928731,1
2928732,1
2928733,1
2928734,1
2928735,1
2928736,1
2928737,1
2928738,1
2928739,1
2928740,1
2928741,1
2928742,1
2928743,1
2928744,1
2928745,1
2928746,1
2928747,1
2928748,1
2928749,1
2928750,1
2928751,1
2928752,1
2928753,1
2928754,1
2928755,1
2928756,1
2928775,1
2928776,1
2928777,1
2928778,1
2928779,1
2928780,1
2928781,1
2928782,1
2928783,1
2928784,1
2928785,1
2932076,1
2932077,1
2932078,1
2932079,1
2932080,1
2932081,1
2932082,1
2932083,1
2932084,1
2932085,1
2932086,1
2932340,1
2932341,1
2932342,1
2932343,1
2932344,1
2932345,1
2932346,1
2932347,1
2932348,1
2932349,1
2932350,1
2932351,1
2932352,1
2932353,1
2932354,1
2932355,1
2932356,1
2932357,1
2932358,1
2932359,1
2932360,1
2932361,1
2932362,1
2932363,1
2932364,1
2932365,1
2932366,1
2932367,1
2932368,1
2932369,1
2932370,1
2932371,1
2932372,1
2932373,1
2932374,1
2932393,1
2932394,1
2932395,1
2932396,1
2932397,1
2932398,1
2932399,1
2932400,1
2932401,1
2932402,1
2935693,1
2935694,1
2935695,1
2935696,1
2935697,1
2935698,1
2935699,1
2935700,1
2935701,1
2935702,1
2935958,1
2935959,1
2935960,1
2935961,1
2935962,1
2935963,1
2935964,1
2935965,1
2935966,1
2935967,1
2935968,1
2935969,1
2935970,1
2935971,1
2935972,1
2935973,1
2935974,1
2935975,1
2935976,1
2935977,1
2935978,1
2935979,1
2935980,1
2935983,1
2935984,1
2935985,1
2935986,1
2935987,1
2935988,1
2935989,1
2935990,1
2935991,1
2936011,1
2936012,1
2936013,1
2936014,1
2936015,1
2936016,1
2936017,1
2936018,1
2936019,1
2936020,1
2939310,1
2939311,1
2939312,1
2939313,1
2939314,1
2939315,1
2939316,1
2939317,1
2939318,1
2939576,1
2939577,1
2939578,1
2939579,1
2939580,1
2939581,1
2939582,1
2939583,1
2939584,1
2939585,1
2939586,1
2939587,1
2939588,1
2939589,1
2939590,1
2939591,1
2939592,1
2939593,1
2939594,1
2939595,1
2939596,1
2939600,1
2939601,1
2939602,1
2939603,1
2939604,1
2939605,1
2939606,1
2939607,1
2939608,1
2939629,1
2939630,1
2939631,1
2939632,1
2939633,1
2939634,1
2939635,1
2939636,1
2939637,1
2942927,1
2942928,1
2942929,1
2942930,1
2942931,1
2942932,1
2942933,1
2942934,1
2942935,1
2943194,1
2943195,1
2943196,1
2943197,1
2943198,1
2943199,1
2943200,1
2943201,1
2943202,1
2943203,1
2943204,1
2943205,1
2943206,1
2943207,1
2943208,1
2943209,1
2943210,1
2943211,1
2943212,1
2943217,1
2943218,1
2943219,1
2943220,1
2943221,1
2943222,1
2943223,1
2943224,1
2943225,1
2943246,1
2943247,1
2943248,1
2943249,1
2943250,1
2943251,1
2943252,1
2943253,1
2943254,1
2946543,1
2946544,1
2946545,1
2946546,1
2946547,1
2946548,1
2946549,1
2946550,1
2946551,1
2946552,1
2946812,1
2946813,1
2946814,1
2946815,1
2946816,1
2946817,1
2946818,1
2946819,1
2946820,1
2946821,1
2946822,1
2946823,1
2946824,1
2946825,1
2946826,1
2946827,1
2946828,1
2946834,1
2946835,1
2946836,1
2946837,1
2946838,1
2946839,1
2946840,1
2946841,1
2946842,1
2946863,1
2946864,1
2946865,1
2946866,1
2946867,1
2946868,1
2946869,1
2946870,1
2946871,1
2946872,1
2950160,1
2950161,1
2950162,1
2950163,1
2950164,1
2950165,1
2950166,1
2950167,1
2950168,1
2950169,1
2950430,1
2950431,1
2950432,1
2950433,1
2950434,1
2950435,1
2950436,1
2950437,1
2950438,1
2950439,1
2950440,1
2950441,1
2950442,1
2950443,1
2950444,1
2950451,1
2950452,1
2950453,1
2950454,1
2950455,1
2950456,1
2950457,1
2950458,1
2950459,1
2950481,1
2950482,1
2950483,1
2950484,1
2950485,1
2950486,1
2950487,1
2950488,1
2950489,1
2953776,1
2953777,1
2953778,1
2953779,1
2953780,1
2953781,1
2953782,1
2953783,1
2953784,1
2953785,1
2953786,1
2954048,1
2954049,1
2954050,1
2954051,1
2954052,1
2954053,1
2954054,1
2954055,1
2954056,1
2954057,1
2954058,1
2954059,1
2954069,1
2954070,1
2954071,1
2954072,1
2954073,1
2954074,1
2954075,1
2954076,1
2954077,1
2954098,1
2954099,1
2954100,1
2954101,1
2954102,1
2954103,1
2954104,1
2954105,1
2954106,1
2957393,1
2957394,1
2957395,1
2957396,1
2957397,1
2957398,1
2957399,1
2957400,1
2957401,1
2957402,1
2957667,1
2957668,1
2957669,1
2957670,1
2957671,1
2957672,1
2957673,1
2957674,1
2957675,1
2957686,1
2957687,1
2957688,1
2957689,1
2957690,1
2957691,1
2957692,1
2957693,1
2957694,1
2957715,1
2957716,1
2957717,1
2957718,1
2957719,1
2957720,1
2957721,1
2957722,1
2957723,1
2961009,1
2961010,1
2961011,1
2961012,1
2961013,1
2961014,1
2961015,1
2961016,1
2961017,1
2961018,1
2961019,1
2961303,1
2961304,1
2961305,1
2961306,1
2961307,1
2961308,1
2961309,1
2961310,1
2961311,1
2961332,1
2961333,1
2961334,1
2961335,1
2961336,1
2961337,1
2961338,1
2961339,1
2961340,1
2964626,1
2964627,1
2964628,1
2964629,1
2964630,1
2964631,1
2964632,1
2964633,1
2964634,1
2964635,1
2964920,1
2964921,1
2964922,1
2964923,1
2964924,1
2964925,1
2964926,1
2964927,1
2964928,1
2964949,1
2964950,1
2964951,1
2964952,1
2964953,1
2964954,1
2964955,1
2964956,1
2964957,1
2968242,1
2968243,1
2968244,1
2968245,1
2968246,1
2968247,1
2968248,1
2968249,1
2968250,1
2968251,1
2968252,1
2968537,1
2968538,1
2968539,1
2968540,1
2968541,1
2968542,1
2968543,1
2968544,1
2968545,1
2968566,1
2968567,1
2968568,1
2968569,1
2968570,1
2968571,1
2968572,1
2968573,1
2968574,1
2971859,1
2971860,1
2971861,1
2971862,1
2971863,1
2971864,1
2971865,1
2971866,1
2971867,1
2971868,1
2971869,1
2972154,1
2972155,1
2972156,1
2972157,1
2972158,1
2972159,1
2972160,1
2972161,1
2972162,1
2972183,1
2972184,1
2972185,1
2972186,1
2972187,1
2972188,1
2972189,1
2972190,1
2972191,1
2975475,1
2975476,1
2975477,1
2975478,1
2975479,1
2975480,1
2975481,1
2975482,1
2975483,1
2975484,1
2975485,1
2975771,1
2975772,1
2975773,1
2975774,1
2975775,1
2975776,1
2975777,1
2975778,1
2975779,1
2975800,1
2975801,1
2975802,1
2975803,1
2975804,1
2975805,1
2975806,1
2975807,1
2975808,1
2979092,1
2979093,1
2979094,1
2979095,1
2979096,1
2979097,1
2979098,1
2979099,1
2979100,1
2979101,1
2979102,1
2979389,1
2979390,1
2979391,1
2979392,1
2979393,1
2979394,1
2979395,1
2979396,1
2979397,1
2979417,1
2979418,1
2979419,1
2979420,1
2979421,1
2979422,1
2979423,1
2979424,1
2979425,1
2982709,1
2982710,1
2982711,1
2982712,1
2982713,1
2982714,1
2982715,1
2982716,1
2982717,1
2982718,1
2983006,1
2983007,1
2983008,1
2983009,1
2983010,1
2983011,1
2983012,1
2983013,1
2983014,1
2983034,1
2983035,1
2983036,1
2983037,1
2983038,1
2983039,1
2983040,1
2983041,1
2983042,1
2986325,1
2986326,1
2986327,1
2986328,1
2986329,1
2986330,1
2986331,1
2986332,1
2986333,1
2986334,1
2986335,1
2986623,1
2986624,1
2986625,1
2986626,1
2986627,1
2986628,1
2986629,1
2986630,1
2986631,1
2986632,1
2986651,1
2986652,1
2986653,1
2986654,1
2986655,1
2986656,1
2986657,1
2986658,1
2986659,1
2989942,1
2989943,1
2989944,1
2989945,1
2989946,1
2989947,1
2989948,1
2989949,1
2989950,1
2989951,1
2990240,1
2990241,1
2990242,1
2990243,1
2990244,1
2990245,1
2990246,1
2990247,1
2990248,1
2990249,1
2990267,1
2990268,1
2990269,1
2990270,1
2990271,1
2990272,1
2990273,1
2990274,1
2990275,1
2990276,1
2993559,1
2993560,1
2993561,1
2993562,1
2993563,1
2993564,1
2993565,1
2993566,1
2993567,1
2993568,1
2993858,1
2993859,1
2993860,1
2993861,1
2993862,1
2993863,1
2993864,1
2993865,1
2993866,1
2993884,1
2993885,1
2993886,1
2993887,1
2993888,1
2993889,1
2993890,1
2993891,1
2993892,1
2993893,1
2997176,1
2997177,1
2997178,1
2997179,1
2997180,1
2997181,1
2997182,1
2997183,1
2997184,1
2997475,1
2997476,1
2997477,1
2997478,1
2997479,1
2997480,1
2997481,1
2997482,1
2997483,1
2997484,1
2997500,1
2997501,1
2997502,1
2997503,1
2997504,1
2997505,1
2997506,1
2997507,1
2997508,1
2997509,1
2997510,1
3000793,1
3000794,1
3000795,1
3000796,1
3000797,1
3000798,1
3000799,1
3000800,1
3000801,1
3001092,1
3001093,1
3001094,1
3001095,1
3001096,1
3001097,1
3001098,1
3001099,1
3001100,1
3001101,1
3001116,1
3001117,1
3001118,1
3001119,1
3001120,1
3001121,1
3001122,1
3001123,1
3001124,1
3001125,1
3001126,1
3004409,1
3004410,1
3004411,1
3004412,1
3004413,1
3004414,1
3004415,1
3004416,1
3004417,1
3004418,1
3004710,1
3004711,1
3004712,1
3004713,1
3004714,1
3004715,1
3004716,1
3004717,1
3004718,1
3004732,1
3004733,1
3004734,1
3004735,1
3004736,1
3004737,1
3004738,1
3004739,1
3004740,1
3004741,1
3004742,1
3004743,1
3008026,1
3008027,1
3008028,1
3008029,1
3008030,1
3008031,1
3008032,1
3008033,1
3008034,1
3008035,1
3008327,1
3008328,1
3008329,1
3008330,1
3008331,1
3008332,1
3008333,1
3008334,1
3008335,1
3008336,1
3008346,1
3008347,1
3008348,1
3008349,1
3008350,1
3008351,1
3008352,1
3008353,1
3008354,1
3008355,1
3008356,1
3008357,1
3008358,1
3008359,1
3008360,1
3011643,1
3011644,1
3011645,1
3011646,1
3011647,1
3011648,1
3011649,1
3011650,1
3011651,1
3011944,1
3011945,1
3011946,1
3011947,1
3011948,1
3011949,1
3011950,1
3011951,1
3011952,1
3011953,1
3011954,1
3011961,1
3011962,1
3011963,1
3011964,1
3011965,1
3011966,1
3011967,1
3011968,1
3011969,1
3011970,1
3011971,1
3011972,1
3011973,1
3011974,1
3011975,1
3011976,1
3015259,1
3015260,1
3015261,1
3015262,1
3015263,1
3015264,1
3015265,1
3015266,1
3015267,1
3015268,1
3015562,1
3015563,1
3015564,1
3015565,1
3015566,1
3015567,1
3015568,1
3015569,1
3015570,1
3015571,1
3015572,1
3015573,1
3015576,1
3015577,1
3015578,1
3015579,1
3015580,1
3015581,1
3015582,1
3015583,1
3015584,1
3015585,1
3015586,1
3015587,1
3015588,1
3015589,1
3015590,1
3015591,1
3015592,1
3015593,1
3018876,1
3018877,1
3018878,1
3018879,1
3018880,1
3018881,1
3018882,1
3018883,1
3018884,1
3018885,1
3019179,1
3019180,1
3019181,1
3019182,1
3019183,1
3019184,1
3019185,1
3019186,1
3019187,1
3019188,1
3019189,1
3019190,1
3019191,1
3019192,1
3019193,1
3019194,1
3019195,1
3019196,1
3019197,1
3019198,1
3019199,1
3019200,1
3019201,1
3019202,1
3019203,1
3019204,1
3019205,1
3019206,1
3019207,1
3019208,1
3019209,1
3022493,1
3022494,1
3022495,1
3022496,1
3022497,1
3022498,1
3022499,1
3022500,1
3022501,1
3022502,1
3022796,1
3022797,1
3022798,1
3022799,1
3022800,1
3022801,1
3022802,1
3022803,1
3022804,1
3022805,1
3022806,1
3022807,1
3022808,1
3022809,1
3022810,1
3022811,1
3022812,1
3022813,1
3022814,1
3022815,1
3022816,1
3022817,1
3022818,1
3022819,1
3022820,1
3022821,1
3022822,1
3022823,1
3022824,1
3022825,1
3022826,1
3026109,1
3026110,1
3026111,1
3026112,1
3026113,1
3026114,1
3026115,1
3026116,1
3026117,1
3026118,1
3026414,1
3026415,1
3026416,1
3026417,1
3026418,1
3026419,1
3026420,1
3026421,1
3026422,1
3026423,1
3026424,1
3026425,1
3026426,1
3026427,1
3026428,1
3026429,1
3026430,1
3026431,1
3026432,1
3026433,1
3026434,1
3026435,1
3026436,1
3026437,1
3026438,1
3026439,1
3026440,1
3026441,1
3026442,1
3029726,1
3029727,1
3029728,1
3029729,1
3029730,1
3029731,1
3029732,1
3029733,1
3029734,1
3029735,1
3030032,1
3030033,1
3030034,1
3030035,1
3030036,1
3030037,1
3030038,1
3030039,1
3030040,1
3030041,1
3030042,1
3030043,1
3030044,1
3030045,1
3030046,1
3030047,1
3030048,1
3030049,1
3030050,1
3030051,1
3030052,1
3030053,1
3030054,1
3030055,1
3030056,1
3030057,1
3030058,1
3033342,1
3033343,1
3033344,1
3033345,1
3033346,1
3033347,1
3033348,1
3033349,1
3033350,1
3033351,1
3033352,1
3033649,1
3033650,1
3033651,1
3033652,1
3033653,1
3033654,1
3033655,1
3033656,1
3033657,1
3033658,1
3033659,1
3033660,1
3033661,1
3033662,1
3033663,1
3033664,1
3033665,1
3033666,1
3033667,1
3033668,1
3033669,1
3033670,1
3033671,1
3033672,1
3033673,1
3033674,1
3036959,1
3036960,1
3036961,1
3036962,1
3036963,1
3036964,1
3036965,1
3036966,1
3036967,1
3036968,1
3037267,1
3037268,1
3037269,1
3037270,1
3037271,1
3037272,1
3037273,1
3037274,1
3037275,1
3037276,1
3037277,1
3037278,1
3037279,1
3037280,1
3037281,1
3037282,1
3037283,1
3037284,1
3037285,1
3037286,1
3037287,1
3037288,1
3037289,1
3037290,1
3040575,1
3040576,1
3040577,1
3040578,1
3040579,1
3040580,1
3040581,1
3040582,1
3040583,1
3040584,1
3040585,1
3040885,1
3040886,1
3040887,1
3040888,1
3040889,1
3040890,1
3040891,1
3040892,1
3040893,1
3040894,1
3040895,1
3040896,1
3040897,1
3040898,1
3040899,1
3040900,1
3040901,1
3040902,1
3040903,1
3040904,1
3040905,1
3044191,1
3044192,1
3044193,1
3044194,1
3044195,1
3044196,1
3044197,1
3044198,1
3044199,1
3044200,1
3044201,1
3044503,1
3044504,1
3044505,1
3044506,1
3044507,1
3044508,1
3044509,1
3044510,1
3044511,1
3044512,1
3044513,1
3044514,1
3044515,1
3044516,1
3044517,1
3044518,1
3044519,1
3044520,1
3047808,1
3047809,1
3047810,1
3047811,1
3047812,1
3047813,1
3047814,1
3047815,1
3047816,1
3047817,1
3047818,1
3048121,1
3048122,1
3048123,1
3048124,1
3048125,1
3048126,1
3048127,1
3048128,1
3048129,1
3048130,1
3048131,1
3048132,1
3048133,1
3048134,1
3048135,1
3051424,1
3051425,1
3051426,1
3051427,1
3051428,1
3051429,1
3051430,1
3051431,1
3051432,1
3051433,1
3051434,1
3051740,1
3051741,1
3051742,1
3051743,1
3051744,1
3051745,1
3051746,1
3051747,1
3051748,1
3051749,1
3051750,1
3055041,1
3055042,1
3055043,1
3055044,1
3055045,1
3055046,1
3055047,1
3055048,1
3055049,1
3055050,1
3055051,1
3055360,1
3055361,1
3055362,1
3055363,1
3055364,1
3055365,1
3058657,1
3058658,1
3058659,1
3058660,1
3058661,1
3058662,1
3058663,1
3058664,1
3058665,1
3058666,1
3058667,1
3062274,1
3062275,1
3062276,1
3062277,1
3062278,1
3062279,1
3062280,1
3062281,1
3062282,1
3062283,1
3062284,1
3065890,1
3065891,1
3065892,1
3065893,1
3065894,1
3065895,1
3065896,1
3065897,1
3065898,1
3065899,1
3065900,1
3069507,1
3069508,1
3069509,1
3069510,1
3069511,1
3069512,1
3069513,1
3069514,1
3069515,1
3069516,1
3069517,1
3073123,1
3073124,1
3073125,1
3073126,1
3073127,1
3073128,1
3073129,1
3073130,1
3073131,1
3073132,1
3073133,1
3076740,1
3076741,1
3076742,1
3076743,1
3076744,1
3076745,1
3076746,1
3076747,1
3076748,1
3076749,1
3076750,1
3080357,1
3080358,1
3080359,1
3080360,1
3080361,1
3080362,1
3080363,1
3080364,1
3080365,1
3080366,1
3083973,1
3083974,1
3083975,1
3083976,1
3083977,1
3083978,1
3083979,1
3083980,1
3083981,1
3083982,1
3083983,1
3087589,1
3087590,1
3087591,1
3087592,1
3087593,1
3087594,1
3087595,1
3087596,1
3087597,1
3087598,1
3087599,1
3091206,1
3091207,1
3091208,1
3091209,1
3091210,1
3091211,1
3091212,1
3091213,1
3091214,1
3091215,1
3091216,1
3094822,1
3094823,1
3094824,1
3094825,1
3094826,1
3094827,1
3094828,1
3094829,1
3094830,1
3094831,1
3094832,1
3098438,1
3098439,1
3098440,1
3098441,1
3098442,1
3098443,1
3098444,1
3098445,1
3098446,1
3098447,1
3098448,1
3098449,1
3102054,1
3102055,1
3102056,1
3102057,1
3102058,1
3102059,1
3102060,1
3102061,1
3102062,1
3102063,1
3102064,1
3102065,1
3105671,1
3105672,1
3105673,1
3105674,1
3105675,1
3105676,1
3105677,1
3105678,1
3105679,1
3105680,1
3105681,1
3105682,1
3109287,1
3109288,1
3109289,1
3109290,1
3109291,1
3109292,1
3109293,1
3109294,1
3109295,1
3109296,1
3109297,1
3109298,1
3112903,1
3112904,1
3112905,1
3112906,1
3112907,1
3112908,1
3112909,1
3112910,1
3112911,1
3112912,1
3112913,1
3112914,1
3116519,1
3116520,1
3116521,1
3116522,1
3116523,1
3116524,1
3116525,1
3116526,1
3116527,1
3116528,1
3116529,1
3116530,1
3116531,1
3120136,1
3120137,1
3120138,1
3120139,1
3120140,1
3120141,1
3120142,1
3120143,1
3120144,1
3120145,1
3120146,1
3120147,1
3123752,1
3123753,1
3123754,1
3123755,1
3123756,1
3123757,1
3123758,1
3123759,1
3123760,1
3123761,1
3123762,1
3123763,1
3127368,1
3127369,1
3127370,1
3127371,1
3127372,1
3127373,1
3127374,1
3127375,1
3127376,1
3127377,1
3127378,1
3127379,1
3127380,1
3130984,1
3130985,1
3130986,1
3130987,1
3130988,1
3130989,1
3130990,1
3130991,1
3130992,1
3130993,1
3130994,1
3130995,1
3130996,1
3134601,1
3134602,1
3134603,1
3134604,1
3134605,1
3134606,1
3134607,1
3134608,1
3134609,1
3134610,1
3134611,1
3134612,1
3138217,1
3138218,1
3138219,1
3138220,1
3138221,1
3138222,1
3138223,1
3138224,1
3138225,1
3138226,1
3138227,1
3138228,1
3141833,1
3141834,1
3141835,1
3141836,1
3141837,1
3141838,1
3141839,1
3141840,1
3141841,1
3141842,1
3141843,1
3141844,1
3141845,1
3145450,1
3145451,1
3145452,1
3145453,1
3145454,1
3145455,1
3145456,1
3145457,1
3145458,1
3145459,1
3145460,1
3145461,1
3149066,1
3149067,1
3149068,1
3149069,1
3149070,1
3149071,1
3149072,1
3149073,1
3149074,1
3149075,1
3149076,1
3149077,1
3152682,1
3152683,1
3152684,1
3152685,1
3152686,1
3152687,1
3152688,1
3152689,1
3152690,1
3152691,1
3152692,1
3152693,1
3156298,1
3156299,1
3156300,1
3156301,1
3156302,1
3156303,1
3156304,1
3156305,1
3156306,1
3156307,1
3156308,1
3159914,1
3159915,1
3159916,1
3159917,1
3159918,1
3159919,1
3159920,1
3159921,1
3159922,1
3159923,1
3159924,1
3163530,1
3163531,1
3163532,1
3163533,1
3163534,1
3163535,1
3163536,1
3163537,1
3163538,1
3163539,1
3167147,1
3167148,1
3167149,1
3167150,1
3167151,1
3167152,1
3167153,1
3167154,1
3170763,1
3170764,1
3170765,1
3170766,1
3170767,1
3170768,1
3174379,1
3174380,1
3174381,1
3174382,1
3174383,1
3177995,1
3177996,1
3177997,1
3181610,1
3181611,1
