cell_id,presence
1916311,1
1916312,1
1916313,1
1916314,1
1916315,1
1916316,1
1916317,1
1916318,1
1916319,1
1916320,1
1916321,1
1916322,1
1916323,1
1916324,1
1916325,1
1916326,1
1916327,1
1916328,1
1916329,1
1916330,1
1916331,1
1916332,1
1916333,1
1916334,1
1916335,1
1916336,1
1916337,1
1916338,1
1916339,1
1916340,1
1916341,1
1916342,1
1916343,1
1916344,1
1916345,1
1916346,1
1916347,1
1916348,1
1916349,1
1916350,1
1916351,1
1916352,1
1916353,1
1916354,1
1916355,1
1916356,1
1916357,1
1916358,1
1916359,1
1916360,1
1916361,1
1916362,1
1916363,1
1916364,1
1916365,1
1916366,1
1916367,1
1916368,1
1916369,1
1916370,1
1916371,1
1916372,1
1916373,1
1916374,1
1916375,1
1916376,1
1916377,1
1916378,1
1916379,1
1916380,1
1916381,1
1916382,1
1916383,1
1916384,1
1916385,1
1916386,1
1916387,1
1916388,1
1916389,1
1916390,1
1916391,1
1916392,1
1916395,1
1916396,1
1916397,1
1916398,1
1916399,1
1916400,1
1916401,1
1916402,1
1916403,1
1916404,1
1916405,1
1919930,1
1919931,1
1919932,1
1919933,1
1919934,1
1919935,1
1919936,1
1919937,1
1919938,1
1919939,1
1919940,1
1919941,1
1919942,1
1919943,1
1919944,1
1919945,1
1919946,1
1919947,1
1919948,1
1919949,1
1919950,1
1919951,1
1919952,1
1919953,1
1919954,1
1919955,1
1919956,1
1919957,1
1919958,1
1919959,1
1919960,1
1919961,1
1919962,1
1919963,1
1919964,1
1919965,1
1919966,1
1919967,1
1919968,1
1919969,1
1919970,1
1919971,1
1919972,1
1919973,1
1919974,1
1919975,1
1919976,1
1919977,1
1919978,1
1919979,1
1919980,1
1919981,1
1919982,1
1919983,1
1919984,1
1919985,1
1919991,1
1919992,1
1919993,1
1919994,1
1919995,1
1919996,1
1919997,1
1919998,1
1919999,1
1920000,1
1920001,1
1920002,1
1920003,1
1920004,1
1920005,1
1920006,1
1920007,1
1920008,1
1920009,1
1920010,1
1920011,1
1920012,1
1920013,1
1920014,1
1920015,1
1920016,1
1920017,1
1920018,1
1920019,1
1920020,1
1920021,1
1920022,1
1920023,1
1923547,1
1923548,1
1923549,1
1923550,1
1923551,1
1923552,1
1923553,1
1923554,1
1923555,1
1923556,1
1923557,1
1923558,1
1923559,1
1923560,1
1923561,1
1923562,1
1923563,1
1923564,1
1923565,1
1923566,1
1923567,1
1923568,1
1923569,1
1923570,1
1923571,1
1923572,1
1923573,1
1923574,1
1923575,1
1923576,1
1923577,1
1923578,1
1923579,1
1923580,1
1923581,1
1923582,1
1923583,1
1923584,1
1923585,1
1923586,1
1923587,1
1923588,1
1923589,1
1923590,1
1923591,1
1923592,1
1923593,1
1923594,1
1923595,1
1923596,1
1923597,1
1923598,1
1923599,1
1923600,1
1923601,1
1923602,1
1923609,1
1923610,1
1923611,1
1923612,1
1923613,1
1923614,1
1923615,1
1923616,1
1923617,1
1923618,1
1923619,1
1923620,1
1923621,1
1923622,1
1923623,1
1923624,1
1923625,1
1923626,1
1923627,1
1923628,1
1923629,1
1923630,1
1923631,1
1923632,1
1923633,1
1923634,1
1923635,1
1923636,1
1923637,1
1923638,1
1923639,1
1923640,1
1927163,1
1927165,1
1927166,1
1927167,1
1927168,1
1927169,1
1927170,1
1927171,1
1927172,1
1927173,1
1927174,1
1927175,1
1927176,1
1927177,1
1927178,1
1927179,1
1927180,1
1927181,1
1927182,1
1927183,1
1927184,1
1927185,1
1927186,1
1927187,1
1927188,1
1927189,1
1927190,1
1927191,1
1927192,1
1927193,1
1927194,1
1927195,1
1927196,1
1927197,1
1927198,1
1927199,1
1927200,1
1927201,1
1927202,1
1927203,1
1927204,1
1927205,1
1927206,1
1927207,1
1927208,1
1927209,1
1927210,1
1927211,1
1927212,1
1927213,1
1927214,1
1927215,1
1927216,1
1927217,1
1927218,1
1927219,1
1927220,1
1927226,1
1927227,1
1927228,1
1927229,1
1927230,1
1927231,1
1927232,1
1927233,1
1927234,1
1927235,1
1927236,1
1927237,1
1927238,1
1927239,1
1927240,1
1927241,1
1927242,1
1927243,1
1927244,1
1927245,1
1927246,1
1927247,1
1927248,1
1927249,1
1927250,1
1927251,1
1927252,1
1927253,1
1927254,1
1927255,1
1927256,1
1927257,1
1930778,1
1930779,1
1930780,1
1930781,1
1930782,1
1930783,1
1930784,1
1930785,1
1930786,1
1930787,1
1930788,1
1930789,1
1930790,1
1930791,1
1930792,1
1930793,1
1930794,1
1930795,1
1930796,1
1930797,1
1930798,1
1930799,1
1930800,1
1930801,1
1930802,1
1930803,1
1930804,1
1930805,1
1930806,1
1930807,1
1930808,1
1930809,1
1930810,1
1930811,1
1930812,1
1930813,1
1930814,1
1930815,1
1930816,1
1930817,1
1930818,1
1930819,1
1930820,1
1930821,1
1930822,1
1930823,1
1930824,1
1930825,1
1930826,1
1930827,1
1930828,1
1930829,1
1930830,1
1930831,1
1930832,1
1930833,1
1930834,1
1930835,1
1930836,1
1930837,1
1930844,1
1930845,1
1930846,1
1930847,1
1930848,1
1930849,1
1930850,1
1930851,1
1930852,1
1930853,1
1930854,1
1930855,1
1930856,1
1930857,1
1930858,1
1930860,1
1930861,1
1930862,1
1930863,1
1930864,1
1930865,1
1930866,1
1930867,1
1930868,1
1930869,1
1930870,1
1930871,1
1930872,1
1930873,1
1930874,1
1934395,1
1934396,1
1934397,1
1934398,1
1934399,1
1934400,1
1934401,1
1934402,1
1934403,1
1934404,1
1934405,1
1934406,1
1934407,1
1934408,1
1934409,1
1934410,1
1934411,1
1934412,1
1934413,1
1934414,1
1934415,1
1934416,1
1934417,1
1934418,1
1934419,1
1934420,1
1934421,1
1934422,1
1934423,1
1934424,1
1934425,1
1934426,1
1934427,1
1934428,1
1934429,1
1934430,1
1934431,1
1934432,1
1934433,1
1934434,1
1934435,1
1934436,1
1934437,1
1934438,1
1934439,1
1934440,1
1934441,1
1934442,1
1934443,1
1934444,1
1934445,1
1934446,1
1934447,1
1934448,1
1934449,1
1934450,1
1934451,1
1934452,1
1934453,1
1934454,1
1934463,1
1934464,1
1934465,1
1934466,1
1934467,1
1934468,1
1934469,1
1934470,1
1934471,1
1934472,1
1934473,1
1934474,1
1934475,1
1934476,1
1934477,1
1934478,1
1934479,1
1934480,1
1934481,1
1934482,1
1934484,1
1934485,1
1934486,1
1934487,1
1934488,1
1934489,1
1934490,1
1934491,1
1938011,1
1938012,1
1938013,1
1938014,1
1938015,1
1938016,1
1938017,1
1938018,1
1938019,1
1938020,1
1938021,1
1938022,1
1938023,1
1938024,1
1938025,1
1938026,1
1938027,1
1938028,1
1938029,1
1938030,1
1938031,1
1938032,1
1938033,1
1938034,1
1938035,1
1938036,1
1938037,1
1938038,1
1938039,1
1938040,1
1938041,1
1938042,1
1938043,1
1938044,1
1938045,1
1938046,1
1938047,1
1938048,1
1938049,1
1938050,1
1938051,1
1938052,1
1938053,1
1938054,1
1938055,1
1938056,1
1938057,1
1938058,1
1938059,1
1938060,1
1938061,1
1938062,1
1938063,1
1938064,1
1938065,1
1938066,1
1938067,1
1938068,1
1938069,1
1938070,1
1938071,1
1938081,1
1938082,1
1938083,1
1938084,1
1938085,1
1938086,1
1938087,1
1938088,1
1938089,1
1938090,1
1938091,1
1938092,1
1938093,1
1938094,1
1938095,1
1938096,1
1938097,1
1938098,1
1938099,1
1938100,1
1938102,1
1938103,1
1938104,1
1938105,1
1938106,1
1938107,1
1938108,1
1938109,1
1941627,1
1941628,1
1941629,1
1941630,1
1941631,1
1941632,1
1941633,1
1941634,1
1941635,1
1941636,1
1941637,1
1941638,1
1941639,1
1941640,1
1941641,1
1941642,1
1941643,1
1941644,1
1941645,1
1941646,1
1941647,1
1941648,1
1941649,1
1941650,1
1941651,1
1941652,1
1941653,1
1941654,1
1941655,1
1941656,1
1941657,1
1941658,1
1941659,1
1941660,1
1941661,1
1941662,1
1941663,1
1941664,1
1941665,1
1941666,1
1941667,1
1941668,1
1941669,1
1941670,1
1941671,1
1941672,1
1941673,1
1941674,1
1941675,1
1941676,1
1941677,1
1941678,1
1941679,1
1941680,1
1941681,1
1941682,1
1941683,1
1941684,1
1941685,1
1941686,1
1941687,1
1941688,1
1941689,1
1941699,1
1941700,1
1941701,1
1941702,1
1941703,1
1941704,1
1941705,1
1941706,1
1941707,1
1941708,1
1941709,1
1941710,1
1941711,1
1941712,1
1941713,1
1941714,1
1941715,1
1941716,1
1941717,1
1941719,1
1941720,1
1941721,1
1941722,1
1941723,1
1941724,1
1941725,1
1941726,1
1945244,1
1945245,1
1945246,1
1945247,1
1945248,1
1945249,1
1945250,1
1945251,1
1945252,1
1945253,1
1945254,1
1945255,1
1945256,1
1945258,1
1945259,1
1945260,1
1945261,1
1945262,1
1945263,1
1945264,1
1945265,1
1945266,1
1945267,1
1945268,1
1945269,1
1945270,1
1945271,1
1945272,1
1945273,1
1945274,1
1945275,1
1945276,1
1945277,1
1945278,1
1945279,1
1945280,1
1945281,1
1945282,1
1945283,1
1945284,1
1945285,1
1945286,1
1945287,1
1945288,1
1945289,1
1945290,1
1945291,1
1945292,1
1945293,1
1945294,1
1945295,1
1945296,1
1945297,1
1945298,1
1945299,1
1945300,1
1945301,1
1945302,1
1945303,1
1945304,1
1945305,1
1945306,1
1945316,1
1945317,1
1945318,1
1945319,1
1945320,1
1945321,1
1945322,1
1945323,1
1945324,1
1945325,1
1945326,1
1945327,1
1945328,1
1945330,1
1945332,1
1945333,1
1945334,1
1945336,1
1945337,1
1945338,1
1945339,1
1945340,1
1945341,1
1945342,1
1945343,1
1945344,1
1948857,1
1948858,1
1948859,1
1948861,1
1948862,1
1948863,1
1948864,1
1948865,1
1948866,1
1948867,1
1948868,1
1948869,1
1948870,1
1948871,1
1948872,1
1948873,1
1948874,1
1948875,1
1948876,1
1948877,1
1948878,1
1948879,1
1948880,1
1948881,1
1948882,1
1948883,1
1948884,1
1948885,1
1948886,1
1948887,1
1948888,1
1948889,1
1948890,1
1948891,1
1948892,1
1948893,1
1948894,1
1948895,1
1948896,1
1948897,1
1948898,1
1948899,1
1948900,1
1948901,1
1948902,1
1948903,1
1948904,1
1948905,1
1948906,1
1948907,1
1948908,1
1948909,1
1948910,1
1948911,1
1948912,1
1948913,1
1948914,1
1948915,1
1948916,1
1948917,1
1948918,1
1948919,1
1948920,1
1948921,1
1948922,1
1948923,1
1948924,1
1948933,1
1948934,1
1948935,1
1948936,1
1948937,1
1948938,1
1948939,1
1948940,1
1948941,1
1948942,1
1948943,1
1948944,1
1948945,1
1948946,1
1948947,1
1948951,1
1948952,1
1948953,1
1948954,1
1948955,1
1948956,1
1948957,1
1948958,1
1948959,1
1948960,1
1948961,1
1952473,1
1952474,1
1952476,1
1952477,1
1952478,1
1952479,1
1952480,1
1952484,1
1952485,1
1952486,1
1952487,1
1952488,1
1952489,1
1952491,1
1952493,1
1952494,1
1952495,1
1952496,1
1952497,1
1952498,1
1952499,1
1952500,1
1952501,1
1952502,1
1952503,1
1952504,1
1952505,1
1952506,1
1952507,1
1952508,1
1952509,1
1952510,1
1952511,1
1952512,1
1952513,1
1952514,1
1952515,1
1952516,1
1952517,1
1952518,1
1952519,1
1952520,1
1952521,1
1952522,1
1952523,1
1952524,1
1952525,1
1952526,1
1952527,1
1952528,1
1952529,1
1952530,1
1952531,1
1952532,1
1952533,1
1952534,1
1952535,1
1952536,1
1952537,1
1952538,1
1952539,1
1952540,1
1952541,1
1952551,1
1952552,1
1952553,1
1952554,1
1952555,1
1952556,1
1952557,1
1952558,1
1952559,1
1952560,1
1952561,1
1952562,1
1952563,1
1952564,1
1952565,1
1952568,1
1952569,1
1952570,1
1952571,1
1952572,1
1952573,1
1952574,1
1952575,1
1952576,1
1952577,1
1952578,1
1952579,1
1956094,1
1956095,1
1956096,1
1956102,1
1956103,1
1956104,1
1956105,1
1956106,1
1956107,1
1956109,1
1956110,1
1956111,1
1956112,1
1956113,1
1956114,1
1956115,1
1956116,1
1956117,1
1956118,1
1956119,1
1956120,1
1956121,1
1956122,1
1956123,1
1956124,1
1956125,1
1956126,1
1956127,1
1956128,1
1956129,1
1956130,1
1956131,1
1956132,1
1956133,1
1956134,1
1956135,1
1956136,1
1956137,1
1956138,1
1956139,1
1956140,1
1956141,1
1956142,1
1956143,1
1956144,1
1956145,1
1956146,1
1956147,1
1956148,1
1956149,1
1956150,1
1956151,1
1956152,1
1956153,1
1956154,1
1956155,1
1956156,1
1956157,1
1956158,1
1956168,1
1956169,1
1956170,1
1956171,1
1956172,1
1956173,1
1956174,1
1956175,1
1956176,1
1956177,1
1956178,1
1956179,1
1956180,1
1956181,1
1956182,1
1956183,1
1956184,1
1956185,1
1956186,1
1956187,1
1956188,1
1956189,1
1956190,1
1956191,1
1956192,1
1956193,1
1956194,1
1956195,1
1956196,1
1959721,1
1959722,1
1959723,1
1959726,1
1959727,1
1959728,1
1959729,1
1959730,1
1959731,1
1959732,1
1959733,1
1959734,1
1959735,1
1959736,1
1959737,1
1959738,1
1959739,1
1959740,1
1959741,1
1959742,1
1959743,1
1959744,1
1959745,1
1959746,1
1959747,1
1959748,1
1959749,1
1959750,1
1959751,1
1959752,1
1959753,1
1959754,1
1959755,1
1959756,1
1959757,1
1959758,1
1959759,1
1959760,1
1959761,1
1959762,1
1959763,1
1959764,1
1959765,1
1959766,1
1959767,1
1959768,1
1959769,1
1959770,1
1959771,1
1959772,1
1959773,1
1959774,1
1959775,1
1959776,1
1959785,1
1959786,1
1959787,1
1959788,1
1959789,1
1959790,1
1959791,1
1959792,1
1959793,1
1959794,1
1959795,1
1959796,1
1959797,1
1959798,1
1959799,1
1959800,1
1959801,1
1959802,1
1959803,1
1959804,1
1959805,1
1959806,1
1959807,1
1959808,1
1959809,1
1959810,1
1959811,1
1959812,1
1959813,1
1959814,1
1963339,1
1963340,1
1963341,1
1963345,1
1963346,1
1963347,1
1963348,1
1963349,1
1963350,1
1963351,1
1963352,1
1963353,1
1963354,1
1963355,1
1963356,1
1963357,1
1963358,1
1963359,1
1963360,1
1963361,1
1963362,1
1963363,1
1963364,1
1963365,1
1963366,1
1963367,1
1963368,1
1963369,1
1963370,1
1963371,1
1963372,1
1963373,1
1963374,1
1963375,1
1963376,1
1963377,1
1963378,1
1963379,1
1963380,1
1963381,1
1963382,1
1963383,1
1963384,1
1963385,1
1963386,1
1963387,1
1963388,1
1963389,1
1963390,1
1963391,1
1963392,1
1963393,1
1963403,1
1963404,1
1963405,1
1963406,1
1963407,1
1963408,1
1963409,1
1963410,1
1963411,1
1963412,1
1963413,1
1963414,1
1963415,1
1963416,1
1963417,1
1963418,1
1963419,1
1963420,1
1963421,1
1963422,1
1963423,1
1963424,1
1963425,1
1963426,1
1963427,1
1963428,1
1963429,1
1963430,1
1963431,1
1966958,1
1966960,1
1966961,1
1966962,1
1966964,1
1966965,1
1966966,1
1966967,1
1966968,1
1966969,1
1966970,1
1966971,1
1966972,1
1966973,1
1966974,1
1966975,1
1966976,1
1966977,1
1966978,1
1966979,1
1966980,1
1966981,1
1966982,1
1966983,1
1966984,1
1966985,1
1966986,1
1966987,1
1966988,1
1966989,1
1966990,1
1966991,1
1966992,1
1966993,1
1966994,1
1966995,1
1966996,1
1966997,1
1966998,1
1966999,1
1967000,1
1967001,1
1967002,1
1967003,1
1967004,1
1967005,1
1967006,1
1967007,1
1967008,1
1967009,1
1967010,1
1967021,1
1967022,1
1967023,1
1967024,1
1967025,1
1967026,1
1967027,1
1967028,1
1967029,1
1967030,1
1967031,1
1967032,1
1967033,1
1967034,1
1967035,1
1967036,1
1967037,1
1967038,1
1967039,1
1967040,1
1967041,1
1967042,1
1967043,1
1967044,1
1967045,1
1967046,1
1967047,1
1967048,1
1970578,1
1970580,1
1970581,1
1970582,1
1970583,1
1970584,1
1970585,1
1970586,1
1970587,1
1970588,1
1970589,1
1970590,1
1970591,1
1970592,1
1970593,1
1970594,1
1970595,1
1970596,1
1970597,1
1970598,1
1970599,1
1970600,1
1970601,1
1970602,1
1970603,1
1970604,1
1970605,1
1970606,1
1970607,1
1970608,1
1970609,1
1970610,1
1970611,1
1970612,1
1970613,1
1970614,1
1970615,1
1970616,1
1970617,1
1970618,1
1970619,1
1970620,1
1970621,1
1970622,1
1970623,1
1970624,1
1970625,1
1970626,1
1970627,1
1970628,1
1970638,1
1970639,1
1970640,1
1970641,1
1970642,1
1970643,1
1970644,1
1970645,1
1970646,1
1970647,1
1970648,1
1970650,1
1970651,1
1970652,1
1970653,1
1970654,1
1970655,1
1970656,1
1970657,1
1970658,1
1970659,1
1970660,1
1970661,1
1970662,1
1970663,1
1970664,1
1970665,1
1974194,1
1974196,1
1974197,1
1974198,1
1974199,1
1974200,1
1974201,1
1974202,1
1974203,1
1974204,1
1974205,1
1974206,1
1974207,1
1974208,1
1974209,1
1974210,1
1974211,1
1974212,1
1974213,1
1974214,1
1974215,1
1974216,1
1974217,1
1974218,1
1974219,1
1974220,1
1974221,1
1974222,1
1974223,1
1974224,1
1974225,1
1974226,1
1974227,1
1974228,1
1974229,1
1974230,1
1974231,1
1974232,1
1974233,1
1974234,1
1974235,1
1974236,1
1974237,1
1974238,1
1974239,1
1974240,1
1974241,1
1974242,1
1974243,1
1974244,1
1974245,1
1974255,1
1974256,1
1974257,1
1974258,1
1974259,1
1974260,1
1974261,1
1974262,1
1974263,1
1974264,1
1974265,1
1974266,1
1974267,1
1974268,1
1974269,1
1974270,1
1974271,1
1974272,1
1974273,1
1974274,1
1974275,1
1974276,1
1974277,1
1974278,1
1974279,1
1974280,1
1974281,1
1974282,1
1977811,1
1977812,1
1977813,1
1977814,1
1977815,1
1977816,1
1977817,1
1977818,1
1977819,1
1977820,1
1977821,1
1977822,1
1977823,1
1977824,1
1977825,1
1977826,1
1977827,1
1977828,1
1977829,1
1977830,1
1977831,1
1977832,1
1977833,1
1977834,1
1977835,1
1977836,1
1977837,1
1977838,1
1977839,1
1977840,1
1977841,1
1977842,1
1977843,1
1977844,1
1977845,1
1977846,1
1977847,1
1977848,1
1977849,1
1977850,1
1977851,1
1977852,1
1977853,1
1977854,1
1977855,1
1977856,1
1977857,1
1977858,1
1977859,1
1977860,1
1977861,1
1977862,1
1977872,1
1977873,1
1977874,1
1977875,1
1977876,1
1977877,1
1977878,1
1977879,1
1977880,1
1977881,1
1977882,1
1977883,1
1977884,1
1977885,1
1977886,1
1977887,1
1977888,1
1977889,1
1977890,1
1977891,1
1977892,1
1977893,1
1977894,1
1977895,1
1977896,1
1977897,1
1977898,1
1977899,1
1981427,1
1981430,1
1981431,1
1981432,1
1981433,1
1981434,1
1981435,1
1981436,1
1981437,1
1981438,1
1981439,1
1981440,1
1981441,1
1981442,1
1981443,1
1981444,1
1981445,1
1981446,1
1981447,1
1981448,1
1981449,1
1981450,1
1981451,1
1981452,1
1981453,1
1981454,1
1981455,1
1981456,1
1981457,1
1981458,1
1981459,1
1981460,1
1981461,1
1981462,1
1981463,1
1981464,1
1981465,1
1981466,1
1981467,1
1981468,1
1981469,1
1981470,1
1981471,1
1981472,1
1981473,1
1981474,1
1981475,1
1981476,1
1981477,1
1981478,1
1981479,1
1981489,1
1981490,1
1981491,1
1981492,1
1981493,1
1981494,1
1981495,1
1981496,1
1981497,1
1981498,1
1981499,1
1981500,1
1981501,1
1981502,1
1981503,1
1981504,1
1981505,1
1981506,1
1981507,1
1981508,1
1981509,1
1981510,1
1981511,1
1981512,1
1981513,1
1981514,1
1981515,1
1981516,1
1985043,1
1985044,1
1985045,1
1985047,1
1985048,1
1985049,1
1985050,1
1985051,1
1985052,1
1985053,1
1985054,1
1985055,1
1985056,1
1985057,1
1985058,1
1985059,1
1985060,1
1985061,1
1985062,1
1985063,1
1985064,1
1985065,1
1985066,1
1985067,1
1985068,1
1985069,1
1985070,1
1985071,1
1985072,1
1985073,1
1985074,1
1985075,1
1985076,1
1985077,1
1985078,1
1985079,1
1985080,1
1985081,1
1985082,1
1985083,1
1985084,1
1985085,1
1985086,1
1985087,1
1985088,1
1985089,1
1985090,1
1985091,1
1985092,1
1985093,1
1985094,1
1985095,1
1985096,1
1985106,1
1985107,1
1985108,1
1985109,1
1985110,1
1985111,1
1985112,1
1985113,1
1985114,1
1985115,1
1985116,1
1985117,1
1985118,1
1985119,1
1985120,1
1985121,1
1985122,1
1985123,1
1985124,1
1985125,1
1985126,1
1985127,1
1985128,1
1985129,1
1985130,1
1985131,1
1988664,1
1988665,1
1988666,1
1988667,1
1988668,1
1988669,1
1988670,1
1988671,1
1988672,1
1988673,1
1988674,1
1988675,1
1988676,1
1988677,1
1988678,1
1988679,1
1988680,1
1988681,1
1988682,1
1988683,1
1988684,1
1988685,1
1988686,1
1988687,1
1988688,1
1988689,1
1988690,1
1988691,1
1988692,1
1988693,1
1988694,1
1988695,1
1988696,1
1988697,1
1988698,1
1988699,1
1988700,1
1988701,1
1988702,1
1988703,1
1988704,1
1988705,1
1988706,1
1988707,1
1988708,1
1988709,1
1988710,1
1988711,1
1988712,1
1988713,1
1988723,1
1988724,1
1988725,1
1988726,1
1988727,1
1988728,1
1988729,1
1988730,1
1988731,1
1988732,1
1988733,1
1988734,1
1988735,1
1988736,1
1988737,1
1988738,1
1988739,1
1988740,1
1988741,1
1988742,1
1988743,1
1988744,1
1988745,1
1988746,1
1988747,1
1992282,1
1992283,1
1992284,1
1992285,1
1992286,1
1992287,1
1992288,1
1992289,1
1992290,1
1992291,1
1992292,1
1992293,1
1992294,1
1992295,1
1992296,1
1992297,1
1992298,1
1992299,1
1992300,1
1992301,1
1992302,1
1992303,1
1992304,1
1992305,1
1992306,1
1992307,1
1992308,1
1992309,1
1992310,1
1992311,1
1992312,1
1992313,1
1992314,1
1992315,1
1992316,1
1992317,1
1992318,1
1992319,1
1992320,1
1992321,1
1992322,1
1992323,1
1992324,1
1992325,1
1992326,1
1992327,1
1992328,1
1992329,1
1992330,1
1992340,1
1992341,1
1992342,1
1992343,1
1992344,1
1992345,1
1992346,1
1992347,1
1992348,1
1992349,1
1992350,1
1992351,1
1992352,1
1992353,1
1992354,1
1992355,1
1992356,1
1992357,1
1992358,1
1992359,1
1992360,1
1992361,1
1992362,1
1995896,1
1995900,1
1995901,1
1995902,1
1995903,1
1995904,1
1995905,1
1995906,1
1995907,1
1995908,1
1995909,1
1995910,1
1995911,1
1995912,1
1995913,1
1995914,1
1995915,1
1995916,1
1995917,1
1995918,1
1995919,1
1995920,1
1995921,1
1995922,1
1995923,1
1995924,1
1995925,1
1995926,1
1995927,1
1995928,1
1995929,1
1995930,1
1995931,1
1995932,1
1995933,1
1995934,1
1995935,1
1995936,1
1995937,1
1995938,1
1995939,1
1995940,1
1995941,1
1995942,1
1995943,1
1995944,1
1995945,1
1995946,1
1995947,1
1995948,1
1995957,1
1995958,1
1995959,1
1995960,1
1995961,1
1995962,1
1995963,1
1995964,1
1995965,1
1995966,1
1995967,1
1995968,1
1995969,1
1995970,1
1995971,1
1995972,1
1995973,1
1995974,1
1995975,1
1995976,1
1995977,1
1995978,1
1995979,1
1999513,1
1999514,1
1999515,1
1999516,1
1999518,1
1999519,1
1999520,1
1999521,1
1999522,1
1999523,1
1999524,1
1999525,1
1999526,1
1999527,1
1999528,1
1999529,1
1999530,1
1999531,1
1999532,1
1999533,1
1999534,1
1999535,1
1999536,1
1999537,1
1999538,1
1999539,1
1999540,1
1999541,1
1999542,1
1999543,1
1999544,1
1999545,1
1999546,1
1999547,1
1999548,1
1999549,1
1999550,1
1999551,1
1999552,1
1999553,1
1999554,1
1999555,1
1999556,1
1999557,1
1999558,1
1999559,1
1999560,1
1999561,1
1999562,1
1999563,1
1999564,1
1999575,1
1999576,1
1999577,1
1999578,1
1999579,1
1999580,1
1999581,1
1999582,1
1999583,1
1999584,1
1999585,1
1999586,1
1999587,1
1999588,1
1999589,1
1999590,1
1999591,1
1999592,1
1999593,1
1999594,1
1999595,1
1999596,1
2003132,1
2003133,1
2003134,1
2003135,1
2003136,1
2003137,1
2003138,1
2003139,1
2003140,1
2003141,1
2003142,1
2003143,1
2003144,1
2003145,1
2003146,1
2003147,1
2003148,1
2003149,1
2003150,1
2003151,1
2003152,1
2003153,1
2003154,1
2003155,1
2003156,1
2003157,1
2003158,1
2003159,1
2003160,1
2003161,1
2003162,1
2003163,1
2003164,1
2003165,1
2003166,1
2003167,1
2003168,1
2003169,1
2003170,1
2003171,1
2003172,1
2003173,1
2003174,1
2003175,1
2003176,1
2003177,1
2003178,1
2003179,1
2003180,1
2003181,1
2003182,1
2003192,1
2003193,1
2003194,1
2003195,1
2003196,1
2003197,1
2003198,1
2003199,1
2003200,1
2003201,1
2003202,1
2003203,1
2003204,1
2003205,1
2003206,1
2003207,1
2003208,1
2003209,1
2003210,1
2003211,1
2003212,1
2003213,1
2003214,1
2006750,1
2006751,1
2006752,1
2006753,1
2006754,1
2006755,1
2006756,1
2006757,1
2006758,1
2006759,1
2006760,1
2006761,1
2006762,1
2006763,1
2006764,1
2006765,1
2006766,1
2006767,1
2006768,1
2006769,1
2006770,1
2006771,1
2006772,1
2006773,1
2006774,1
2006775,1
2006776,1
2006777,1
2006778,1
2006779,1
2006780,1
2006781,1
2006782,1
2006783,1
2006784,1
2006785,1
2006786,1
2006787,1
2006788,1
2006789,1
2006790,1
2006791,1
2006792,1
2006793,1
2006794,1
2006795,1
2006796,1
2006797,1
2006798,1
2006799,1
2006809,1
2006810,1
2006811,1
2006812,1
2006813,1
2006814,1
2006815,1
2006816,1
2006817,1
2006818,1
2006819,1
2006820,1
2006821,1
2006822,1
2006823,1
2006824,1
2006825,1
2006826,1
2006827,1
2006828,1
2006829,1
2006830,1
2006831,1
2006832,1
2010367,1
2010368,1
2010369,1
2010370,1
2010371,1
2010372,1
2010373,1
2010374,1
2010375,1
2010376,1
2010377,1
2010378,1
2010379,1
2010380,1
