cell_id,presence
1090110,1
1090111,1
1090112,1
1090113,1
1090114,1
1090115,1
1090116,1
1090117,1
1090118,1
1090119,1
1090120,1
1090121,1
1090122,1
1090123,1
1090124,1
1090125,1
1090126,1
1090127,1
1090128,1
1090129,1
1090130,1
1090131,1
1090132,1
1090133,1
1090134,1
1090135,1
1090443,1
1090444,1
1090445,1
1090446,1
1090447,1
1090448,1
1090449,1
1090450,1
1090451,1
1090452,1
1090465,1
1090466,1
1090467,1
1090468,1
1090469,1
1090470,1
1090471,1
1090472,1
1090473,1
1090474,1
1090475,1
1090476,1
1090477,1
1090478,1
1090479,1
1090480,1
1090481,1
1090482,1
1090483,1
1090484,1
1090485,1
1090486,1
1090487,1
1090508,1
1090534,1
1090535,1
1090536,1
1090537,1
1090538,1
1090539,1
1090540,1
1090541,1
1090542,1
1090543,1
1090544,1
1090545,1
1090546,1
1090547,1
1090548,1
1090549,1
1090550,1
1090551,1
1090552,1
1090553,1
1090554,1
1090555,1
1090556,1
1093723,1
1093724,1
1093725,1
1093726,1
1093727,1
1093728,1
1093729,1
1093730,1
1093731,1
1093732,1
1093733,1
1093734,1
1093735,1
1093736,1
1093737,1
1093738,1
1093739,1
1093740,1
1093741,1
1093742,1
1093743,1
1093744,1
1093745,1
1093746,1
1093747,1
1093748,1
1093749,1
1093750,1
1093751,1
1093752,1
1094060,1
1094061,1
1094062,1
1094063,1
1094064,1
1094065,1
1094066,1
1094067,1
1094068,1
1094071,1
1094080,1
1094081,1
1094082,1
1094083,1
1094084,1
1094085,1
1094086,1
1094087,1
1094088,1
1094089,1
1094090,1
1094091,1
1094092,1
1094093,1
1094094,1
1094095,1
1094096,1
1094097,1
1094098,1
1094099,1
1094100,1
1094101,1
1094102,1
1094103,1
1094104,1
1094105,1
1094109,1
1094110,1
1094111,1
1094112,1
1094151,1
1094152,1
1094153,1
1094154,1
1094155,1
1094156,1
1094157,1
1094158,1
1094159,1
1094160,1
1094161,1
1094162,1
1094163,1
1094164,1
1094165,1
1094166,1
1094167,1
1094168,1
1094169,1
1094170,1
1094171,1
1097338,1
1097339,1
1097340,1
1097341,1
1097342,1
1097344,1
1097345,1
1097347,1
1097348,1
1097349,1
1097350,1
1097351,1
1097352,1
1097353,1
1097354,1
1097355,1
1097356,1
1097357,1
1097358,1
1097359,1
1097360,1
1097361,1
1097362,1
1097363,1
1097364,1
1097365,1
1097366,1
1097367,1
1097368,1
1097369,1
1097678,1
1097679,1
1097680,1
1097681,1
1097682,1
1097683,1
1097684,1
1097685,1
1097686,1
1097688,1
1097693,1
1097694,1
1097695,1
1097696,1
1097697,1
1097698,1
1097699,1
1097700,1
1097701,1
1097702,1
1097703,1
1097704,1
1097705,1
1097706,1
1097707,1
1097708,1
1097709,1
1097710,1
1097711,1
1097712,1
1097713,1
1097714,1
1097715,1
1097716,1
1097717,1
1097718,1
1097719,1
1097720,1
1097721,1
1097722,1
1097723,1
1097724,1
1097725,1
1097726,1
1097727,1
1097728,1
1097730,1
1097731,1
1097740,1
1097767,1
1097768,1
1097769,1
1097770,1
1097771,1
1097772,1
1097773,1
1097774,1
1097775,1
1097776,1
1097777,1
1097778,1
1097779,1
1097780,1
1097781,1
1097782,1
1097783,1
1097784,1
1097785,1
1097790,1
1100949,1
1100954,1
1100955,1
1100956,1
1100964,1
1100965,1
1100966,1
1100967,1
1100968,1
1100969,1
1100970,1
1100971,1
1100972,1
1100973,1
1100974,1
1100975,1
1100976,1
1100977,1
1100978,1
1100979,1
1100980,1
1100981,1
1100982,1
1100983,1
1100984,1
1100985,1
1100986,1
1100987,1
1101295,1
1101296,1
1101297,1
1101298,1
1101299,1
1101300,1
1101301,1
1101302,1
1101303,1
1101305,1
1101306,1
1101307,1
1101308,1
1101309,1
1101310,1
1101311,1
1101312,1
1101313,1
1101314,1
1101315,1
1101316,1
1101317,1
1101318,1
1101319,1
1101320,1
1101321,1
1101322,1
1101323,1
1101324,1
1101325,1
1101326,1
1101327,1
1101328,1
1101329,1
1101330,1
1101331,1
1101332,1
1101333,1
1101334,1
1101335,1
1101336,1
1101337,1
1101338,1
1101339,1
1101340,1
1101341,1
1101342,1
1101343,1
1101344,1
1101345,1
1101346,1
1101347,1
1101348,1
1101349,1
1101354,1
1101355,1
1101383,1
1101384,1
1101385,1
1101386,1
1101387,1
1101388,1
1101389,1
1101390,1
1101391,1
1101392,1
1101393,1
1101394,1
1101395,1
1101396,1
1101397,1
1101398,1
1101399,1
1101400,1
1101401,1
1101402,1
1101403,1
1101408,1
1101409,1
1104563,1
1104564,1
1104565,1
1104566,1
1104567,1
1104568,1
1104569,1
1104570,1
1104571,1
1104580,1
1104581,1
1104582,1
1104583,1
1104584,1
1104585,1
1104586,1
1104587,1
1104588,1
1104589,1
1104590,1
1104591,1
1104592,1
1104593,1
1104594,1
1104595,1
1104596,1
1104597,1
1104598,1
1104599,1
1104600,1
1104601,1
1104602,1
1104603,1
1104604,1
1104913,1
1104914,1
1104915,1
1104916,1
1104917,1
1104918,1
1104919,1
1104920,1
1104921,1
1104922,1
1104923,1
1104924,1
1104925,1
1104926,1
1104927,1
1104928,1
1104929,1
1104930,1
1104931,1
1104932,1
1104933,1
1104934,1
1104935,1
1104936,1
1104937,1
1104938,1
1104939,1
1104940,1
1104941,1
1104942,1
1104943,1
1104944,1
1104945,1
1104946,1
1104947,1
1104948,1
1104949,1
1104950,1
1104951,1
1104952,1
1104953,1
1104954,1
1104955,1
1104956,1
1104957,1
1104958,1
1104959,1
1104960,1
1104961,1
1104962,1
1104963,1
1104964,1
1104965,1
1104966,1
1104967,1
1104968,1
1104969,1
1104970,1
1104971,1
1105001,1
1105005,1
1105006,1
1105007,1
1105008,1
1105009,1
1105010,1
1105011,1
1105012,1
1105013,1
1105014,1
1105015,1
1105016,1
1105017,1
1105018,1
1105022,1
1105023,1
1108175,1
1108176,1
1108177,1
1108178,1
1108179,1
1108180,1
1108181,1
1108182,1
1108183,1
1108184,1
1108185,1
1108186,1
1108193,1
1108194,1
1108195,1
1108196,1
1108197,1
1108198,1
1108199,1
1108200,1
1108201,1
1108202,1
1108203,1
1108204,1
1108205,1
1108206,1
1108207,1
1108208,1
1108209,1
1108210,1
1108211,1
1108212,1
1108213,1
1108214,1
1108215,1
1108216,1
1108217,1
1108218,1
1108219,1
1108220,1
1108221,1
1108531,1
1108532,1
1108533,1
1108534,1
1108535,1
1108536,1
1108537,1
1108538,1
1108539,1
1108540,1
1108541,1
1108542,1
1108543,1
1108544,1
1108545,1
1108546,1
1108547,1
1108548,1
1108549,1
1108550,1
1108551,1
1108552,1
1108553,1
1108554,1
1108555,1
1108556,1
1108557,1
1108558,1
1108559,1
1108560,1
1108561,1
1108562,1
1108563,1
1108564,1
1108565,1
1108566,1
1108567,1
1108568,1
1108569,1
1108570,1
1108571,1
1108572,1
1108573,1
1108574,1
1108575,1
1108576,1
1108577,1
1108578,1
1108579,1
1108580,1
1108581,1
1108582,1
1108583,1
1108584,1
1108585,1
1108586,1
1108587,1
1108588,1
1108622,1
1108623,1
1108624,1
1108625,1
1108626,1
1108627,1
1108628,1
1108629,1
1108630,1
1108631,1
1108632,1
1108633,1
1111790,1
1111791,1
1111792,1
1111793,1
1111794,1
1111795,1
1111796,1
1111797,1
1111798,1
1111799,1
1111800,1
1111801,1
1111802,1
1111811,1
1111812,1
1111813,1
1111814,1
1111815,1
1111816,1
1111817,1
1111818,1
1111819,1
1111820,1
1111821,1
1111822,1
1111823,1
1111824,1
1111825,1
1111826,1
1111827,1
1111828,1
1111829,1
1111830,1
1111831,1
1111832,1
1111833,1
1111834,1
1111835,1
1111836,1
1111837,1
1111838,1
1112148,1
1112149,1
1112150,1
1112151,1
1112152,1
1112153,1
1112154,1
1112155,1
1112156,1
1112157,1
1112158,1
1112159,1
1112160,1
1112161,1
1112162,1
1112163,1
1112164,1
1112165,1
1112166,1
1112167,1
1112168,1
1112169,1
1112170,1
1112171,1
1112172,1
1112173,1
1112174,1
1112175,1
1112176,1
1112177,1
1112178,1
1112179,1
1112180,1
1112181,1
1112182,1
1112183,1
1112184,1
1112185,1
1112186,1
1112187,1
1112188,1
1112189,1
1112190,1
1112191,1
1112192,1
1112193,1
1112194,1
1112195,1
1112196,1
1112239,1
1112240,1
1112241,1
1112242,1
1112243,1
1112244,1
1112245,1
1112246,1
1112247,1
1112248,1
1115405,1
1115406,1
1115407,1
1115408,1
1115409,1
1115410,1
1115411,1
1115412,1
1115413,1
1115414,1
1115415,1
1115416,1
1115417,1
1115418,1
1115428,1
1115429,1
1115430,1
1115431,1
1115432,1
1115433,1
1115434,1
1115435,1
1115436,1
1115437,1
1115438,1
1115439,1
1115440,1
1115441,1
1115442,1
1115443,1
1115444,1
1115445,1
1115446,1
1115447,1
1115448,1
1115449,1
1115450,1
1115451,1
1115452,1
1115453,1
1115454,1
1115455,1
1115766,1
1115767,1
1115768,1
1115769,1
1115770,1
1115771,1
1115772,1
1115773,1
1115774,1
1115775,1
1115776,1
1115777,1
1115778,1
1115779,1
1115780,1
1115781,1
1115782,1
1115783,1
1115784,1
1115785,1
1115786,1
1115787,1
1115788,1
1115789,1
1115790,1
1115791,1
1115792,1
1115793,1
1115794,1
1115795,1
1115796,1
1115797,1
1115798,1
1115799,1
1115800,1
1115801,1
1115802,1
1115803,1
1115804,1
1115805,1
1115806,1
1115807,1
1115808,1
1115809,1
1115810,1
1115811,1
1115812,1
1115813,1
1115854,1
1115855,1
1115856,1
1115857,1
1115858,1
1115859,1
1115860,1
1115861,1
1115862,1
1115863,1
1119020,1
1119021,1
1119022,1
1119023,1
1119024,1
1119025,1
1119026,1
1119027,1
1119028,1
1119029,1
1119030,1
1119031,1
1119032,1
1119033,1
1119034,1
1119043,1
1119044,1
1119046,1
1119047,1
1119048,1
1119049,1
1119050,1
1119051,1
1119052,1
1119053,1
1119054,1
1119055,1
1119056,1
1119057,1
1119058,1
1119059,1
1119060,1
1119061,1
1119062,1
1119063,1
1119064,1
1119065,1
1119066,1
1119067,1
1119068,1
1119069,1
1119070,1
1119071,1
1119072,1
1119383,1
1119384,1
1119385,1
1119386,1
1119387,1
1119388,1
1119389,1
1119390,1
1119391,1
1119392,1
1119393,1
1119394,1
1119395,1
1119396,1
1119397,1
1119398,1
1119399,1
1119400,1
1119401,1
1119402,1
1119403,1
1119404,1
1119405,1
1119406,1
1119407,1
1119408,1
1119409,1
1119410,1
1119411,1
1119412,1
1119413,1
1119414,1
1119415,1
1119416,1
1119417,1
1119418,1
1119419,1
1119420,1
1119421,1
1119422,1
1119423,1
1119424,1
1119425,1
1119426,1
1119427,1
1119428,1
1119470,1
1119471,1
1119472,1
1119473,1
1119474,1
1119475,1
1122636,1
1122637,1
1122638,1
1122639,1
1122640,1
1122641,1
1122642,1
1122643,1
1122644,1
1122645,1
1122646,1
1122647,1
1122648,1
1122649,1
1122650,1
1122657,1
1122659,1
1122660,1
1122661,1
1122662,1
1122663,1
1122664,1
1122665,1
1122666,1
1122667,1
1122668,1
1122669,1
1122670,1
1122671,1
1122672,1
1122673,1
1122674,1
1122675,1
1122676,1
1122677,1
1122678,1
1122679,1
1122680,1
1122681,1
1122682,1
1122683,1
1122684,1
1122685,1
1122686,1
1122687,1
1122688,1
1122689,1
1123001,1
1123002,1
1123003,1
1123004,1
1123005,1
1123006,1
1123007,1
1123008,1
1123009,1
1123010,1
1123011,1
1123012,1
1123013,1
1123014,1
1123015,1
1123016,1
1123017,1
1123018,1
1123019,1
1123020,1
1123021,1
1123022,1
1123023,1
1123024,1
1123025,1
1123026,1
1123027,1
1123028,1
1123029,1
1123030,1
1123031,1
1123032,1
1123033,1
1123034,1
1123035,1
1123036,1
1123037,1
1123038,1
1123039,1
1123040,1
1123041,1
1123042,1
1123043,1
1123044,1
1123085,1
1123086,1
1123087,1
1123088,1
1123089,1
1123090,1
1123091,1
1126253,1
1126254,1
1126255,1
1126256,1
1126257,1
1126258,1
1126259,1
1126260,1
1126261,1
1126262,1
1126263,1
1126264,1
1126265,1
1126266,1
1126275,1
1126276,1
1126277,1
1126279,1
1126280,1
1126281,1
1126282,1
1126283,1
1126284,1
1126285,1
1126286,1
1126287,1
1126288,1
1126289,1
1126290,1
1126291,1
1126292,1
1126293,1
1126294,1
1126295,1
1126296,1
1126297,1
1126298,1
1126299,1
1126300,1
1126301,1
1126302,1
1126303,1
1126304,1
1126305,1
1126306,1
1126619,1
1126620,1
1126621,1
1126622,1
1126623,1
1126624,1
1126625,1
1126626,1
1126627,1
1126628,1
1126629,1
1126630,1
1126631,1
1126632,1
1126633,1
1126634,1
1126635,1
1126636,1
1126637,1
1126638,1
1126639,1
1126640,1
1126641,1
1126642,1
1126643,1
1126644,1
1126645,1
1126646,1
1126647,1
1126648,1
1126649,1
1126650,1
1126651,1
1126652,1
1126653,1
1126654,1
1126655,1
1126656,1
1126657,1
1126658,1
1126659,1
1126660,1
1126661,1
1126686,1
1126687,1
1126688,1
1126689,1
1126692,1
1126693,1
1126694,1
1126695,1
1126696,1
1126699,1
1126700,1
1126701,1
1126702,1
1126703,1
1126704,1
1126705,1
1126706,1
1126707,1
1126708,1
1129867,1
1129868,1
1129869,1
1129870,1
1129871,1
1129872,1
1129873,1
1129874,1
1129875,1
1129876,1
1129877,1
1129878,1
1129879,1
1129880,1
1129890,1
1129891,1
1129892,1
1129893,1
1129894,1
1129895,1
1129896,1
1129897,1
1129898,1
1129899,1
1129900,1
1129901,1
1129902,1
1129903,1
1129904,1
1129905,1
1129906,1
1129907,1
1129908,1
1129909,1
1129910,1
1129911,1
1129912,1
1129913,1
1129914,1
1129915,1
1129916,1
1129917,1
1129918,1
1129919,1
1129920,1
1129921,1
1129922,1
1129923,1
1130236,1
1130237,1
1130238,1
1130239,1
1130240,1
1130241,1
1130242,1
1130243,1
1130244,1
1130245,1
1130246,1
1130247,1
1130248,1
1130249,1
1130250,1
1130251,1
1130252,1
1130253,1
1130254,1
1130255,1
1130256,1
1130257,1
1130258,1
1130259,1
1130260,1
1130261,1
1130262,1
1130263,1
1130264,1
1130265,1
1130266,1
1130267,1
1130268,1
1130269,1
1130270,1
1130271,1
1130272,1
1130273,1
1130274,1
1130275,1
1130276,1
1130277,1
1130290,1
1130291,1
1130292,1
1130298,1
1130299,1
1130300,1
1130301,1
1130306,1
1130307,1
1130308,1
1130309,1
1130310,1
1130311,1
1130312,1
1130313,1
1130314,1
1130315,1
1130316,1
1130317,1
1130318,1
1130319,1
1130320,1
1130321,1
1130322,1
1130323,1
1130324,1
1133482,1
1133483,1
1133484,1
1133485,1
1133486,1
1133487,1
1133488,1
1133489,1
1133490,1
1133491,1
1133492,1
1133493,1
1133494,1
1133495,1
1133496,1
1133507,1
1133508,1
1133509,1
1133510,1
1133511,1
1133512,1
1133513,1
1133514,1
1133515,1
1133516,1
1133517,1
1133518,1
1133519,1
1133520,1
1133521,1
1133522,1
1133523,1
1133524,1
1133525,1
1133526,1
1133527,1
1133528,1
1133529,1
1133530,1
1133531,1
1133532,1
1133533,1
1133534,1
1133535,1
1133536,1
1133537,1
1133538,1
1133539,1
1133540,1
1133854,1
1133855,1
1133856,1
1133857,1
1133858,1
1133859,1
1133860,1
1133861,1
1133862,1
1133863,1
1133864,1
1133865,1
1133866,1
1133867,1
1133868,1
1133869,1
1133870,1
1133871,1
1133872,1
1133873,1
1133874,1
1133875,1
1133876,1
1133877,1
1133878,1
1133879,1
1133880,1
1133881,1
1133882,1
1133883,1
1133884,1
1133885,1
1133886,1
1133887,1
1133888,1
1133889,1
1133890,1
1133891,1
1133892,1
1133905,1
1133906,1
1133907,1
1133908,1
1133909,1
1133910,1
1133911,1
1133912,1
1133913,1
1133914,1
1133915,1
1133916,1
1133917,1
1133918,1
1133919,1
1133920,1
1133922,1
1133923,1
1133924,1
1133925,1
1133926,1
1133927,1
1133928,1
1133929,1
1133930,1
1133931,1
1133932,1
1133933,1
1133934,1
1133935,1
1133936,1
1133937,1
1133938,1
1133939,1
1133940,1
1133941,1
1137098,1
1137099,1
1137100,1
1137101,1
1137102,1
1137103,1
1137104,1
1137105,1
1137106,1
1137107,1
1137108,1
1137109,1
1137110,1
1137111,1
1137112,1
1137122,1
1137123,1
1137124,1
1137125,1
1137126,1
1137127,1
1137128,1
1137129,1
1137130,1
1137131,1
1137132,1
1137133,1
1137134,1
1137135,1
1137136,1
1137137,1
1137138,1
1137139,1
1137140,1
1137141,1
1137142,1
1137143,1
1137144,1
1137145,1
1137146,1
1137147,1
1137148,1
1137149,1
1137150,1
1137151,1
1137152,1
1137153,1
1137154,1
1137155,1
1137156,1
1137157,1
1137471,1
1137472,1
1137473,1
1137474,1
1137475,1
1137476,1
1137477,1
1137478,1
1137479,1
1137480,1
1137481,1
1137482,1
1137483,1
1137484,1
1137485,1
1137486,1
1137487,1
1137488,1
1137489,1
1137490,1
1137491,1
1137492,1
1137493,1
1137494,1
1137495,1
1137496,1
1137497,1
1137498,1
1137499,1
1137500,1
1137501,1
1137502,1
1137503,1
1137504,1
1137505,1
1137506,1
1137507,1
1137508,1
1137509,1
1137521,1
1137522,1
1137523,1
1137524,1
1137525,1
1137526,1
1137527,1
1137528,1
1137529,1
1137530,1
1137531,1
1137532,1
1137533,1
1137534,1
1137535,1
1137536,1
1137537,1
1137538,1
1137539,1
1137540,1
1137541,1
1137542,1
1137543,1
1137544,1
1137545,1
1137546,1
1137547,1
1137548,1
1137549,1
1137550,1
1137551,1
1137552,1
1137553,1
1137554,1
1137555,1
1137556,1
1137557,1
1137558,1
1137559,1
1140712,1
1140713,1
1140714,1
1140715,1
1140716,1
1140717,1
1140718,1
1140719,1
1140720,1
1140721,1
1140722,1
1140723,1
1140724,1
1140725,1
1140726,1
1140727,1
1140728,1
1140738,1
1140739,1
1140740,1
1140741,1
1140742,1
1140743,1
1140744,1
1140745,1
1140746,1
1140747,1
1140748,1
1140749,1
1140750,1
1140751,1
1140752,1
1140753,1
1140754,1
1140755,1
1140756,1
1140757,1
1140758,1
1140759,1
1140760,1
1140761,1
1140762,1
1140763,1
1140764,1
1140765,1
1140766,1
1140767,1
1140768,1
1140769,1
1140770,1
1140771,1
1140772,1
1140773,1
1140774,1
1141089,1
1141090,1
1141091,1
1141092,1
1141093,1
1141094,1
1141095,1
1141096,1
1141097,1
1141098,1
1141099,1
1141100,1
1141101,1
1141102,1
1141103,1
1141104,1
1141105,1
1141106,1
1141107,1
1141108,1
1141109,1
1141110,1
1141111,1
1141112,1
1141113,1
1141114,1
1141115,1
1141116,1
1141117,1
1141118,1
1141119,1
1141120,1
1141121,1
1141122,1
1141123,1
1141124,1
1141125,1
1141138,1
1141139,1
1141140,1
1141141,1
1141142,1
1141143,1
1141144,1
1141145,1
1141146,1
1141147,1
1141148,1
1141149,1
1141150,1
1141151,1
1141152,1
1141153,1
1141154,1
1141155,1
1141156,1
1141157,1
1141158,1
1141159,1
1141160,1
1141161,1
1141162,1
1141163,1
1141164,1
1141165,1
1141166,1
1141167,1
1141168,1
1141169,1
1141170,1
1141171,1
1141172,1
1141173,1
1141174,1
1141175,1
1144293,1
1144328,1
1144329,1
1144330,1
1144331,1
1144332,1
1144333,1
1144334,1
1144335,1
1144336,1
1144337,1
1144338,1
1144339,1
1144340,1
1144341,1
1144342,1
1144343,1
1144344,1
1144345,1
1144354,1
1144355,1
1144356,1
1144357,1
1144358,1
1144359,1
1144360,1
1144361,1
1144362,1
1144363,1
1144364,1
1144365,1
1144366,1
1144367,1
1144368,1
1144369,1
1144370,1
1144371,1
1144372,1
1144373,1
1144374,1
1144375,1
1144376,1
1144377,1
1144378,1
1144379,1
1144380,1
1144381,1
1144382,1
1144383,1
1144384,1
1144385,1
1144386,1
1144387,1
1144388,1
1144389,1
1144390,1
1144391,1
1144707,1
1144708,1
1144709,1
1144710,1
1144711,1
1144712,1
1144713,1
1144714,1
1144715,1
1144716,1
1144717,1
1144718,1
1144719,1
1144720,1
1144721,1
1144722,1
1144723,1
1144724,1
1144725,1
1144726,1
1144727,1
1144728,1
1144729,1
1144730,1
1144731,1
1144732,1
1144733,1
1144734,1
1144735,1
1144736,1
1144737,1
1144738,1
1144739,1
1144740,1
1144741,1
1144746,1
1144747,1
1144748,1
1144749,1
1144750,1
1144751,1
1144754,1
1144755,1
1144756,1
1144757,1
1144758,1
1144759,1
1144760,1
1144761,1
1144762,1
1144763,1
1144764,1
1144765,1
1144766,1
1144767,1
1144768,1
1144769,1
1144770,1
1144771,1
1144772,1
1144773,1
1144774,1
1144775,1
1144776,1
1144777,1
1144778,1
1144779,1
1144780,1
1144781,1
1144782,1
1144783,1
1144784,1
1144785,1
1144786,1
1144787,1
1144788,1
1144789,1
1144790,1
1144791,1
1144792,1
1147898,1
1147899,1
1147900,1
1147901,1
1147902,1
1147903,1
1147904,1
1147905,1
1147906,1
1147907,1
1147908,1
1147909,1
1147910,1
1147911,1
1147912,1
1147913,1
1147915,1
1147916,1
1147918,1
1147920,1
1147921,1
1147922,1
1147923,1
1147924,1
1147925,1
1147926,1
1147927,1
1147928,1
1147929,1
1147936,1
1147938,1
1147939,1
1147940,1
1147941,1
1147942,1
1147943,1
1147944,1
1147945,1
1147946,1
1147947,1
1147948,1
1147949,1
1147950,1
1147951,1
1147952,1
1147953,1
1147954,1
1147955,1
1147956,1
1147957,1
1147958,1
1147959,1
1147960,1
1147961,1
1147970,1
1147971,1
1147972,1
1147973,1
1147974,1
1147976,1
1147977,1
1147978,1
1147979,1
1147980,1
1147981,1
1147982,1
1147983,1
1147984,1
1147985,1
1147986,1
1147987,1
1147988,1
1147989,1
1147990,1
1147991,1
1147992,1
1147993,1
1147994,1
1147995,1
1147996,1
1147997,1
1147998,1
1147999,1
1148000,1
1148001,1
1148002,1
1148003,1
1148004,1
1148005,1
1148006,1
1148007,1
1148008,1
1148324,1
1148325,1
1148326,1
1148327,1
1148328,1
1148329,1
1148330,1
1148331,1
1148332,1
1148333,1
1148334,1
1148335,1
1148336,1
1148337,1
1148338,1
1148339,1
1148340,1
1148341,1
1148342,1
1148343,1
1148344,1
1148345,1
1148346,1
1148347,1
1148348,1
1148349,1
1148350,1
1148351,1
1148352,1
1148353,1
1148354,1
1148355,1
1148357,1
1148361,1
1148362,1
1148363,1
1148364,1
1148365,1
1148366,1
1148367,1
1148368,1
1148369,1
1148370,1
1148371,1
1148372,1
1148373,1
1148374,1
1148375,1
1148376,1
1148377,1
1148378,1
1148379,1
1148380,1
1148381,1
1148382,1
1148383,1
1148384,1
1148385,1
1148386,1
1148387,1
1148388,1
1148389,1
1148390,1
1148391,1
1148392,1
1148393,1
1148394,1
1148395,1
1148396,1
1148397,1
1148398,1
1148399,1
1148400,1
1148401,1
1148402,1
1148403,1
1148404,1
1148405,1
1148406,1
1148407,1
1148408,1
1148409,1
1151514,1
1151515,1
1151516,1
1151517,1
1151518,1
1151519,1
1151520,1
1151521,1
1151522,1
1151523,1
1151524,1
1151525,1
1151526,1
1151527,1
1151528,1
1151529,1
1151530,1
1151531,1
1151532,1
1151533,1
1151534,1
1151535,1
1151536,1
1151537,1
1151538,1
1151539,1
1151540,1
1151541,1
1151542,1
1151543,1
1151544,1
1151545,1
1151546,1
1151548,1
1151549,1
1151550,1
1151551,1
1151552,1
1151553,1
1151554,1
1151555,1
1151556,1
1151557,1
1151558,1
1151559,1
1151560,1
1151561,1
1151562,1
1151563,1
1151564,1
1151565,1
1151566,1
1151567,1
1151568,1
1151569,1
1151570,1
1151571,1
1151572,1
1151573,1
1151574,1
1151575,1
1151576,1
1151577,1
1151586,1
1151587,1
1151590,1
1151591,1
1151592,1
1151593,1
1151594,1
1151595,1
1151596,1
1151597,1
1151598,1
1151599,1
1151600,1
1151601,1
1151602,1
1151603,1
1151604,1
1151605,1
1151606,1
1151607,1
1151608,1
1151609,1
1151610,1
1151611,1
1151612,1
1151613,1
1151614,1
1151615,1
1151616,1
1151617,1
1151618,1
1151619,1
1151620,1
1151621,1
1151622,1
1151623,1
1151624,1
1151625,1
1151942,1
1151943,1
1151944,1
1151945,1
1151946,1
1151947,1
1151948,1
1151949,1
1151950,1
1151951,1
1151952,1
1151953,1
1151954,1
1151955,1
1151956,1
1151957,1
1151958,1
1151959,1
1151960,1
1151961,1
1151962,1
1151963,1
1151964,1
1151965,1
1151966,1
1151967,1
1151968,1
1151969,1
1151970,1
1151971,1
1151977,1
1151978,1
1151979,1
1151980,1
1151981,1
1151982,1
1151983,1
1151984,1
1151985,1
1151986,1
1151987,1
1151988,1
1151989,1
1151990,1
1151991,1
1151992,1
1151993,1
1151994,1
1151995,1
1151996,1
1151997,1
1151998,1
1151999,1
1152000,1
1152001,1
1152002,1
1152003,1
1152004,1
1152005,1
1152006,1
1152007,1
1152008,1
1152009,1
1152010,1
1152011,1
1152012,1
1152013,1
1152014,1
1152015,1
1152016,1
1152017,1
1152018,1
1152019,1
1152020,1
1152021,1
1152022,1
1152023,1
1152024,1
1152025,1
1152026,1
1155130,1
1155131,1
1155132,1
1155133,1
1155134,1
1155135,1
1155136,1
1155137,1
1155138,1
1155139,1
1155140,1
1155141,1
1155142,1
1155143,1
1155144,1
1155145,1
1155146,1
1155147,1
1155148,1
1155149,1
1155150,1
1155151,1
1155152,1
1155153,1
1155154,1
1155155,1
1155156,1
1155157,1
1155158,1
1155159,1
1155160,1
1155161,1
1155162,1
1155163,1
1155164,1
1155165,1
1155166,1
1155167,1
1155168,1
1155169,1
1155170,1
1155171,1
1155172,1
1155173,1
1155174,1
1155175,1
1155176,1
1155177,1
1155178,1
1155179,1
1155180,1
1155181,1
1155182,1
1155183,1
1155184,1
1155185,1
1155186,1
1155187,1
1155188,1
1155189,1
1155190,1
1155191,1
1155192,1
