cell_id,therm_prs
3478902,0.0953
3478903,0.09102
3478904,0.07803
3478905,0.08019
3478906,0.08067
3478907,0.07893
3478908,0.07701
3478909,0.07934
3478910,0.07219
3478911,0.06496
3478912,0.06635
3478913,0.06255
3478914,0.06304
3478915,0.06181
3478916,0.0669
3478937,0.1103
3478938,0.10914
3478939,0.12553
3478940,0.14846
3478941,0.15395
3478942,0.16522
3478943,0.18234
3478950,0.16788
3478951,0.15522
3478952,0.15708
3478953,0.1588
3478954,0.16761
3478955,0.16544
3478956,0.15933
3478957,0.16727
3478958,0.16766
3478959,0.16584
3478960,0.15468
3478961,0.11107
3478962,0.092
3478970,0
3478971,0
3478972,0.05872
3478973,0.06694
3478974,0
3478975,0
3478976,0
3478977,0
3478978,0
3478979,0
3478980,0
3478981,0
3479042,0
3479043,0
3479044,0
3479045,0
3479046,0
3479057,0
3479058,0
3479059,0
3479060,0
3479061,0
3479062,0
3479063,0
3479064,0
3479065,0
3479066,0
3479072,0
3479073,0
3479074,0
3479075,0
3479076,0
3479077,0
3479078,0
3479079,0
3479080,0
3479081,0
3479082,0
3479083,0
3479084,0
3479085,0
3479086,0
3479087,0
3479088,0
3479089,0
3479090,0
3479091,0
3479092,0
3479093,0
3479094,0
3479095,0
3479096,0
3479097,0
3479098,0
3479100,0
3479101,0
3479198,0.03745
3479199,0.0318
3479200,0.02582
3479201,0.00687
3479202,0.01038
3479203,0.02579
3479204,0.03317
3479205,0.03896
3479206,0.04338
3479207,0.05295
3479208,0.06346
3479209,0.06736
3479210,0.07412
3479211,0.08136
3479262,0.17499
3479263,0.17788
3479271,0.09356
3479272,0.09427
3479273,0.10111
3479274,0.10533
3479277,0.16765
3479278,0.17495
3479279,0.17715
3479280,0.1698
3479281,0.17424
3479282,0.17837
3479283,0.1788
3479284,0.18393
3479285,0.189
3479286,0.191
3479287,0.19005
3479288,0.18304
3479289,0.18233
3479290,0.18268
3479291,0.18405
3479337,0.21575
3479338,0.216
3479339,0.22008
3479340,0.22221
3479341,0.22141
3479638,0.04238
3479639,0.03665
3479640,0.03598
3479641,0.04575
3479642,0.04557
3479648,0.03132
3479649,0.02893
3479650,0.02994
3479651,0.03118
3479652,0.03288
3480548,0
3480549,0
3480550,0
3481758,0
3481759,0
3481760,0
3481761,0
3481762,0
3481763,0
3481904,0
3481905,0
3481906,0
3481907,0
3481908,0
3481909,0
3481910,0
3481911,0
3481912,0
3481913,0
3481914,0
3481915,0
3481916,0
3481917,0
3481918,0
3481919,0
3481920,0
3481921,0
3481922,0
3481923,0
3481924,0
3481925,0
3481926,0
3481927,0
3481928,0
3482374,0.02883
3482375,0.03727
3482376,0.04723
3482377,0.05058
3482378,0.04807
3482384,0.05722
3482385,0.05309
3482386,0.0596
3482387,0.0668
3482388,0.05822
3482389,0.06483
3482390,0.06805
3482391,0.06192
3482392,0.07272
3482393,0.04376
3482422,0.09201
3482423,0.0686
3482424,0.10076
3482425,0.13005
3482426,0.12821
3482427,0.12356
3482428,0.11365
3482429,0.11258
3482430,0.10643
3482431,0.09971
3482432,0.094
3482433,0.08483
3482434,0.07953
3482435,0.07403
3482436,0.07091
3482437,0.06505
3482438,0.062
3482494,0.02644
3482495,0.02928
3482496,0.03304
3482497,0.03033
3482498,0.03513
3482499,0.03955
3482500,0.04401
3482501,0.0512
3482502,0.04688
3482503,0.03717
3482504,0.03874
3482505,0.05006
3482506,0.05346
3482507,0.06218
3482508,0.06886
3482509,0.07889
3482510,0.08178
3482511,0.07517
3482512,0.07403
3482513,0.07653
3482514,0.09021
3482515,0.09463
3482516,0.0906
3482517,0.08312
3482518,0.08286
3482519,0.08244
3482520,0.07724
3482521,0.07056
3482522,0.06908
3482523,0.06543
3482524,0.06418
3482525,0.06853
3482526,0.06107
3482527,0.0569
3482528,0.05406
3482529,0.06209
3482530,0.06012
3482531,0.05716
3482532,0.05689
3482533,0.05999
3482554,0.10344
3482555,0.10102
3482556,0.11631
3482557,0.14642
3482558,0.15924
3482559,0.16845
3482560,0.17184
3482567,0.11491
3482568,0.11209
3482569,0.13686
3482570,0.15881
3482571,0.16603
3482572,0.15725
3482573,0.15425
3482574,0.16177
3482575,0.16543
3482576,0.16535
3482577,0.15233
3482578,0.11377
3482579,0.09816
3482585,0.01609
3482586,0.00449
3482587,0
3482588,0.02149
3482589,0.06796
3482590,0.04036
3482591,0
3482592,0
3482593,0
3482594,0
3482595,0
3482596,0
3482597,0
3482598,0.00504
3482659,0
3482660,0
3482661,0
3482662,0
3482663,0
3482674,0
3482675,0
3482676,0
3482677,0
3482678,0
3482679,0
3482680,0
3482681,0
3482682,0
3482683,0
3482689,0
3482690,0
3482691,0
3482692,0
3482693,0
3482694,0
3482695,0
3482696,0
3482697,0
3482698,0
3482699,0
3482700,0
3482701,0
3482702,0
3482703,0
3482704,0
3482705,0
3482706,0
3482707,0
3482708,0
3482709,0
3482710,0
3482711,0
3482712,0
3482713,0
3482714,0
3482715,0
3482716,0
3482717,0
3482718,0
3482719,0
3482720,0
3482721,0
3482722,0
3482723,0
3482818,0
3482819,0
3482820,0.01088
3482821,0.02653
3482822,0.03534
3482823,0.04382
3482824,0.05028
3482825,0.06242
3482826,0.06713
3482827,0.07684
3482828,0.08329
3482879,0.17714
3482880,0.17571
3482887,0.09534
3482888,0.09189
3482889,0.09134
3482890,0.08362
3482894,0.17025
3482895,0.17574
3482896,0.17826
3482897,0.17282
3482898,0.17186
3482899,0.18132
3482900,0.17549
3482901,0.17779
3482902,0.18307
3482903,0.18275
3482904,0.17871
3482905,0.17173
3482906,0.17356
3482907,0.18189
3482908,0.18209
3482954,0.21601
3482955,0.21662
3482956,0.21714
3482957,0.22045
3482958,0.21622
3483235,0.08337
3483236,0.08096
3483237,0.07978
3483238,0.07779
3483239,0.07415
3484165,0
3484166,0
3484167,0
3485373,0
3485374,0
3485375,0
3485376,0
3485377,0
3485378,0
3485379,0
3485380,0
3485511,0
3485512,0
3485513,0
3485514,0
3485515,0
3485521,0
3485522,0
3485523,0
3485524,0
3485525,0
3485526,0
3485527,0
3485528,0
3485529,0
3485530,0
3485531,0
3485532,0
3485533,0
3485534,0
3485535,0
3485536,0
3485537,0
3485538,0
3485539,0
3485540,0
3485541,0
3485542,0
3485543,0
3485544,0
3485545,0
3485546,0
3485547,0
3485548,0
3485549,0
3485550,0
3485701,0.00939
3485702,0.00893
3485703,0.00506
3485704,0
3485705,0.00465
3485706,0.00515
3485707,0.00659
3485708,0.00401
3485709,0.00888
3485710,0.01362
3486006,0.05685
3486007,0.05672
3486008,0.04825
3486009,0.04632
3486010,0.03592
3486011,0.03945
3486012,0.0164
3486039,0.00849
3486040,0.03686
3486041,0.10236
3486042,0.12592
3486043,0.12306
3486044,0.12241
3486045,0.12045
3486046,0.11889
3486047,0.10693
3486048,0.09438
3486049,0.08232
3486050,0.07307
3486051,0.07165
3486052,0.0707
3486053,0.06921
3486054,0.06946
3486055,0.06204
3486056,0.06177
3486057,0.06743
3486058,0.0721
3486059,0.07323
3486060,0.07368
3486066,0.07118
3486067,0.0705
3486068,0.06291
3486069,0.05826
3486070,0.05833
3486126,0.06756
3486127,0.06636
3486128,0.06955
3486129,0.07294
3486130,0.07236
3486136,0.07259
3486137,0.06834
3486138,0.07016
3486139,0.06075
3486140,0.05468
3486141,0.05673
3486142,0.05625
3486143,0.04791
3486144,0.04817
3486145,0.04904
3486146,0.05548
3486147,0.05638
3486148,0.05508
3486149,0.05699
3486150,0.05548
3486151,0.05485
3486152,0.05569
3486153,0.06938
3486154,0.07469
3486155,0.07094
3486156,0.07428
3486157,0.0853
3486158,0.09478
3486159,0.10078
3486160,0.10076
3486166,0.11936
3486167,0.10972
3486168,0.10172
3486169,0.09966
3486170,0.10108
3486171,0.10869
3486172,0.10967
3486173,0.12277
3486174,0.14806
3486175,0.1766
3486176,0.18903
3486184,0.07973
3486185,0.06967
3486186,0.1171
3486187,0.15165
3486188,0.15801
3486189,0.15272
3486190,0.15614
3486191,0.16248
3486192,0.17216
3486193,0.16697
3486194,0.14926
3486195,0.11703
3486201,0.08435
3486202,0.05272
3486203,0.05147
3486204,0.05955
3486205,0.09166
3486206,0.10546
3486207,0.04989
3486208,0
3486209,0
3486212,0
3486213,0
3486214,0
3486215,0.01065
3486276,0
3486277,0
3486278,0
3486279,0
3486280,0
3486281,0
3486282,0
3486283,0
3486284,0
3486285,0
3486296,0
3486297,0
3486298,0
3486299,0
3486300,0
3486326,0
3486327,0
3486328,0
3486329,0
3486330,0
3486331,0
3486332,0
3486333,0
3486334,0
3486335,0
3486336,0
3486337,0
3486338,0
3486339,0
3486340,0
3486341,0
3486436,0
3486437,0
3486438,0.01867
3486439,0.03257
3486440,0.04592
3486441,0.05018
3486442,0.05921
3486443,0.06464
3486444,0.07658
3486445,0.08393
3486446,0.08725
3486447,0.08438
3486448,0.08669
3486449,0.09303
3486450,0.09823
3486471,0.16095
3486472,0.16947
3486473,0.17674
3486474,0.19022
3486475,0.19829
3486476,0.20553
3486477,0.20762
3486478,0.21001
3486479,0.21438
3486480,0.21817
3486481,0.22017
3486482,0.22745
3486483,0.22983
3486484,0.22726
3486485,0.23579
3486491,0.22978
3486492,0.21687
3486493,0.19903
3486494,0.18786
3486495,0.18013
3486496,0.17505
3486497,0.17582
3486504,0.09629
3486505,0.09275
3486506,0.09362
3486507,0.07331
3486508,0.06614
3486511,0.15555
3486512,0.17107
3486513,0.17704
3486514,0.17554
3486515,0.17735
3486521,0.17202
3486522,0.16821
3486523,0.17353
3486524,0.18328
3486525,0.18422
3486526,0.18751
3486527,0.18349
3486528,0.19034
3486529,0.19816
3486530,0.19547
3486531,0.20065
3486532,0.19355
3486533,0.19188
3486534,0.192
3486535,0.1871
3486536,0.18486
3486537,0.19212
3486538,0.20007
3486539,0.19899
3486540,0.19621
3486551,0.20196
3486552,0.20646
3486553,0.20612
3486554,0.21006
3486555,0.21314
3486571,0.21302
3486572,0.21148
3486573,0.21183
3486574,0.21303
3486575,0.20718
3486852,0.08516
3486853,0.08388
3486854,0.08012
3486855,0.07859
3486856,0.07516
3487782,0
3487783,0
3487784,0
3488989,0
3488990,0
3488991,0
3488992,0
3488993,0
3488994,0
3488995,0
3488996,0
3488997,0
3489128,0
3489129,0
3489130,0
3489131,0
3489132,0
3489138,0
3489139,0
3489140,0
3489141,0
3489142,0
3489143,0
3489144,0
3489145,0
3489146,0
3489147,0
3489148,0
3489149,0
3489150,0
3489151,0
3489152,0
3489153,0
3489154,0
3489155,0
3489156,0
3489157,0
3489158,0
3489159,0
3489160,0
3489161,0
3489162,0
3489163,0
3489164,0
3489165,0
3489166,0
3489167,0
3489318,0.00928
3489319,0.00503
3489320,0
3489321,0
3489322,0
3489323,0
3489324,0.00239
3489325,0
3489326,0.00319
3489327,0.00908
3489623,0.04914
3489624,0.04833
3489625,0.03508
3489626,0.02546
3489627,0.03016
3489628,0.03151
3489629,0.00431
3489630,0
3489656,0
3489657,0.0344
3489658,0.10857
3489659,0.12509
3489660,0.12163
3489661,0.12218
3489662,0.11817
3489663,0.11225
3489664,0.10184
3489665,0.09237
3489666,0.07757
3489667,0.0719
3489668,0.07209
3489669,0.07782
3489670,0.07522
3489671,0.07447
3489672,0.06728
3489673,0.06621
3489674,0.06737
3489675,0.06906
3489676,0.07327
3489677,0.08144
3489683,0.06694
3489684,0.06306
3489685,0.05188
3489686,0.04981
3489687,0.05488
3489743,0.05615
3489744,0.05632
3489745,0.0651
3489746,0.07156
3489747,0.06967
3489753,0.0657
3489754,0.062330000000000003
3489755,0.06629
3489756,0.05702
3489757,0.04949
3489758,0.04886
3489759,0.04387
3489760,0.04227
3489761,0.04396
3489762,0.04418
3489763,0.04947
3489764,0.05278
3489765,0.05014
3489766,0.05176
3489767,0.0537
3489768,0.05263
3489769,0.06171
3489770,0.07609
3489771,0.08056
3489772,0.07556
3489773,0.07619
3489774,0.08528
3489775,0.0958
3489776,0.1101
3489777,0.11197
3489783,0.11848
3489784,0.11036
3489785,0.10232
3489786,0.09899
3489787,0.10457
3489788,0.11295
3489789,0.11802
3489790,0.13036
3489791,0.14807
3489792,0.17644
3489793,0.19542
3489802,0.06994
3489803,0.10981
3489804,0.13832
3489805,0.14984
3489806,0.1563
3489807,0.16027
3489808,0.1626
3489809,0.17487
3489810,0.16832
3489811,0.1457
3489812,0.10536
3489818,0.10289
3489819,0.10161
3489820,0.10328
3489821,0.13114
3489822,0.15044
3489823,0.14644
3489824,0.02068
3489825,0
3489826,0
3489829,0
3489830,0
3489831,0
3489832,0.00444
3489893,0
3489894,0
3489895,0
3489896,0
3489897,0
3489898,0
3489899,0
3489900,0
3489901,0
3489902,0
3489913,0
3489914,0
3489915,0
3489916,0
3489917,0
3489943,0
3489944,0
3489945,0
3489946,0
3489947,0
3489948,0
3489949,0
3489950,0
3489951,0
3489952,0
3489953,0
3489954,0
3489955,0
3489956,0
3489957,0
3489958,0
3489959,0
3489960,0
3489961,0
3490053,0
3490054,0
3490055,0.00716
3490056,0.01669
3490058,0.04411
3490059,0.05328
3490060,0.06056
3490061,0.07386
3490062,0.08044
3490063,0.08547
3490064,0.08555
3490065,0.08914
3490066,0.0942
3490067,0.09878
3490088,0.16641
3490089,0.17041
3490090,0.17153
3490091,0.17662
3490092,0.18187
3490093,0.20393
3490094,0.21099
3490095,0.21427
3490096,0.21947
3490097,0.2145
3490098,0.21976
3490099,0.22892
3490100,0.23493
3490101,0.23103
3490102,0.23924
3490108,0.22921
3490109,0.21719
3490110,0.20068
3490111,0.1869
3490112,0.17298
3490113,0.17098
3490114,0.17326
3490122,0.09069
3490123,0.091
3490124,0.06877
3490125,0.0673
3490128,0.14188
3490129,0.167
3490130,0.17782
3490131,0.18085
3490132,0.18344
3490138,0.17661
3490139,0.17592
3490140,0.18019
3490141,0.18627
3490142,0.18464
3490143,0.1905
3490144,0.18996
3490145,0.19692
3490146,0.1992
3490147,0.19591
3490148,0.20062
3490149,0.19123
3490150,0.1888
3490151,0.18966
3490152,0.18704
3490153,0.18512
3490154,0.19304
3490155,0.19854
3490156,0.19587
3490157,0.19432
3490168,0.20125
3490169,0.20336
3490170,0.20305
3490171,0.2061
3490172,0.20723
3490188,0.20998
3490189,0.20826
3490190,0.20892
3490191,0.2089
3490192,0.20376
3490469,0.08836
3490470,0.08852
3490471,0.08452
3490472,0.0809
3490473,0.07879
3491400,0
3491401,0
3492606,0
3492607,0
3492608,0
3492609,0
3492610,0
3492611,0
3492612,0
3492613,0
3492614,0
3492745,0
3492746,0
3492747,0
3492748,0
3492749,0
3492755,0
3492756,0
3492757,0
3492758,0
3492759,0
3492760,0
3492761,0
3492762,0
3492763,0
3492764,0
3492765,0
3492766,0
3492767,0
3492768,0
3492769,0
3492770,0
3492771,0
3492772,0
3492773,0
3492774,0
3492775,0
3492776,0
3492777,0
3492778,0
3492779,0
3492780,0
3492781,0
3492782,0
3492783,0
3492784,0
3492935,0.0081
3492936,0.00204
3492937,0
3492938,0
3492939,0
3492940,0
3492941,0
3492942,0
3492943,0.00167
3492944,0.00499
3493240,0.04393
3493241,0.04483
3493242,0.03268
3493243,0.02458
3493244,0.02872
3493245,0.01313
3493246,0
3493247,0
3493273,0.0443
3493274,0.05814
3493275,0.10943
3493276,0.12096
3493277,0.12183
3493278,0.12505
3493279,0.11371
3493280,0.10897
3493281,0.10217
3493282,0.09444
3493283,0.08272
3493284,0.08196
3493285,0.0816
3493286,0.08935
3493287,0.08659
3493288,0.08083
3493289,0.08033
3493290,0.07182
3493291,0.06861
3493292,0.07217
3493293,0.07589
3493294,0.07974
3493300,0.05916
3493301,0.05448
3493302,0.04683
3493303,0.04554
3493304,0.05104
3493360,0.05233
3493361,0.04996
3493362,0.05293
3493363,0.06094
3493364,0.06371
3493370,0.05924
3493371,0.05881
3493372,0.0579
3493373,0.04821
3493374,0.04092
3493375,0.03722
3493376,0.0342
3493377,0.03484
3493378,0.03892
3493379,0.04094
3493380,0.04868
3493381,0.04807
3493382,0.04212
3493383,0.04578
3493384,0.04995
3493385,0.05065
3493386,0.06605
3493387,0.07637
3493388,0.08276
3493389,0.07802
3493390,0.07967
3493391,0.08322
3493392,0.09026
3493393,0.10945
3493394,0.11329
3493400,0.11417
3493401,0.10853
3493402,0.10686
3493403,0.09637
3493404,0.0936
3493405,0.10528
3493406,0.11499
3493407,0.12787
3493408,0.14071
3493409,0.14608
3493410,0.15314
3493418,0.13137
3493419,0.10328
3493420,0.11856
3493421,0.1334
3493422,0.1513
3493423,0.15658
3493424,0.15659
3493425,0.15999
3493426,0.16719
3493427,0.16179
3493428,0.13688
3493429,0.09247
3493430,0.06798
3493435,0.11242
3493436,0.11322
3493437,0.12078
3493438,0.17075
3493439,0.17261
3493440,0.1612
3493442,0
3493443,0
3493445,0.00223
3493446,0
3493447,0
3493448,0
3493449,0.00332
3493510,0
3493511,0
3493512,0
3493513,0
3493514,0
3493515,0
3493516,0
3493517,0
3493518,0
3493519,0
3493530,0
3493531,0
3493532,0
3493533,0
3493534,0
3493560,0
3493561,0
3493562,0
3493563,0
3493564,0
3493565,0
3493566,0
3493567,0
3493568,0
3493569,0
3493570,0
3493571,0
3493572,0
3493573,0
3493574,0
3493575,0
3493576,0
3493577,0
3493578,0
3493579,0
3493671,0
3493672,0.00694
3493673,0.02212
3493674,0.03631
3493675,0.04338
3493676,0.05297
3493677,0.06098
3493678,0.07067
3493679,0.07412
3493680,0.08338
3493681,0.08732
3493682,0.0924
3493683,0.09461
3493684,0.0919
3493705,0.17128
3493706,0.17586
3493707,0.17589
3493708,0.17171
3493709,0.17003
3493710,0.19798
3493711,0.20915
3493712,0.21186
3493713,0.21475
3493714,0.20769
3493715,0.2163
3493716,0.22921
3493717,0.23805
3493718,0.23604
3493719,0.23895
3493725,0.21895
3493726,0.21207
3493727,0.19956
3493728,0.18495
3493729,0.16881
3493730,0.16872
3493731,0.17048
3493738,0.07664
3493739,0.08486
3493740,0.09076
3493741,0.07255
3493742,0.06349
3493743,0.07029
3493744,0.10779
3493745,0.14634
3493746,0.17143
3493747,0.18002
3493748,0.18618
3493749,0.18686
3493755,0.18535
3493756,0.18481
3493757,0.18543
3493758,0.18736
3493759,0.18549
3493760,0.19373
3493761,0.19922
3493762,0.20101
3493763,0.19712
3493764,0.1995
3493765,0.20164
3493766,0.19314
3493767,0.19261
3493768,0.19012
3493769,0.1896
3493770,0.18947
3493771,0.19478
3493772,0.19401
3493773,0.18814
3493774,0.18912
3493785,0.19856
3493786,0.19927
3493787,0.19946
3493788,0.20063
3493789,0.19855
3493805,0.20522
3493806,0.20547
3493807,0.20636
3493808,0.20775
3493809,0.20492
3494087,0.09287
3494088,0.08882
3494089,0.08528
3494090,0.08227
3494091,0.07992
3495017,0
3495018,0
3495019,0
3496223,0
3496224,0
3496225,0
3496226,0
3496227,0
3496228,0
3496229,0
3496230,0
3496231,0
3496362,0
3496363,0
3496364,0
3496365,0
3496366,0
3496372,0
3496373,0
3496374,0
3496375,0
3496376,0
3496377,0
3496378,0
3496379,0
3496380,0
3496381,0
3496382,0
3496383,0
3496384,0
3496385,0
3496386,0
3496387,0
3496388,0
3496389,0
3496390,0
3496391,0
3496392,0
3496393,0
3496394,0
3496395,0
3496396,0
3496397,0
3496398,0
3496399,0
3496400,0
3496401,0
3496552,0.00337
3496553,0
3496554,0
3496555,0
3496556,0
3496557,0
3496558,0
3496559,0
3496560,0
3496561,0
3496857,0.04028
3496858,0.04381
3496859,0.03765
3496860,0.0272
3496861,0.02376
3496862,0.00586
3496863,0
3496864,0
3496865,0
3496890,0.12337
3496891,0.09885
3496892,0.1105
3496893,0.11672
3496894,0.11884
3496895,0.11924
3496896,0.11327
3496897,0.11138
3496898,0.1028
3496899,0.09451
3496900,0.09275
3496901,0.09703
3496902,0.09411
3496903,0.09393
3496904,0.0914
3496905,0.08708
3496906,0.08827
3496907,0.0776
3496908,0.07392
3496909,0.08038
3496910,0.08247
3496911,0.08062
3496917,0.05378
3496918,0.05317
3496919,0.05311
3496920,0.0465
3496921,0.04713
3496977,0.04606
3496978,0.0426
3496979,0.04415
3496980,0.04822
3496981,0.05424
3496987,0.04688
3496988,0.04815
3496989,0.0426
3496990,0.03471
3496991,0.03218
3496992,0.03321
3496993,0.03739
3496994,0.03238
3496995,0.03738
3496996,0.04104
3496997,0.04519
3496998,0.04154
3496999,0.03833
3497000,0.04288
3497001,0.04906
3497002,0.0519
3497003,0.06295
3497004,0.072
3497005,0.07862
3497006,0.07399
3497007,0.08247
3497008,0.08115
3497009,0.08346
3497010,0.10204
3497011,0.11206
3497017,0.10636
3497018,0.10836
3497019,0.11249
3497020,0.0892
3497021,0.08395
3497022,0.09827
3497023,0.11095
3497024,0.12076
3497025,0.12961
3497026,0.1202
3497034,0.14876
3497035,0.14811
3497036,0.14019
3497037,0.13394
3497038,0.13567
3497039,0.15095
3497040,0.14974
3497041,0.14492
3497042,0.15172
3497043,0.15567
3497044,0.14972
3497045,0.13045
3497046,0.09469
3497047,0.07308
3497048,0.07419
3497049,0.07268
3497050,0.05831
3497051,0.0528
3497052,0.09025
3497053,0.09722
3497054,0.11462
3497055,0.18468
3497059,0
3497060,0
3497061,0.02891
3497062,0.00672
3497063,0
3497064,0
3497065,0.00187
3497066,0.0107
3497127,0
3497128,0
3497129,0
3497130,0
3497131,0
3497132,0
3497133,0
3497134,0
3497135,0
3497136,0
3497147,0
3497148,0
3497149,0
3497150,0
3497151,0
3497177,0
3497178,0
3497179,0
3497180,0
3497181,0
3497182,0
3497183,0
3497184,0
3497185,0
3497186,0
3497187,0
3497188,0
3497189,0
3497190,0
3497191,0
3497192,0
3497193,0
3497194,0
3497195,0
3497196,0
3497197,0
3497198,0
3497288,0
3497289,0.01933
3497290,0.03102
3497291,0.04285
3497292,0.04991
3497293,0.04989
3497294,0.05884
3497295,0.07081
3497296,0.0729
3497297,0.07782
3497298,0.0838
3497299,0.09059
3497300,0.09124
3497301,0.08712
3497322,0.17694
3497323,0.1826
3497324,0.18603
3497325,0.18197
3497326,0.17599
3497327,0.19326
3497328,0.20263
3497329,0.20243
3497330,0.20556
3497331,0.20264
3497332,0.21606
3497333,0.23261
3497334,0.2436
3497335,0.24159
3497336,0.23996
3497342,0.21315
3497343,0.21394
3497344,0.20314
3497345,0.18398
3497346,0.16805
3497347,0.17012
3497348,0.17407
3497355,0.07007
3497356,0.08098
3497357,0.09713
3497358,0.08662
3497359,0.07023
3497360,0.0817
3497361,0.11958
3497362,0.16486
3497363,0.18213
3497364,0.18473
3497365,0.1908
3497366,0.18782
3497372,0.19212
3497373,0.18965
3497374,0.18901
3497375,0.1862
3497376,0.18757
3497377,0.19727
3497378,0.20445
3497379,0.20097
3497380,0.19579
3497381,0.19843
3497382,0.20091
3497383,0.1942
3497384,0.19231
3497385,0.18906
3497386,0.18612
3497387,0.1854
3497388,0.18992
3497389,0.18724
3497390,0.18134
3497391,0.18609
3497402,0.19829
3497403,0.19957
3497404,0.19797
3497405,0.19775
3497406,0.19868
3497422,0.19683
3497423,0.19945
3497424,0.20362
3497425,0.20421
3497426,0.20236
3497704,0.093410000000000007
3497705,0.08977
3497706,0.08841
3497707,0.08398
3497708,0.08237
3498634,0
3498635,0
3498636,0
3498637,0
3499839,0
3499840,0
3499841,0
3499842,0
3499843,0
3499844,0
3499845,0
3499846,0
3499847,0
3499848,0
3499979,0
3499980,0
3499981,0
3499982,0
3499983,0
3499989,0
3499990,0
3499991,0
3499992,0
3499993,0
3499994,0
3499995,0
3499996,0
3499997,0
3499998,0
3499999,0
3500000,0
3500001,0
3500002,0
3500003,0
3500004,0
3500005,0
3500006,0
3500007,0
3500008,0
3500009,0
3500010,0
3500011,0
3500012,0
3500013,0
3500014,0
3500015,0
3500016,0
3500017,0
3500018,0
3500169,0
3500170,0
3500171,0
3500172,0
3500173,0
3500174,0
3500175,0
3500176,0
3500177,0
3500178,0
3500474,0.03794
3500475,0.04386
3500476,0.04025
3500477,0.02445
3500478,0.02155
3500479,0.0117
3500480,6.6e-4
3500481,0
3500482,0
3500483,0
3500484,7.9e-4
3500507,0.15053
3500508,0.12642
3500509,0.11792
3500510,0.11929
3500511,0.12
3500512,0.11124
3500513,0.11092
3500514,0.11109
3500515,0.10253
3500516,0.0971
3500517,0.10264
3500518,0.10701
3500519,0.10327
3500520,0.0948
3500521,0.08907
3500522,0.08681
3500523,0.08767
3500524,0.08604
3500525,0.08303
3500526,0.08411
3500527,0.08136
3500528,0.07869
3500534,0.06011
3500535,0.06364
3500536,0.06317
3500537,0.05225
3500538,0.04934
3500594,0.03659
3500595,0.038
3500596,0.04126
3500597,0.0442
3500598,0.04879
3500604,0.03533
3500605,0.03408
3500606,0.03097
3500607,0.03111
3500608,0.03284
3500609,0.03955
3500610,0.04435
3500611,0.03608
3500612,0.03876
3500613,0.03929
3500614,0.03827
3500615,0.03652
3500616,0.03603
3500617,0.04159
3500618,0.04709
3500619,0.05172
3500620,0.05939
3500621,0.06761
3500622,0.0702
3500623,0.06896
3500624,0.08031
3500625,0.08071
3500626,0.08595
3500627,0.10009
3500628,0.10831
3500634,0.09806
3500635,0.10777
3500636,0.108
3500637,0.08854
3500638,0.08248
3500639,0.08871
3500640,0.10328
3500641,0.11093
3500642,0.10998
3500643,0.09373
3500651,0.15883
3500652,0.15674
3500653,0.15259
3500654,0.13717
3500655,0.13091
3500656,0.14256
3500657,0.14526
3500658,0.13784
3500659,0.14147
3500660,0.14688
3500661,0.14479
3500662,0.13307
3500663,0.10971
3500664,0.09061
3500665,0.08197
3500666,0.07401
3500667,0.05729
3500668,0.0475
3500669,0.06261
3500670,0.08263
3500671,0.10929
3500672,0.14436
3500676,0
3500678,0.00241
3500679,0.00676
3500680,0.00799
3500681,1.1e-4
3500682,0.00587
3500683,0.01066
3500744,0
3500745,0
3500746,0
3500747,0
3500748,0
3500749,0
3500750,0
3500751,0
3500752,0
3500753,0
3500764,0
3500765,0
3500766,0
3500767,0
3500768,0
3500794,0
3500795,0
3500796,0
3500797,0
3500798,0
3500799,0
3500800,0
3500801,0
3500802,0
3500803,0
3500804,0
3500805,0
3500806,0
3500807,0
3500808,0
3500809,0
3500810,0
3500811,0
3500812,0
3500813,0
3500814,0
3500815,0
3500816,0
3500817,0
3500818,0
3500819,0
3500906,0.02411
3500907,0.02935
3500908,0.04433
3500909,0.05261
3500910,0.04719
3500911,0.05159
3500912,0.06868
3500913,0.07372
3500914,0.07071
3500915,0.07497
3500916,0.08157
3500917,0.08567
3500918,0.08386
3500939,0.17811
3500940,0.18603
3500941,0.19321
3500942,0.18874
3500943,0.18068
3500944,0.1883
3500945,0.19367
3500946,0.19812
3500947,0.20697
3500948,0.20727
3500949,0.22138
3500950,0.23614
3500951,0.24281
3500952,0.23818
3500953,0.23598
3500959,0.20756
3500960,0.21653
3500961,0.20819
3500962,0.17806
3500963,0.17215
3500964,0.18901
3500965,0.19586
3500971,0.05098
3500972,0.06562
3500973,0.08069
3500974,0.10034
3500975,0.10145
3500976,0.09157
3500977,0.10303
3500978,0.14599
3500979,0.18136
3500980,0.19021
3500981,0.19173
3500982,0.19293
3500983,0.18401
3500989,0.19926
3500990,0.1963
3500991,0.19079
3500992,0.18867
3500993,0.18802
3500994,0.19647
3500995,0.20451
3500996,0.19844
3500997,0.19351
3500998,0.1946
3500999,0.19771
3501000,0.19274
3501001,0.18573
3501002,0.18843
3501003,0.18453
3501004,0.17954
3501005,0.18263
3501006,0.18301
3501007,0.18113
3501008,0.18465
3501019,0.19968
3501020,0.20013
3501021,0.19699
3501022,0.20029
3501023,0.20155
3501039,0.19306
3501040,0.19527
3501041,0.20188999999999999
3501042,0.20076
3501043,0.19717
3501321,0.09445
3501322,0.09226
3501323,0.09122
3501324,0.08725
3501325,0.08738
3502251,0
