cell_id,rescaled_catch
1742737,0.038568371225072444
1742738,0.03937650419668585
1742739,0.039390377605406104
1746353,0.03512098586769042
1746354,0.03650901810559852
1746355,0.036839698407470395
1746356,0.03804025526341962
1746357,0.03749737633561034
1749971,0.034161319321825964
1749972,0.034361243898785955
1749973,0.03568064194092885
1749974,0.03631882335116624
1753589,0.03242273692656659
1753590,0.03255833221265996
1753591,0.03405824588687216
1753592,0.034390502502957436
1735504,0.10053114893769077
1735505,0.10083285179085029
1735506,0.09729926693516723
1735507,0.09496893987148325
1735508,0.08983793109743994
1739122,0.0930310044283939
1739123,0.09227001339179403
1739124,0.08973340118502582
1739125,0.08842122561180805
1739126,0.08501883434609614
1742740,0.08882518608817935
1742741,0.08748517612450922
1742742,0.08607118079313895
1742743,0.08482722459615655
1746358,0.08600634450062475
1746359,0.08450482685756382
1746360,0.0826248002208403
1746361,0.08043412445643038
1749975,0.0843286115212872
1749976,0.08311437483906499
1749977,0.08176389298681931
1749978,0.07987973659122094
1749979,0.07710424825364065
1753593,0.0822262139619334
1753594,0.07934805318161148
1753595,0.07703159952664776
1753596,0.0757719493241197
1753597,0.06814113666292278
1735509,0.1668627736748572
1735510,0.1627346971236408
1735511,0.167198846630617
1735512,0.17696135232818627
1739127,0.15681798789633675
1739128,0.15130931820411406
1739129,0.1586658752377093
1739130,0.16854296330763255
1742744,0.15733689947353297
1742745,0.15098863966201725
1742746,0.1462537051841724
1742747,0.1532693174370851
1742748,0.16228406945016235
1746362,0.14862728870660705
1746363,0.1425759797600812
1746364,0.13862379590772933
1746365,0.1462609322622034
1749980,0.1359766849964232
1749981,0.12872263447775767
1749982,0.13226330352918922
1749983,0.14118997552876345
1753598,0.09483995404323202
1753599,0.11576580638153901
1753600,0.12666552138374487
1753601,0.1339661192627645
1735513,0.029985847334772255
1735514,0.031248041763750022
1735515,0.03242382928466184
1735516,0.032055935061857305
1735517,0.0319182380234794
1739131,0.028245342942357952
1739132,0.029898564696587745
1739133,0.030657564599444385
1739134,0.030922030486141807
1742749,0.027381684072122332
1742750,0.028703123948173228
1742751,0.029437667935192775
1742752,0.029383971851607748
1746366,0.024628683562165327
1746367,0.02581386904998099
1746368,0.026803402601994028
1746369,0.0275883840347364
1746370,0.027546528744175406
1749984,0.023643583970015706
1749985,0.024828838594419672
1749986,0.025619060580555707
1749987,0.026314680668358476
1749988,0.02584240863363408
1753602,0.0221068665852948
1753603,0.023296292450526623
1753604,0.023873794981760003
1753605,0.024281295251452617
1735518,0.09678466948108135
1735519,0.08951264805856189
1735520,0.07880781066236964
1735521,0.07135527360778089
1739135,0.10173187633055782
1739136,0.0930429558399592
1739137,0.08075571099238697
1739138,0.06685559250352083
1739139,0.05417573479827138
1742753,0.09689550925945496
1742754,0.08463320428383794
1742755,0.07195990994537178
1742756,0.05660583978619987
1742757,0.024172133187621916
1746371,0.08782005993095016
1746372,0.07615598463574094
1746373,0.054417519274898254
1746374,0.01827360227393668
1749989,0.07537271779038857
1749990,0.03496312860016223
1749991,0.017486233324344777
1753606,0.06939916446017858
1753607,0.029212974023195365
1735522,0.4208083116574303
1735523,0.1291576188458552
1739140,0.19712635651217592
1742758,0.053385406802699945
1753648,0.01494811854905737
1753649,0.011799979391397026
1750047,0.17265618010146883
1750048,0.20802379000696763
1753664,0.3205628581481531
1753665,0.6358542035383998
1753666,0.21953039519954318
1742817,0.06763711710684785
1742818,0.06976979649188007
1746434,0.06889725587459997
1746435,0.16670802294469694
1746436,0.14181917840073274
1750051,0.0342306909745331
1750052,0.1565162619976478
1750053,0.2047721718130354
1750054,0.19486404602406826
1753669,0.039789669057513743
1753670,0.18599645815286106
1753671,0.23212141238881825
1753672,0.23269810832652138
1735585,4.879936949053868e-4
1735586,0.0010181468813603182
1735587,7.480025762099571e-4
1739203,9.686543023443557e-4
1739204,7.214863900413194e-4
1742819,7.413239817795111e-4
1742821,6.381491464961882e-4
1742822,4.3433448416746223e-4
1746437,0.0018999149286264556
1746439,0.001207820806827341
1750055,0.0023706429128786673
1750056,0.001584794968229516
1750057,0.0017646975892158306
1753673,0.003578555901823751
1753674,0.002673332114698027
1753675,0.0012423199643924812
1735592,0.021735598496980892
1739209,0.010446589193336577
1742827,0.011536038942770738
1746445,0.02459222092549227
1750061,0.018019566793861828
1750062,0.032105229449320115
1750063,0.04746460008026222
1753677,0.016611544863721267
1753678,0.07193095554218884
1753679,0.11538418163229673
1753680,0.09518029042193744
1753681,0.08731239457211852
1735593,0.025543328361724335
1735594,0.031129974907345398
1735595,0.04504049614819878
1735596,0.05988084458340337
1739210,0.024217016660750754
1739211,0.029819841168035627
1739212,0.044700095242010955
1739213,0.07408167957676917
1739214,0.09063793821537436
1742828,0.02496789070992839
1742829,0.03861076117191634
1742830,0.06182368872426252
1742831,0.12946296289266554
1742832,0.25559049560994734
1746446,0.037735745464774845
1746447,0.06352505258948334
1746448,0.08776926297496813
1746449,0.18282647183329576
1750064,0.0727837553589544
1750065,0.11256537691758921
1750066,0.17515745890250634
1750067,0.2921475083351485
1753682,0.13872936286896811
1753683,0.2375547646817394
1753684,0.3111653337184677
1753685,0.34842548859227945
1735597,0.008981953615584444
1735598,0.012925251111785935
1735599,0.026743230724637593
1735600,0.03667050734856576
1739215,0.01549325593875135
1739216,0.01840412293444832
1739217,0.03211601936620188
1739218,0.03899369951633646
1742833,0.03177024885165555
1742834,0.03152037078509088
1742835,0.03918540144839382
1742836,0.04206510627918793
1746450,0.031164907320863935
1746451,0.03628399233797723
1746452,0.03855548877411793
1746453,0.0417085596750775
1746454,0.044146841216849746
1750068,0.03633289495143965
1750069,0.03941458462952529
1750070,0.04210790643645578
1750071,0.044498783324178934
1750072,0.04655619601007439
1753686,0.038983223018655026
1753687,0.04216670480025786
1753688,0.04403721363332444
1753689,0.04637960272711503
1735601,4.8902613462410315e-6
1735602,5.1022802170488424e-6
1739219,5.088452899387463e-6
1739220,5.2359442877755065e-6
1742837,5.185244123017116e-6
1742838,5.346562829066537e-6
1746455,5.300471770195274e-6
1757111,0.5502571199859165
1757112,0.5107435363710418
1760728,0.31706096550454993
1760729,0.6028078591944108
1760730,0.5040291245787467
1767966,0.2526236648505689
1757113,0.09091697809488687
1757114,0.10298722623729321
1757115,0.09919360945477614
1757116,0.08753572879787921
1757117,0.07486242985030717
1760731,0.06494747336641528
1760732,0.08107651858944862
1760733,0.09323824826550264
1760734,0.08252081418292086
1760735,0.07685679457677261
1764349,0.059971860597356444
1764350,0.06247921419995317
1764351,0.0657374141970922
1764352,0.05755931169375203
1767967,0.05548475774306236
1767968,0.05384646949190685
1767969,0.04852752442531598
1767970,0.04534654999731574
1771585,0.03865137200388781
1771586,0.047213334672825534
1771587,0.04384315183905288
1771588,0.04028087529922246
1757118,0.05050264152559678
1757119,0.05203834490702252
1757120,0.048797350702160125
1757121,0.05120525823613621
1760736,0.05263658841474797
1760737,0.05043536701606829
1760738,0.048083985556691924
1760739,0.05061442156157138
1764353,0.038384145262764006
1764354,0.03817970837114052
1764355,0.03913999253719385
1764356,0.04751222136228802
1764357,0.04767998820747353
1767971,0.029917660222278104
1767972,0.027946977081860717
1767973,0.028725450457090466
1767974,0.037929171202433984
1771589,0.02540264001362569
1771590,0.025754761876084484
1771591,0.025804176100300363
1771592,0.03539466535705621
1757122,0.05651837278377987
1757123,0.0537553705140478
1757124,0.053042618379662586
1757125,0.053720138508646605
1757126,0.0496939969432299
1760740,0.05176811763796618
1760741,0.05163887369978528
1760742,0.05250615532724818
1760743,0.05463781609987935
1764358,0.048708740641480126
1764359,0.050456223220207534
1764360,0.05408702333726186
1764361,0.056542824090511076
1767975,0.04765610842987232
1767976,0.04893646734515126
1767977,0.050922019461160525
1767978,0.05427362759820805
1767979,0.05736217101674786
1771593,0.04672419791966014
1771594,0.04757679032666077
1771595,0.05110717646285816
1771596,0.055010651284194884
1771597,0.05610254385974922
1757127,0.04872659170858096
1757128,0.05649946162232499
1757129,0.05748170817793048
1757130,0.058104398383281256
1760744,0.04675297717681936
1760745,0.05067512348610482
1760746,0.05381406286841447
1760747,0.057746224764792665
1760748,0.06056993817726995
1764362,0.049227440199805544
1764363,0.05211327514142953
1764364,0.055156829077405094
1764365,0.05816856635544182
1764366,0.06046737635306963
1767980,0.053330042222783786
1767981,0.055456066058914996
1767982,0.0573424302162333
1767983,0.05854712144016328
1771598,0.05403585304370299
1771599,0.05580681440781942
1771600,0.05644853561137814
1771601,0.05755196016986206
1757131,0.15207497826497762
1757132,0.1438945158994232
1757133,0.12255394543160437
1757134,0.1353311612805076
1757135,0.1357347668557256
1760749,0.15406426836586132
1760750,0.13290888255437547
1760751,0.12012178017334436
1760752,0.12323080184934067
1764367,0.14932050745024264
1764368,0.1305341191008337
1764369,0.13222079835469813
1764370,0.1384470966153346
1767984,0.15136897386161113
1767985,0.13831785267715369
1767986,0.12869029699085355
1767987,0.1765584242915337
1767988,0.16574690453047802
1771602,0.14554466798913218
1771603,0.12461909219717844
1771604,0.14404256498962362
1771605,0.19026659656573044
1757136,0.07301330726855684
1757137,0.07576847866738667
1757138,0.0799682544697832
1757139,0.10382304610797058
1760753,0.07573827519650835
1760754,0.0774520513838832
1760755,0.08704993364648199
1760756,0.09985542175089684
1760757,0.12984929353901858
1764371,0.08137430831170996
1764372,0.09023699209425323
1764373,0.10019453671654216
1764374,0.12218456246759833
1767989,0.09011582330958658
1767990,0.09053930334938985
1767991,0.09289972787451675
1767992,0.11191268604201914
1771606,0.09479906205580144
1771607,0.09048534454676926
1771608,0.09088006376583688
1771609,0.09238277977642845
1771610,0.10211849735058176
1757140,0.15196494047102838
1757141,0.1696405435198516
1757142,0.20066196015623752
1757143,0.2012787368787351
1760758,0.15902141705673634
1760759,0.19370751073844694
1760760,0.2007616827712114
1760761,0.2008404109088694
1764375,0.16278362739173852
1764376,0.172015403764617
1764377,0.2002009850400425
1764378,0.20034745320692357
1764379,0.2003823441384891
1767993,0.1534968229036737
1767994,0.1631611730822707
1767995,0.20016369276430973
1767996,0.1998332475268381
1767997,0.20047341085260695
1771611,0.15412341702171084
1771612,0.179644580193224
1771613,0.20014239869511122
1771614,0.20060488559803724
1757144,0.006674409362300535
1757145,0.006719334317382356
1757146,0.007031476795376211
1757147,0.008188915465751375
1757148,0.009233136059115167
1760762,0.006645063185117202
1760763,0.006672192382368828
1760764,0.0071205938577038
1760765,0.007499121287789937
1760766,0.009156025717623544
1764380,0.00663658243028489
1764381,0.006661766584852148
1764382,0.008795404663908893
1764383,0.008500288223062081
1767998,0.006618911118313648
1767999,0.007459372358619357
1768000,0.008737514293966585
1768001,0.007870532258386348
1771615,0.006618228970642352
1771616,0.006652935537972414
1771617,0.007809530741970232
1771618,0.00863939564784144
1771619,0.0074750064457884905
1757149,0.007731517015724732
1757150,0.007756710388503765
1757151,0.0077964132266154715
1757152,0.007846795363067647
1760767,0.007608306397150072
1760768,0.007646755558460479
1760769,0.007679480210259077
1760770,0.007713997804247766
1764384,0.0070446818837428295
1764385,0.007491622272511581
1764386,0.007516857127243597
1764387,0.007576531221164222
1764388,0.00759998235191792
1768002,0.007328953098437232
1768003,0.0073392544500949595
1768004,0.00735691193474854
1768005,0.007403062911996336
1768006,0.00739891932580381
1771620,0.006189531422974846
1771621,0.007011616158108584
1771622,0.007275644179746728
1771623,0.007275837762193988
1757153,0.027721734686262735
1757154,0.02820247364850179
1757155,0.02864371257328817
1757156,0.03387877191273334
1757157,0.04204808024204088
1760771,0.02704651911022228
1760772,0.027616407398530128
1760773,0.028193688692680925
1760774,0.030048185491895637
1760775,0.041951422682481955
1764389,0.02661279302803192
1764390,0.026982447929285336
1764391,0.02775212713048245
1764392,0.030965724809951765
1768007,0.025852161501691232
1768008,0.02624990890332669
1768009,0.027349710704583335
1768010,0.02846935009757818
1771624,0.0283921153102276
1771625,0.025471928702426865
1771626,0.025876654290375424
1771627,0.03057468365738208
1771628,0.028605480039954452
1757158,0.1611352267622667
1757159,0.15461298242172372
1757160,0.14956155446992755
1757161,0.14945335570922727
1760776,0.13350552670235807
1760777,0.13490434424804204
1760778,0.12664430566934642
1760779,0.14392644317590336
1764393,0.14474015777474605
1764394,0.11109877786072918
1764395,0.14057342004334847
1764396,0.10679084938869123
1764397,0.1322619161883172
1768011,0.13537825251535637
1768012,0.12869241717956162
1768013,0.17132531921298466
1768014,0.14543604058158438
1771629,0.1196173457977396
1771630,0.1494760048555566
1771631,0.170705606490037
1771632,0.16131227634670886
1757162,0.11370603383342935
1757163,0.07569781646503115
1757164,0.06474012812897703
1757165,0.04522719259126272
1757166,0.04200092908881558
1760780,0.10401010206129373
1760781,0.06999066484599117
1760782,0.06439446823297199
1760783,0.04208780151657614
1764398,0.10051404454574364
1764399,0.04391474508079762
1764400,0.054673029668856996
1764401,0.03986871522347796
1768015,0.10888136006396212
1768016,0.1084745050690937
1768017,0.0453924290373162
1768018,0.03717022199974211
1768019,0.02749642776318234
1771633,0.11626792698598844
1771634,0.07050663120452554
1771635,0.05675358006630581
1771636,0.04276739113410348
1771637,0.04016455529394905
1757167,0.03640152914720484
1757168,0.034085089319558774
1757169,0.031107593089157507
1757170,0.026653058177061855
1760784,0.04943898433270698
1760785,0.03297511983071513
1760786,0.0334636574001152
1760787,0.030500878044811525
1760788,0.024009261212888534
1764402,0.05488208949368526
1764403,0.0332604050487047
1764404,0.03201589575901583
1764405,0.02254251005553421
1764406,0.019265546388328687
1768020,0.046868338488068234
1768021,0.03272949596888429
1768022,0.030757190423194625
1768023,0.02085618109371719
1771638,0.04223599809816492
1771639,0.032058483897412886
1771640,0.02660463030150582
1771641,0.02755468225248973
1757171,0.007431316731084421
1757172,0.008051577937632672
1757173,0.005768332890585694
1757174,0.003957972889346103
1760790,0.007720574998348694
1760791,0.006545465016002289
1764408,0.007590169565484228
1764409,0.00632888773947211
1768024,0.008838615031600702
1768025,0.007770500833318047
1768026,0.006039472762607675
1768027,0.0028464086498655077
1768028,0.00454511767009535
1771643,0.010080902732251974
1771644,0.006408316461224958
1760801,0.004976364053318438
1764417,0.0037059746340733575
1764419,0.018967775102490887
1768034,0.01644435876587753
1768037,0.015150167923831327
1771651,0.022026285587070177
1757186,0.0032319004389470924
1757187,0.0028979015808364835
1757188,0.003574227951395739
1760803,0.0024183748134457474
1764420,0.002196736738651504
1764422,0.003754503909958911
1764423,0.001658107406470147
1768039,0.003873861316011934
1768040,0.003330042130601673
1768041,0.004857329284677515
1771655,0.0036954520453330478
1771656,0.0042727932578603784
1771657,0.0031321824330791145
1771658,0.005048814588758176
1771659,0.004869732388619771
1757191,0.004091913506425993
1760807,0.008691271134601046
1760809,0.007340411335672628
1764425,0.010535945929170292
1764426,0.010328748183120417
1764427,0.009292008168611431
1764428,0.007933216098451266
1768042,0.010580004372345334
1768043,0.010618914444244456
1768044,0.008875893480015778
1768045,0.011420318121262658
1771660,0.01175086475906381
1771661,0.012369512778551564
1771662,0.013206388134477094
1771663,0.01517196438557155
1757193,0.0055805579167441674
1757195,0.00515643260211669
1757196,0.008370288391515681
1757197,0.010228375684216466
1760813,0.008071175855864733
1760814,0.011768102815081663
1764430,0.006268434706656561
1764431,0.013762297004629286
1764432,0.018452523155369036
1768046,0.009827162234953895
1768047,0.009375488294439063
1768048,0.01500489812448088
1768049,0.01971066618027202
1768050,0.02637713405312904
1771664,0.014365919338925011
1771665,0.01615559367294318
1771666,0.02075358239666976
1771667,0.027022584023350435
1771668,0.030614561641517494
1757198,0.19209105582187877
1757199,0.23534192372711824
1757200,0.3106360608712372
1757201,0.405281980774833
1760815,0.20152973956713624
1760816,0.2564725724673079
1760817,0.3226039730356317
1760818,0.41270633314692196
1760819,0.3159794388081357
1764433,0.29180946268206903
1764434,0.3800895482534015
1764435,0.46405281899654566
1764436,0.3132643712396298
1764437,0.16050041921753866
1768051,0.38466960755522717
1768052,0.49506653842610004
1768053,0.3089918545281226
1768054,0.05956595968740667
1771669,0.4832070739141237
1771670,0.536639876152661
1757202,0.03876777958217308
1757203,0.040118948191195936
1757204,0.044305624914661244
1757205,0.04772298194718864
1757206,0.04965557082744894
1760820,0.030344652400767377
1760821,0.0382700468465282
1760822,0.04442430939125475
1760823,0.04697000153662058
1764438,0.02730470278559555
1764439,0.04112206938736422
1764440,0.04462513274386273
1764441,0.04682265763962093
1768055,0.011621330447212011
1768056,0.035772579776059354
1768057,0.042682869350345355
1768058,0.044904956171376055
1768059,0.04698378276322309
1771673,0.027668047820889493
1771674,0.04054918978933563
1771675,0.04359714081232751
1771676,0.04571631551711045
1771677,0.04675993231760303
1757207,0.03717860596335079
1757208,0.03798593695053984
1757209,0.039778740867455364
1757210,0.04057917202313138
1760824,0.03601446565301575
1760825,0.036824105802254245
1760826,0.03816147013914516
1760827,0.03962097578204492
1760828,0.040038777403395266
1764442,0.03588214744120813
1764443,0.036949118581230775
1764444,0.03811880825505392
1764445,0.03909006209311861
1768060,0.03561899975879442
1768061,0.03691401102168853
1768062,0.03751734298231337
1768063,0.03789301276674949
1771678,0.03544892375155946
1771679,0.0365833122833931
1771680,0.03636339340509476
1771681,0.03631906763377827
1757211,0.027121237325758486
1757212,0.025702508442642134
1757213,0.025411844398082285
1757214,0.024837535977228684
1760829,0.025870289115145304
1760830,0.02442123231529166
1760831,0.024549757232954175
1760832,0.024336521558192162
1764446,0.02573852399604414
1764447,0.02436829212507213
1764448,0.023713674643241235
1764449,0.023837853174052192
1764450,0.023430832251371842
1768064,0.024531509782747044
1768065,0.0236501012457401
1768066,0.02302780281438974
1768067,0.02246290618775765
1768068,0.021260611698888977
1771682,0.02323105055669435
1771683,0.022453503611747912
1771684,0.021080169812513865
1771685,0.02045045532979112
1757215,0.062406657655078024
1757216,0.035588035785444706
1757217,0.04653669027396006
1757218,0.06599695294959629
1757219,0.06874063845655541
1760833,0.06811761178647488
1760834,0.027440560790724485
1760835,0.04046900978332318
1760836,0.06289509843325446
1760837,0.06348229391416849
1764451,0.04390090393581857
1764452,0.03147748305481118
1764453,0.05498036945851646
1764454,0.056828325936477346
1768069,0.057891439254872466
1768070,0.05939382340984016
1768071,0.05153993463281222
1768072,0.043497593343377355
1771686,0.058738980081820796
1771687,0.05539712481283043
1771688,0.041792127373916986
1771689,0.03153317949035121
1771690,0.020975709036688037
1757220,0.2382593172167514
1757221,0.24545432508900283
1757222,0.23775967170216336
1757223,0.18110739056504482
1760838,0.2180418614077663
1760839,0.18801082178977077
1760840,0.10860938133466869
1760841,0.07183857062378729
1764455,0.1846376660827009
1764456,0.12694270840269076
1764457,0.07774365107693815
1764458,0.04640317830372767
1768073,0.07526626127171362
1768074,0.036728545209896456
1757224,0.605996185146301
1771712,0.19487666575598722
1764481,0.021795526091725307
1768097,0.03776962700215112
1768098,0.05093189677507663
1768099,0.047968748691301986
1771714,0.044818604572580745
1771715,0.05057257088011627
1771716,0.04863250603010705
1771717,0.060855195740624216
1764482,0.027402669331226415
1764483,0.027909786206457496
1768101,0.04522662106213271
1768102,0.03673976377362572
1768103,0.021310666588823166
1771718,0.05158201576956169
1771719,0.04805847415560668
1771720,0.04214941143496936
1771721,0.028265931818355742
1768106,0.01343485229509017
1768107,0.010984411931987684
1771722,0.016879527498210565
1771723,0.019606440468846433
1771724,0.019435576304504775
1771725,0.011086402227058017
1757266,0.002994867950489847
1760883,0.0036426178645489193
1760884,0.00300001171265988
1764500,0.0032497699424714815
1764501,0.004031359073280928
1764502,0.0029557412506140313
1768118,0.003448233432865254
1768119,0.004042480845786563
1768120,0.0037791718446668113
1768121,0.0036165856344984298
1771737,0.0034255750683241408
1771738,0.0037852558644378177
1771739,0.003933351045697074
1764504,0.04434237792500519
1764505,0.05500601452367243
1764506,0.05320475750655992
1768122,0.05300354237995153
1768123,0.03416703922223189
1771740,0.03961065599396364
1771741,0.0622129738074892
1771742,0.07658466835609079
1771743,0.09660995210421806
1768126,0.023081863017339842
1768127,0.024676945509909426
1771744,0.06526069898429261
1771745,0.08208746604741325
1771746,0.0926397881298005
1771747,0.1525337871014057
1771748,0.09589967045058832
1757281,0.056297702621221926
1760898,0.12166708432233297
1760899,0.3075377784119579
1764515,0.03410099995308114
1764516,0.25639936142939684
1768133,0.11622012133972717
1768134,0.26371084140741596
1771749,0.06676422619752032
1771750,0.05276517785989291
1771751,0.13709058144348266
1771752,0.3444292278603289
1757282,0.10848446534691579
1757283,0.09862009840924102
1760900,0.14310760786042004
1760901,0.06326425555107207
1764517,0.11498736987915636
1764518,0.15543892958759087
1764519,0.020768114907531866
1768135,0.13039892019784663
1768136,0.13482178133428596
1768137,0.01401695932310479
1771753,0.1747195431430646
1771754,0.1450235993503808
1771755,0.027610908735206788
1771756,0.02358013962747941
1771757,0.05120864592896325
1757288,0.016064789677860902
1757289,0.01858982841974653
1757290,0.019503887862857873
1760905,0.010986435329472135
1760906,0.014490858372207345
1760907,0.017213341992085684
1760908,0.024052978582227928
1764522,0.00409562383666513
1764523,0.013849326141990005
1764524,0.010143840073140682
1768140,0.01329168885713014
1768141,0.015617167141420857
1768142,0.006416755734104287
1768143,0.005576474248928173
1771758,0.018663057894081195
1771759,0.015636082911981625
1771760,0.014165169732011224
1771761,0.015269460802401933
1757291,0.07001594579178205
1757292,0.039419387317859676
1757293,0.009123900249590271
1760909,0.10067816558817244
1760910,0.0586813386035964
1760911,0.0341503127769675
1760912,0.06253077626751245
1764526,0.10816631259484512
1764527,0.14063797518040355
1764528,0.12415505663467434
1764529,0.13854899933739306
1764530,0.15095609476534827
1768144,0.15099208266411496
1768145,0.15978092396124058
1768146,0.16004841342139994
1768147,0.16708022207240003
1768148,0.17345150897692782
1771762,0.12807311005793204
1771763,0.18041464655931558
1771764,0.1797507924292869
1771765,0.1894210146087842
1757295,0.08148871092893434
1757296,0.16452424240269414
1757297,0.21815815836751026
1757298,0.178690610502236
1757299,0.17749642343062277
1760913,0.2076385609369216
1760914,0.21987941974284583
1760915,0.23710923928847796
1760916,0.24798228139491504
1764531,0.24411876752161968
1764532,0.25839444517638066
1764533,0.27670480967887306
1764534,0.2977482403083606
1768149,0.27667596589423143
1768150,0.3049646574774578
1768151,0.305801790943313
1768152,0.34184836823704434
1771766,0.3010549096630087
1771767,0.3137882836967136
1771768,0.33308462813058004
1771769,0.34316410664911284
1771770,0.3683568525897447
1757300,0.0014186182645750634
1757301,0.001481546387251999
1757302,0.0015412573540197205
1757303,0.0015974100910425807
1760917,0.001409483016706779
1760918,0.0014981069047044439
1760919,0.0015343575225066925
1760920,0.0016007332563871988
1760921,0.0016321350947961903
1764535,0.0015111691107885599
1764536,0.0015569974506242572
1764537,0.001603913539449316
1764538,0.001642777520289565
1764539,0.001668427194551423
1768153,0.0015600486787215346
1768154,0.001614491437460271
1768155,0.0016390349263092183
1768156,0.0016678095743625479
1771771,0.001617966703299164
1771772,0.0016542311484190738
1771773,0.0016681460390923083
1771774,0.0016932103569065012
1757304,4.1712408278493245e-5
1757305,4.276328442075805e-5
1757306,4.349613225681113e-5
1760922,4.258813839704725e-5
1760923,4.3371686397858726e-5
1764540,4.3288722491890455e-5
1768157,4.314584020938953e-5
1768158,4.367127828052193e-5
1771775,4.365284185697343e-5
1775205,1
1775206,0.11270391281323856
1775207,0.10760015768230585
1775208,0.10886095555219981
1775209,0.12157142232964568
1775210,0.14769435497488792
1778825,0.0949595787774265
1778826,0.10221884680395626
1778827,0.12593902489560424
1778828,0.14037052720219714
1782444,0.08296588327469943
1782445,0.11355019996338561
1786062,0.08058335347773787
1786063,0.10050201477937824
1789680,0.08251247170126516
1789681,0.09985697501958081
1793298,0.07950343996838417
1775211,0.09715580851443043
1775212,0.11221329653708342
1775213,0.12237852286154034
1775214,0.12831317072895712
1778829,0.09090344115089637
1778830,0.11159233935554622
1778831,0.1249958497306039
1778832,0.1264622920778638
1782446,0.06846204105120807
1782447,0.0847463301787316
1782448,0.10537925079238225
1782449,0.12487071250576845
1782450,0.12170766289056324
1786064,0.06294011557045402
1786065,0.08174942039433374
1786066,0.11185880098509275
1786067,0.11989871788483102
1789682,0.06124647656670003
1789683,0.07711660987562992
1789684,0.11317481594351449
1789685,0.11431903569820537
1793299,0.05086414291853587
1793300,0.06100680306056945
1793301,0.0797986946824076
1793302,0.10871622501823817
1793303,0.12166858689085218
1775215,0.12446444286734769
1775216,0.13009001792129143
1775217,0.13556647918157483
1775218,0.13768034419637581
1775219,0.141518300577527
1778833,0.12237890080822311
1778834,0.12854000326608617
1778835,0.13236537217905964
1778836,0.1339847723142897
1782451,0.12066063074260831
1782452,0.13292938385736142
1782453,0.12927557508371856
1782454,0.12858396030893168
1786068,0.11283068627066398
1786069,0.11848152844308095
1786070,0.13075672047875836
1786071,0.13150715205377084
1786072,0.12529023793272057
1789686,0.11312359034068498
1789687,0.11830868236320781
1789688,0.12189317018430829
1789689,0.12404839270623445
1789690,0.12135458694318581
1793304,0.11955132496501238
1793305,0.12498087013647076
1793306,0.12780955216509438
1793307,0.12893805486871016
1775220,0.1220197731048159
1775221,0.10884382811472325
1775222,0.12235468917499803
1775223,0.1260483528872469
1778837,0.11927035847923906
1778838,0.12004967071174028
1778839,0.11495446547222818
1778840,0.10867466931955982
1778841,0.11074467408273891
1782455,0.11482282940809184
1782456,0.11483473472859829
1782457,0.11522074734664511
1782458,0.11648906727734688
1782459,0.11316290601390216
1786073,0.112520917482202
1786074,0.11056246690880904
1786075,0.1135365616190656
1786076,0.12416456522011945
1789691,0.10801822202269176
1789692,0.10693592560559442
1789693,0.10769366722254388
1789694,0.10822725419288472
1793308,0.11760118921863982
1793309,0.10719319667800203
1793310,0.11261713256759577
1793311,0.10953710677673538
1793312,0.10789711776550752
1775224,0.09061075831795797
1775225,0.10121356854623281
1775226,0.10242604915911202
1775227,0.1029271188874192
1775228,0.111421415272828
1778842,0.08429850945073838
1778843,0.09629432975127941
1778844,0.1171482201193707
1778845,0.11893582035573966
1782460,0.079063090601034
1782461,0.10023056148815594
1782462,0.10921567695037895
1782463,0.11034665474385612
1786077,0.08885389620875025
1786078,0.07965575709063603
1786079,0.08244118266050898
1786080,0.08545081818626117
1786081,0.10448017094340407
1789695,0.08357854406563982
1789696,0.08344222975902806
1789697,0.07813078370771552
1789698,0.08181905476607644
1793313,0.08109631930833971
1793314,0.08794946518783713
1793315,0.07971415907133182
1793316,0.07771916750646572
1775229,0.05951508898573044
1775230,0.07678358814796739
1775231,0.07715449211691622
1775232,0.07737982208552605
1778846,0.05659872332671014
1778847,0.06058652174025184
1778848,0.07707380971836207
1778849,0.07757949316166224
1778850,0.0774378046375861
1782464,0.05863326102008779
1782465,0.06222694861653898
1782466,0.0748272208904354
1782467,0.07776771521877482
1786082,0.053617922367387806
1786083,0.06104016376898048
1786084,0.07749229809648958
1786085,0.07806980062772298
1789699,0.04106656653427144
1789700,0.04857810014421541
1789701,0.06185756565253289
1789702,0.0721629364505938
1789703,0.07868262734647527
1793317,0.03664222126573646
1793318,0.04743084298874491
1793319,0.056523581073432326
1793320,0.06483814076566677
1793321,0.07874614082559989
1775233,0.0026252914040365096
1775234,0.002627854066909752
1775235,0.0028208419395096187
1775236,0.0029034325079010347
1775237,0.0030264818077696464
1778851,0.002622456803915927
1778852,0.0026116392323988413
1778853,0.0026703131503419595
1778854,0.003167197810503613
1782468,0.002620124596337041
1782469,0.0026191935569478413
1782470,0.002629568654299763
1782471,0.002729807489132986
1782472,0.0032429899477115186
1786086,0.0026608045648968182
1786087,0.0026395888504983753
1786088,0.002629531781452666
1786089,0.0022382048643179793
1786090,0.002751147649390381
1789704,0.0026558912580211414
1789705,0.0026382429915793345
1789706,0.002218399536320998
1789707,0.0022447866675247958
1793322,0.0026474427669300384
1793323,0.0026068134985350205
1793324,0.0024989512025644896
1793325,0.0025515549280542625
1775238,0.00680263468808039
1775239,0.007707886129841437
