cell_id,rescaled_catch
1296665,5.177749141863107e-4
1296666,5.132251593710596e-4
1296667,5.070733782124104e-4
1300281,5.364225008234662e-4
1300282,5.334106912978775e-4
1300283,5.250801543122066e-4
1300284,5.136096456934753e-4
1303898,5.560953843203965e-4
1303899,5.487901441945005e-4
1303900,5.372555545220333e-4
1303901,5.182875626161981e-4
1307515,5.822404542446558e-4
1307516,5.636569486612363e-4
1307517,5.478289283884616e-4
1307518,5.262336132794533e-4
1293051,0.0025822101413430164
1293052,0.0025410060237908137
1293053,0.002542736212241684
1293054,0.0025274849214525327
1296668,0.0027162036247048455
1296669,0.0026041258617207044
1296670,0.002607137671246293
1296671,0.002587336625641891
1300285,0.0028815327433435434
1300286,0.0027199203258215293
1300287,0.0026544935699571452
1300288,0.0026387296307381065
1303902,0.0029559949277846932
1303903,0.002848659162777012
1303904,0.002720753379520096
1303905,0.0027129995720180486
1307519,0.0029898938052110003
1307520,0.0029074855701065948
1307521,0.0027769524636465067
1307522,0.0027256876206577627
1293055,2.715755057328694e-4
1293056,2.6510331930554054e-4
1293057,2.484422453341988e-4
1293058,2.2697509233266243e-4
1296672,2.8298193329786485e-4
1296673,2.7964971850359655e-4
1296674,2.740105857748347e-4
1296675,2.625400771561033e-4
1300289,2.8849290391915475e-4
1300290,2.893900386714578e-4
1300291,2.893900386714578e-4
1300292,2.8118766379325877e-4
1303906,2.916969566059512e-4
1303907,2.965671166898819e-4
1303908,3.015654388812844e-4
1303909,3.0034789886030174e-4
1307523,2.9067165974617636e-4
1307524,2.9759241354965677e-4
1307525,3.051539778904964e-4
1307526,3.10152300081899e-4
1293059,0.0010194014028311672
1293060,9.820421485031202e-4
1293061,9.883220917692413e-4
1293062,9.714046935829559e-4
1296676,0.0011757591739468352
1296677,0.0011510238872047664
1296678,0.0011180862255844985
1296679,0.0010877758871674038
1300293,0.0012849532895128591
1300294,0.0012610510564693572
1300295,0.0012429801993158252
1300296,0.0011970340837871637
1303910,0.0013819079238153206
1303911,0.0013683868214770393
1303912,0.0013617864729422386
1303913,0.0013237864080768323
1307527,0.0014375943595118432
1307528,0.0014482958954857436
1307529,0.001451564029226276
1307530,0.0014450277617452112
1311132,1.325837001796382e-4
1311133,1.3219921385722262e-4
1311134,1.3053310646008847e-4
1311135,1.2463764951638293e-4
1314749,1.3053310646008847e-4
1314750,1.362363202425862e-4
1314751,1.339294023080927e-4
1314752,1.290592422241621e-4
1318366,1.316865654273352e-4
1318367,1.3271186228711005e-4
1318368,1.3303226755578972e-4
1318369,1.299563769764651e-4
1321983,1.3264778123337414e-4
1321984,1.3181472753480707e-4
1321985,1.3328859177073342e-4
1321986,1.3335267282446936e-4
1325600,1.339294023080927e-4
1325601,1.339294023080927e-4
1325602,1.3424980757677238e-4
1325603,1.3328859177073342e-4
1329217,1.3591591497390655e-4
1329218,1.3597999602764246e-4
1329219,1.3540326654401912e-4
1329220,1.3412164546930053e-4
1311136,3.678252484442356e-5
1311137,3.626987641453612e-5
1311138,3.614171430706426e-5
1311139,3.64621195757439e-5
1314753,3.77437406504625e-5
1314754,3.6846605898159484e-5
1314755,3.64621195757439e-5
1314756,3.639803852200798e-5
1318370,3.876903751023737e-5
1318371,3.742333538178285e-5
1318372,3.6654362736951694e-5
1318373,3.659028168321576e-5
1321987,3.9538010155068525e-5
1321988,3.8064145919142146e-5
1321989,3.71029301131032e-5
1321990,3.6718443790687626e-5
1325604,3.979433437001224e-5
1325605,3.864087540276551e-5
1325606,3.748741643551878e-5
1325607,3.697476800563134e-5
1329221,4.030698279989967e-5
1329222,3.9345766993860734e-5
1329223,3.812822697287808e-5
1329224,3.7167011166839126e-5
1311140,1.583442837814819e-4
1311141,1.6270179543552508e-4
1311142,1.6731563130451202e-4
1311143,1.7199354822723488e-4
1314757,1.57318986921707e-4
1314758,1.612279311995987e-4
1314759,1.6577768601484973e-4
1314760,1.7090417031372408e-4
1318374,1.5674225743808365e-4
1318375,1.6045895855476756e-4
1318376,1.6391933545650773e-4
1318377,1.6981479240021327e-4
1321991,1.5719082481423515e-4
1321992,1.5962590485620048e-4
1321993,1.6244547122058137e-4
1321994,1.6718746919704014e-4
1325608,1.5712674376049923e-4
1325609,1.5808795956653816e-4
1325610,1.607152827697113e-4
1325611,1.639834165102437e-4
1329225,1.5738306797544294e-4
1329226,1.568704195455555e-4
1329227,1.579597974590663e-4
1329228,1.605230396085035e-4
1311144,3.994812889897847e-4
1311145,4.0620979963205733e-4
1311146,4.1383544502663293e-4
1311147,4.1159260814587536e-4
1314761,3.985200731837458e-4
1314762,4.092856902113819e-4
1314763,4.172317408746372e-4
1314764,4.2017946934648997e-4
1318378,3.944188857446463e-4
1318379,4.085167175665508e-4
1318380,4.172958219283731e-4
1318381,4.2376800835570197e-4
1321995,3.878826182635815e-4
1321996,4.0223677430042975e-4
1321997,4.1101587866225204e-4
1321998,4.2203781990483196e-4
1325612,3.8064145919142146e-4
1325613,3.944188857446463e-4
1325614,4.051204217185465e-4
1325615,4.163346061223342e-4
1329229,3.703244095399368e-4
1329230,3.8429407925436943e-4
1329231,3.9429072363717443e-4
1329232,4.09221609157646e-4
1311148,2.768301521392156e-4
1311149,2.70101641496943e-4
1311150,2.642061845532375e-4
1311151,2.2844895656858882e-4
1314765,2.863782291458691e-4
1314766,2.7324161313000355e-4
1314767,2.5959234868425053e-4
1314768,2.29153848159684e-4
1318382,2.879161744355314e-4
1318383,2.845839596412631e-4
1318384,2.650392382518046e-4
1318385,2.2614203863409536e-4
1321999,2.874676070593799e-4
1322000,2.820847985455618e-4
1322001,2.6113029397391286e-4
1322002,2.2723141654760613e-4
1325616,2.861859859846613e-4
1325617,2.840072301576397e-4
1325618,2.6676942670267464e-4
1325619,2.31909333470329e-4
1329233,2.818284743306181e-4
1329234,2.7798361110646235e-4
1329235,2.601690781678739e-4
1329236,2.2710325444013428e-4
1332837,0.0020203474621863864
1332838,0.0019578684347938548
1332839,0.001324363137560456
1332840,0.0011153307402738534
1332841,0.0010604773582758979
1336454,0.002033612240309724
1336455,0.0019786306962042964
1336456,0.0015054561954181925
1336457,0.001200366298581432
1340071,0.0020400844267370525
1340072,0.0019959325807129974
1340073,0.0018462392391858657
1340074,0.0014337494962876874
1343688,0.0020372648603726715
1343689,0.0020021484429253826
1343690,0.0019684418086602837
1343691,0.001826245950420256
1347305,0.0020155413831561917
1347306,0.0019965733912503565
1347307,0.0019751062382488203
1347308,0.0019239054763138125
1332842,2.6657718354146684e-5
1332843,2.6529556246674826e-5
1332844,2.6529556246674826e-5
1332845,2.6721799407882617e-5
1336458,2.729852889150598e-5
1336459,2.6785880461618546e-5
1336460,2.6529556246674826e-5
1336461,2.640139413920297e-5
1336462,2.6465475192938897e-5
1340075,2.75548531064497e-5
1340076,2.7042204676562262e-5
1340077,2.6657718354146684e-5
1340078,2.6465475192938897e-5
1343692,2.7875258375129346e-5
1343693,2.7170366784034123e-5
1343694,2.6721799407882617e-5
1343695,2.6529556246674826e-5
1347309,2.8131582590073066e-5
1347310,2.7234447837770056e-5
1347311,2.6978123622826336e-5
1347312,2.6529556246674826e-5
1332846,7.785848028915438e-5
1332847,8.022947927738378e-5
1332848,8.304904564176467e-5
1332849,8.567636884493779e-5
1336463,7.747399396673881e-5
1336464,7.971683084749635e-5
1336465,8.234415405066946e-5
1336466,8.426658566274734e-5
1340079,7.632053499949208e-5
1340080,7.805072345036217e-5
1340081,8.003723611617599e-5
1340082,8.26645593193491e-5
1340083,8.349761301791619e-5
1343696,7.702542659058729e-5
1343697,7.862745293398554e-5
1343698,8.151110035210237e-5
1343699,8.324128880297246e-5
1347313,7.734583185926696e-5
1347314,7.869153398772147e-5
1347315,8.195966772825387e-5
1347316,8.362577512538806e-5
1332850,6.651613377789486e-5
1332851,6.504226954196848e-5
1332852,5.96594610281504e-5
1332853,4.716365554964414e-5
1336467,6.510635059570441e-5
1336468,6.151781158649235e-5
1336469,5.530194937410719e-5
1336470,3.9025361725181085e-5
1340084,6.44655400583451e-5
1340085,5.876232627584738e-5
1340086,5.2290139848518503e-5
1340087,3.5693146930912755e-5
1343700,6.37606484672499e-5
1343701,6.363248635977803e-5
1343702,5.6839894663769496e-5
1343703,4.915016821545795e-5
1343704,3.3514391103891147e-5
1347317,6.388881057472175e-5
1347318,6.344024319857025e-5
1347319,5.600684096520241e-5
1347320,4.806079030194715e-5
1347321,3.3450310050155214e-5
1332854,0.0010905313724780489
1332855,8.913033764130438e-4
1332856,3.480242028398333e-4
1336471,9.548077006653501e-4
1336472,7.806994776648295e-4
1336473,2.4241862628302145e-4
1340088,8.359373459852009e-4
1340089,7.112996964688178e-4
1340090,1.3482653706039575e-4
1343705,7.625004584038256e-4
1343706,6.650972567252126e-4
1343707,1.3521102338281131e-5
1347322,7.487871129043366e-4
1347323,5.759605109785347e-4
1350930,2.1185196365098305e-4
1350931,2.1960577115303053e-4
1350932,2.2767998392375763e-4
1350933,2.3556195353327699e-4
1354547,2.134539899943813e-4
1354548,2.1934944693808678e-4
1354549,2.2755182181628578e-4
1354550,2.356260345870129e-4
1358164,2.1396663842426875e-4
1358165,2.2050290590533355e-4
1358166,2.2716733549387022e-4
1358167,2.3569011564074884e-4
1361781,2.165298805737059e-4
1361782,2.223612564636755e-4
1361783,2.2761590287002174e-4
1361784,2.3536971037206917e-4
1365398,2.1749109637974484e-4
1365399,2.224253375174114e-4
1365400,2.280003891924373e-4
1365401,2.330627924375757e-4
1350934,9.800556358373063e-4
1350935,9.636508860809084e-4
1350936,8.432425861110968e-4
1350937,7.316133905031075e-4
1350938,4.960514369698306e-4
1354551,9.810809326970813e-4
1354552,9.668549387677048e-4
1354553,8.662476844022955e-4
1354554,7.387904685215316e-4
1358168,9.829392832554232e-4
1358169,9.794148252999472e-4
1358170,8.963016986044464e-4
1358171,7.863386103935914e-4
1361785,9.838364180077262e-4
1361786,9.77812798956549e-4
1361787,9.298801707620734e-4
1361788,8.279912953219455e-4
1365402,9.760826105056787e-4
1365403,9.755699620757911e-4
1365404,9.382747888014802e-4
1365405,8.777822740747627e-4
1350939,1.3219921385722262e-4
1350940,8.952123206909356e-5
1354555,1.7564616829018287e-4
1354556,1.3719753604862512e-4
1354557,7.785848028915438e-5
1358172,1.8967991905835145e-4
1358173,1.60971606984655e-4
1358174,9.144366368117145e-5
1358175,5.017546507523283e-5
1361789,2.3940681675743274e-4
1361790,1.8807789271495318e-4
1361791,1.455921540880319e-4
1361792,1.088737102973443e-4
1361793,8.202374878198981e-6
1365406,2.581184844483242e-4
1365407,2.3709989882293928e-4
1365408,1.22779298958041e-4
1368971,8.72079060292265e-4
1368972,8.689390886592045e-4
1368973,8.714382497549058e-4
1368974,8.680419539069014e-4
1372588,8.734247624207195e-4
1372589,8.72079060292265e-4
1372590,8.759239235164209e-4
1372591,8.731684382057758e-4
1376205,8.58493876900248e-4
1376206,8.508682315056724e-4
1376207,8.591987684913433e-4
1376208,8.521498525803909e-4
1379821,8.418328029289062e-4
1379822,8.336304280507074e-4
1379823,8.32092482761045e-4
1379824,8.365781565225601e-4
1379825,8.32925536459612e-4
1383438,7.570535688362715e-4
1383439,7.532087056121158e-4
1383440,7.540417593106828e-4
1383441,7.787770460527517e-4
1387055,5.894175322630799e-4
1387056,5.52955412687336e-4
1387057,5.504562515916347e-4
1387058,5.468677125824227e-4
1368975,0.010196449108353637
1368976,0.010125575462921697
1368977,0.010093470854999998
1368978,0.010123909355524563
1372592,0.010322240216837265
1372593,0.010206894320112592
1372594,0.01018882346295906
1372595,0.010204074753748212
1376209,0.010261235053680661
1376210,0.009915261444560376
1376211,0.010187029193454454
1376212,0.010106927876284543
1379826,0.009838492342184734
1379827,0.009659898445422697
1379828,0.009908917420240521
1379829,0.009906738664413498
1383442,0.006867758772040777
1383443,0.006301730824391311
1383444,0.006939593633278753
1383445,0.009228632953779892
1383446,0.00882883125952143
1387059,0.0019929207711874087
1387060,0.0014493852733992543
1387061,0.0021123678553511814
1387062,0.004565839159738716
1368979,0.0034668490881675238
1368980,0.0034965826971009957
1368981,0.0035370178420083666
1368982,0.0035769403384858507
1372596,0.003481459568419315
1372597,0.0035083095299346706
1372598,0.003544643487402942
1372599,0.003587257388137335
1376213,0.003489790105404987
1376214,0.003500747965593831
1376215,0.0035525254570124617
1376216,0.0035818745796235172
1379830,0.0034644140081255587
1379831,0.003474538814615836
1379832,0.0035271493597330335
1379833,0.0035491932422181925
1383447,0.0033625892137391666
1383448,0.0034025757912703866
1383449,0.0034579418216982294
1383450,0.003508822178364558
1387063,0.002934143288460741
1387064,0.0031145955357811195
1387065,0.003106521323010392
1387066,0.0032443596695963767
1387067,0.003302096699012449
1369019,3.308504804386042e-4
1369020,3.316835341371713e-4
1369021,3.252113477098424e-4
1369022,3.07396814771254e-4
1372636,3.214946465931585e-4
1372637,3.2290442977534893e-4
1372638,3.109212727267301e-4
1372639,2.9970708832294246e-4
1376253,3.116261643178253e-4
1376254,2.992585209467909e-4
1376255,2.9067165974617636e-4
1376256,2.7285712680758797e-4
1379870,3.043209241919293e-4
1379871,2.870831207369643e-4
1379872,2.688200204222244e-4
1379873,2.447896252712508e-4
1383487,2.992585209467909e-4
1383488,2.681792098848651e-4
1383489,0.00025670870126613373
1383490,2.3440849456603024e-4
1387104,2.963107924749382e-4
1387105,2.727289647001161e-4
1387106,2.457508410772898e-4
1387107,2.234506343771863e-4
1369023,0.001977989885666937
1369024,0.0017737635674105294
1369025,8.396540471018848e-4
1372640,0.0019966374723040924
1372641,0.001902502404366012
1372642,6.708004705077103e-4
1376257,0.001875075713367034
1376258,0.001821632114551269
1376259,3.6744076212182e-4
1379874,0.0016311832228480864
1379875,0.001686100685899778
1379876,7.119405070061772e-5
1383491,0.0015890178894898447
1383492,0.001351341261183282
1387108,0.0014839890424166564
1387109,0.0010082512994811154
1390660,0.002155430323461726
1390661,0.002109227883718121
1390662,0.0020781485726561947
1390663,0.0020266914865062434
1394277,0.002098910834066636
1394278,0.002037585265641351
1394279,0.002015733626317399
1394280,0.0019348633365026562
1397894,0.002019001760057932
1397895,0.0019203810183583364
1397896,0.0018821887103317226
1397897,0.0017862593728890357
1401511,0.0019121145624264014
1401512,0.0017565898450093006
1401513,0.0017230754539054095
1401514,0.0016110617719750043
1405128,0.0017511429554417466
1405129,0.0016006806412697837
1405130,0.0015440329897672223
1405131,0.001452461163978579
1390664,0.001243236523530769
1390665,0.0010028684909672973
1390666,7.906961220476345e-4
1390667,6.431174552937889e-4
1394281,0.0011065516359120313
1394282,7.981295242810024e-4
1394283,6.600989345338101e-4
1394284,5.286686933214187e-4
1397898,9.341095203086449e-4
1397899,6.476031290553038e-4
1397900,5.088035666632805e-4
1397901,4.190900914329792e-4
1401515,6.150499537574517e-4
1401516,4.652925311765844e-4
1401517,4.026212606228453e-4
1401518,3.653901684022702e-4
1405132,4.008910721719752e-4
1405133,3.525098766013484e-4
1405134,3.330933173193617e-4
1405135,3.0919108427586e-4
1390668,0.013131809936835359
1390669,0.011968354325205825
1390670,0.01165230656818022
1390671,0.01075510773482347
1394285,0.011717797405098339
1394286,0.010928126579910479
1394287,0.010559211953552732
1394288,0.010064121732388942
1397902,0.01025636489359673
1397903,0.009813436650173984
1397904,0.009281884309434451
1397905,0.009087398311345904
1401519,0.009410238660067518
1401520,0.009024662959738427
1401521,0.008458955417357642
1401522,0.0035821309038384613
1405136,0.008463441091119158
1405137,0.006612075367634416
1405138,0.002074047385217095
1390672,1.4572031619550376e-4
1390673,1.2156175893705834e-4
1390674,1.0739984606141789e-4
1390675,1.0285009124616692e-4
1394289,9.990236277431415e-5
1394290,8.362577512538804e-5
1394291,7.837112871904183e-5
1394292,8.042172243859157e-5
1397906,6.0236190511773766e-5
1397907,5.498154410542755e-5
1397908,3.659028168321576e-5
1397909,6.049251472671748e-5
1401523,2.1787558270216046e-6
1401524,8.843185415558276e-6
1401526,2.627323203173111e-6
1390676,5.803821036863138e-4
1390677,5.772421320532533e-4
1390678,5.742303225276645e-4
1390679,6.151781158649235e-4
1394293,5.195051026371807e-4
1394294,5.257850459033019e-4
1394295,5.184157247236699e-4
1394296,5.262976943331893e-4
1397910,4.6074277636133334e-4
1397911,4.91950249530731e-4
1397912,5.240548574524317e-4
1397913,5.403955261550937e-4
1401527,2.8772393127432363e-5
1401528,3.2956885936388563e-4
1401529,4.8695192733932854e-4
1401530,5.275793154079078e-4
1405145,5.139300509621548e-5
1405146,2.993866830542628e-4
1405147,3.4129569219756075e-4
1390680,1.73723736678105e-4
1390681,1.84617515813213e-4
1390682,2.0595650670727754e-4
1390683,2.1749109637974484e-4
1390684,2.805468532558995e-4
1394297,1.5110312470932184e-4
1394298,1.5828020272774595e-4
1394299,1.6789236078813537e-4
1394300,1.7378781773184088e-4
1397914,1.483476393986769e-4
1397915,1.5430717739611831e-4
1397916,1.6135609330707057e-4
1397917,1.66418496552209e-4
1401531,1.445027761745211e-4
1401532,1.4674561305527865e-4
1401533,1.544353395035902e-4
1401534,1.5738306797544296e-4
1405148,9.9133390129483e-5
1405149,8.689390886592044e-5
1405150,9.528852690532723e-5
1405151,8.535596357625814e-5
1390685,8.14790598252344e-4
1390686,8.870099458127365e-4
1390687,8.842544605020917e-4
1390688,8.115865455655475e-4
1394301,4.117848513070832e-4
1394302,6.455525353357541e-4
1394303,7.55771947761553e-4
1394304,6.729151452809961e-4
1394305,4.8144095671803864e-4
1397918,3.214305655394225e-4
1397919,3.8192308026614003e-4
1397920,4.6958596177689165e-4
1397921,4.527326446443422e-4
1397922,3.3527207314638333e-4
1401535,2.606176455440254e-4
1401536,2.6459067087565303e-4
1401537,2.640139413920297e-4
1401538,2.7119101941045377e-4
1405152,1.633426059728844e-4
1405153,1.4866804466735653e-4
1405154,1.0169663227892016e-4
1405155,1.319428896422789e-4
1390689,0.61883208163
