cell_id,rescaled_catch
4424734,0.09944471815261267
4424735,0.09424009273934018
4424736,0.09209560482502516
4424737,0.046818730681405095
4428347,0
4428348,0
4428349,0
4428350,0
4428351,0
4431964,0
4431965,0
4431966,0
4431967,0
4431968,0
4435581,0
4435582,0
4435583,0
4435584,0
4435585,0
4439199,0
4439200,0
4439201,0
4439202,0
4442816,0
4442817,0
4442818,0
4442819,0
4442820,0
4446433,0
4446434,0
4446435,0
4446436,0
4446437,0
4428352,0.3799628254961408
4428353,0.3658081553073405
4428354,0.3536319714752244
4431969,0.385827304335532
4431970,0.37088839478003705
4431971,0.36147841654624463
4435586,0.3917622149219843
4435587,0.37483844461636323
4435588,0.36781342978744075
4439203,0.39783903526959535
4439204,0.3792920300526461
4439205,0.36805843141997685
4439206,0.22689392120123972
4442821,0.3868296650292289
4442822,0.370596103721099
4442823,0.34443181356873165
4446438,0.3925006996945374
4446439,0.3741808312157057
4446440,0.35391233877723244
4450051,0
4450052,0
4450053,0
4450054,0
4453668,0
4453669,0
4453670,0
4453671,0
4453672,0
4457285,0
4457286,0
4457287,0
4457288,0
4457289,0
4460903,0
4460904,0
4460905,0
4460906,0
4464520,0
4464521,0
4464522,0
4464523,0
4464524,0
4468137,0
4468138,0
4468139,0
4468140,0
4468141,0
4450055,0.40411967027953516
4450056,0.38435534488852513
4450057,0.3764738613945511
4453673,0.3918383066510749
4453674,0.3767303904009108
4457290,0.39319496931431513
4457291,0.37941896482877757
4460907,0.3962764654099536
4460908,0.3839718304058692
4464525,0.38630097753844606
4468142,0.38132359026362067
4468143,0.30055587715950366
4471751,0
4471752,0
4471753,0
4471754,0
4475368,0
4475369,0
4475370,0
4475371,0
4478986,0
4478987,0
4478988,0
4482603,0
4482604,0
4482605,0
4486220,0
4486221,0
4486222,0
4486223,0
4489837,0
4489838,0
4489839,0
4489840,0
4471755,0
4471756,0
4471757,0
4471758,0
4475372,0
4475373,0
4475374,0
4475375,0
4475376,0
4478989,0
4478990,0
4478991,0
4478992,0
4478993,0
4482606,0
4482607,0
4482608,0
4482609,0
4482610,0
4486224,0
4486225,0
4486226,0
4486227,0
4489841,0
4489842,0
4489843,0
4489844,0
4489845,0
4471759,1
4471760,1
4475377,0.46997352892775973
4482611,0.9163152271055159
4486228,1
4489846,0.8811816722060712
4493454,0
4493455,0
4493456,0
4493457,0
4497071,0
4497072,0
4497073,0
4497074,0
4497075,0
4500688,0
4500689,0
4500690,0
4500691,0
4500692,0
4504306,0
4504307,0
4504308,0
4504309,0
4507923,0
4507924,0
4507925,0
4507926,0
4507927,0
4511540,0
4511541,0
4511542,0
4511543,0
4511544,0
4493458,0.20556210342550055
4493459,0.19263876509265776
4493460,0.18370144605848426
4493461,0.17707966346720294
4493462,0.17128615103115588
4497076,0.1958242149624744
4497077,0.18437955615302182
4497078,0.1793785702560544
4497079,0.17310754984099513
4500693,0.1948640229785388
4500694,0.18474107137327858
4500695,0.1789961896134466
4500696,0.17497381368753967
4504310,0.19044214819075933
4504311,0.1812629939797942
4504312,0.1744510627251395
4504313,0.17373367383023178
4507928,0.18194397554729946
4507929,0.17563814716458062
4507930,0.17168227602751907
4511545,0.18249462081852855
4511546,0.17367686199106708
4511547,0.1718063070669416
4493463,1
4497080,1
4515158,2.304552943563163e-8
4515159,1.8436423548505303e-8
4515160,1.8436423548505303e-8
4515161,1.3827317661378978e-8
4518775,2.304552943563163e-8
4518776,1.8436423548505303e-8
4518777,1.8436423548505303e-8
4518778,1.3827317661378978e-8
4518779,1.3827317661378978e-8
4522392,2.304552943563163e-8
4522393,1.8436423548505303e-8
4522394,1.8436423548505303e-8
4522395,1.3827317661378978e-8
4522396,1.3827317661378978e-8
4526010,2.304552943563163e-8
4526011,1.8436423548505303e-8
4526012,1.3827317661378978e-8
4526013,1.3827317661378978e-8
4529627,2.304552943563163e-8
4529628,1.8436423548505303e-8
4529629,1.3827317661378978e-8
4529630,1.3827317661378978e-8
4529631,1.3827317661378978e-8
4533244,2.304552943563163e-8
4533245,1.8436423548505303e-8
4533246,1.3827317661378978e-8
4533247,1.3827317661378978e-8
4533248,1.3827317661378978e-8
4515162,0.15479902898085757
4515163,0.14767843973225966
4515164,0.1443041501851416
4515165,0.08638686767356
4518780,0.14920613709675945
4518781,0.1451532442807739
4518782,0.12384137010620828
4522397,0.1498119395381398
4522398,0.14556505406447098
4522399,0.14252062900748272
4526014,0.15142976335915648
4526015,0.14715214897653814
4526016,0.14239460222521103
4529632,0.14816214234958414
4529633,0.14378319216493146
4529634,0.08564282892841298
4533249,0.1462338998561754
4533250,0.14542770731814045
4536862,0.21443298680741701
4536863,0.19868214637705772
4536864,0.18892741163201415
4536865,0.1800952585668672
4540479,0.21630081314085728
4540480,0.19887809329563713
4540481,0.18910728198925927
4540482,0.17825753430397573
4540483,0.17440017358703971
4544096,0.21663315272084854
4544097,0.20332364966946465
4544098,0.18930209045868454
4544099,0.18105239932270553
4544100,0.17366855638225848
4547714,0.2059201525981302
4547715,0.1906710548255376
4547716,0.18340680435554385
4547717,0.1753926892305617
4551331,0.20833078872279145
4551332,0.19530472263793638
4551333,0.18498562592254364
4551334,0.1758351449593023
4551335,0.09798219815446273
4554948,0.2111426014238682
4554949,0.19946492004808017
4554950,0.18682185683512767
4554951,0.1790801859591336
4554952,0.1565376989491288
4536866,1
4536867,1
4540484,1
4540485,0.819563531167951
4544101,1
4547718,1
4558566,0.13547229210277142
4558567,0.12642597693257912
4558568,0.12196830782848024
4558569,0.11625633969378821
4562183,0.1375183756063963
4562184,0.12954942511000214
4562185,0.12335727571488342
4562186,0.11760057159845093
4562187,0.0862775996002939
4565800,0.13895796069365188
4565801,0.13211127217150237
4565802,0.1246337814176407
4565803,0.11983921893693407
4565804,0.1161197211861879
4569418,0.13470196301764423
4569419,0.12637950331791925
4569420,0.12247441530952202
4569421,0.11720753931213802
4573035,0.13785171536236504
4573036,0.12951694474081557
4573037,0.12390388340935538
4573038,0.11847259599587169
4573039,0.1154769951975458
4576652,0.13978393090504848
4576653,0.13284153890825864
4576654,0.12538941667319975
4576655,0.1208277246583343
4576656,0.11662104441531886
4569422,1
4569423,0.9728575027124263
4573040,1
4576657,1
4576658,0.8067622511772111
4580270,0.2844027355308924
4580271,0.26846460869191563
4580272,0.25739473471856883
4580273,0.2464292477753537
4583887,0.2922968295385737
4583888,0.27396907948867516
4583889,0.26108456826382553
4583890,0.24916913537906185
4583891,0.24273535360781048
4587505,0.2808192893677224
4587506,0.2637610391796327
4587507,0.2540812254507843
4587508,0.2437437983212784
4591122,0.28657333863916395
4591123,0.26968740909287614
4591124,0.25778964752008365
4591125,0.24620875275881945
4594739,0.2900669717650174
4594740,0.27344470151189676
4594741,0.2598173775640661
4594742,0.2474400154781887
4594743,0.24166320183277076
4580274,0.45262786872386634
4580275,0.43181575529153604
4583892,0.45038386099523653
4587509,0.44966480360399774
4587510,0.2980807780799051
4591126,0.44991638243063475
4591127,0.4492018696178006
4594744,0.4457974872183455
4594745,0.22772715075440855
4598357,0.019477878678336818
4598358,0.01840710963506318
4598359,0.017614984088195763
4598360,0.01694216524721661
4601974,0.019789237608329863
4601975,0.018510625544182154
4601976,0.01780495299643956
4601977,0.01701741811903572
4601978,0.01676208748020658
4605591,0.019780710762438678
4605592,0.018582334013574064
4605593,0.01767752504597818
4605594,0.01713157184454218
4605595,0.016640319511774596
4609209,0.018665265655801126
4609210,0.01768106944840538
4609211,0.01590150288359768
4609212,0.010565080087482819
4612826,0.018714795107664186
4612827,0.01763672063155945
4612828,0.016357610783975927
4616443,0.018617354000104447
4616444,0.017692684395240937
4616445,0.017067210289934347
4598361,1
4601979,1
4605596,1
4620055,0
4623672,0
4623673,0
4627290,0
4630907,0
4634525,0
4638142,0
4620056,0
4620057,0
4620058,0
4620059,0
4620060,0
4623674,0
4623675,0
4623676,0
4623677,0
4627291,0
4627292,0
4627293,0
4627294,0
4630908,0
4630909,0
4630910,0
4630911,0
4630912,0
4634526,0
4634527,0
4634528,0
4634529,0
4638143,0
4638144,0
4638145,0
4638146,0
4638147,0
4620061,0.2505025865850546
4620062,0.2402716666743884
4623678,0.2527816557821678
4623679,0.24192535394831283
4623680,0.16902024544045624
4627295,0.2562183295774682
4627296,0.24405234108757443
4627297,0.23595569992168333
4630913,0.24891171220615993
4630914,0.23897226754268974
4634530,0.25402152370222836
4634531,0.24116327977182947
4634532,0.22214646839180544
4638148,0.2449431844643323
4638149,0.23856988798963777
4638150,0.13449580692952484
4641760,0
4641761,0
4641762,0
4641763,0
4641764,0
4645378,0
4645379,0
4645380,0
4645381,0
4648995,0
4648996,0
4648997,0
4648998,0
4648999,0
4652612,0
4652613,0
4652614,0
4652615,0
4652616,0
4656230,0
4656231,0
4656232,0
4656233,0
4659847,0
4659848,0
4659849,0
4659850,0
4659851,0
4641765,0.20056584186206738
4641766,0.1933933402538628
4641767,0.1873617398441103
4645382,0.20479396366566974
4645383,0.1948534358623161
4645384,0.19073196415983595
4649000,0.19849774526872557
4649001,0.19147385967074546
4649002,0.15420031995343753
4652617,0.20253671858493202
4652618,0.19356001474095302
4652619,0.19066549624383772
4656234,0.2053073535340132
4656235,0.19582778701953693
4656236,0.19190912980340802
4656237,0.1600320003953359
4659852,0.19934071847173976
4659853,0.1934387998652275
4659854,0.1906307666309782
4663465,0
4663466,0
4663467,0
4663468,0
4667082,0
4667083,0
4667084,0
4667085,0
4670700,0
4670701,0
4670702,0
4670703,0
4674317,0
4674318,0
4674319,0
4674320,0
4677934,0
4677935,0
4677936,0
4677937,0
4677938,0
4681552,0
4681553,0
4681554,0
4681555,0
4663469,0.10526271876823803
4663470,0.10021529612945777
4663471,0.09845168168012543
4663472,0.09510105528263185
4667086,0.10620612899763861
4667087,0.1016480689582122
4667088,0.0987879482183325
4667089,0.09843551754577927
4667090,0.05118536994423326
4670704,0.10343713028114737
4670705,0.09961592799989588
4670706,0.09857092846763715
4670707,0.09677718890222654
4674321,0.10513373754909269
4674322,0.10048940426567107
4674323,0.09889213244780509
4674324,0.09811992284747595
4674325,0.05394680511796371
4677939,0.10184246260810764
4677940,0.09888009807233382
4677941,0.09794112641190256
4677942,0.0948565053424727
4681556,0.10376827610271386
4681557,0.09917075750778777
4681558,0.09769284770508072
4681559,0.09788887758756609
4681560,0.038308546708003356
4685169,0
4685170,0
4685171,0
4685172,0
4688787,0
4688788,0
4688789,0
4688790,0
4692404,0
4692405,0
4692406,0
4692407,0
4696022,0
4696023,0
4696024,0
4696025,0
4699639,0
4699640,0
4699641,0
4699642,0
4703256,0
4703257,0
4703258,0
4703259,0
4685173,0.10798017385359353
4685174,0.10281026422586288
4685175,0.10001620580066337
4685176,0.09923589339218464
4685177,0.06813308916404386
4688791,0.10474686302824497
4688792,0.10023243278514611
4688793,0.097975487296291075
4688794,0.09073504285820433
4692408,0.10734322768373389
4692409,0.10147416739309092
4692410,0.09821102643444089
4692411,0.096710250857427807
4692412,0.05386862085480038
4696026,0.10423375892446653
4696027,0.09832355314556919
4696028,0.09630015105201484
4696029,0.09358777981045285
4699643,0.10766244974837036
4699644,0.10029476172405771
4699645,0.09696387151797281
4699646,0.09457995438013923
4703260,0.11043011182415433
4703261,0.10374916674970584
4703262,0.09902175894177463
4703263,0.09623588628863065
4703264,0.09384570998500234
4699647,1
4710490,4.609105887126326e-9
4714107,4.609105887126326e-9
4717724,4.609105887126326e-9
4721342,4.609105887126326e-9
4706873,4.609105887126326e-9
4706874,4.609105887126326e-9
4706875,4.609105887126326e-9
4706876,0
4706877,0
4710491,4.609105887126326e-9
4710492,4.609105887126326e-9
4710493,0
4710494,0
4714108,4.609105887126326e-9
4714109,4.609105887126326e-9
4714110,4.609105887126326e-9
4714111,0
4717725,4.609105887126326e-9
4717726,4.609105887126326e-9
4717727,4.609105887126326e-9
4717728,0
4717729,0
4721343,4.609105887126326e-9
4721344,4.609105887126326e-9
4721345,0
4721346,0
4706878,0.0837984076346675
4706879,0.07960902075694057
4706880,0.07732551759996392
4706881,0.07486165091141224
4710495,0.08597796162657183
4710496,0.08085058021886168
4710497,0.07877276302120394
4710498,0.07683113568429897
4710499,0.07061344723345968
4714112,0.08623611303820389
4714113,0.08195044193849486
4714114,0.07907319837024449
4714115,0.078113859070898
4714116,0.06293173160684534
4717730,0.08323690330996837
4717731,0.0801349151295558
4717732,0.07811611292367682
4717733,0.07439661517293063
4721347,0.08365524419670747
4721348,0.0800086394555662
4721349,0.07855299163429397
4721350,0.07815399977406899
4724959,9.218211774252652e-9
4728576,9.218211774252652e-9
4728577,9.218211774252652e-9
4732194,9.218211774252652e-9
4735811,9.218211774252652e-9
4739429,9.218211774252652e-9
4743046,9.218211774252652e-9
4724960,0
4724961,0
4724962,0
4724963,0
4724964,0
4728578,0
4728579,0
4728580,0
4728581,0
4732195,0
4732196,0
4732197,0
4732198,0
4735812,0
4735813,0
4735814,0
4735815,0
4735816,0
4739430,0
4739431,0
4739432,0
4739433,0
4743047,0
4743048,0
4743049,0
4743050,0
4743051,0
4724965,0.526098814115956
4724966,0.5104452811290857
4724967,0.4413842591132103
4728582,0.5346374178362577
4728583,0.5109272092406436
4732199,0.5374251663954978
4732200,0.5138841857316354
4732201,0.4662825938061961
4735817,0.5213362157845766
4735818,0.5057656789674159
4735819,0.31336548580458157
4739434,0.521551235183317
4739435,0.503523671590741
4739436,0.49724327164520143
4743052,0.5071078137288998
4743053,0.495982860940202
4746663,1.3827317661378978e-8
4746664,1.3827317661378978e-8
4750280,1.3827317661378978e-8
4750281,1.3827317661378978e-8
4753897,1.3827317661378978e-8
4753898,1.3827317661378978e-8
4757515,1.3827317661378978e-8
4757516,1.3827317661378978e-8
4761132,1.3827317661378978e-8
4761133,1.3827317661378978e-8
4764749,1.3827317661378978e-8
4764750,1.3827317661378978e-8
4764751,9.218211774252652e-9
4746665,0.1803151543996361
4746666,0.1733925861672668
4746667,0.16785816079134688
4746668,0.16114225564874454
4750282,0.1823063803249924
4750283,0.1730784848192709
4750284,0.16823731966893954
4750285,0.1610693027207631
4753899,0.17973699737536675
4753900,0.1742696022263633
4753901,0.16488813592158866
4753902,0.16129254476440608
4753903,0.1562920013416038
4757517,0.17185594252824007
4757518,0.16418988403432433
4757519,0.1591279795848467
4757520,0.153870197353378
4761134,0.17303354603687143
4761135,0.165640286693097
4761136,0.15916333603610688
4761137,0.15450253902645641
4761138,0.15136647572622033
4764752,0.1656107561516782
4764753,0.1583925644768145
4764754,0.15530304392782662
4764755,0.1513843544479565
4746669,0.5305973567710619
4746670,0.5148063433737904
4746671,0.5091579716821291
4746672,0.15779051384762627
4750286,0.526352029175183
4750287,0.5167330556440447
4750288,0.5056962612236499
4750289,0.30393005608808044
4753904,0.5182935790606726
4753905,0.5078700953151482
4753906,0.32275041815698335
4757521,0.5081616304807207
4757522,0.467544290451738
4761139,0.4887733436026178
4764756,0.4919132140243167
4768367,0
4768368,0
4771984,0
4771985,0
4775601,0
4775602,0
4775603,0
4779218,0
4779219,0
4779220,0
4782835,0
4782836,0
4782837,0
4782838,0
4786452,0
4786453,0
4786454,0
4786455,0
4768369,0.17184449811832236
4768370,0.16376734425212203
4768371,0.15928043958938104
4768372,0.1557516297673971
4771986,0.1713741065987999
4771987,0.16527970251222945
4771988,0.15988769850822174
4771989,0.1575984570144156
4771990,0.1216271925108799
4775604,0.1657718213569038
4775605,0.15983069308660974
4775606,0.1574971350396989
4775607,0.15641401359264775
4779221,0.16755068272851079
4779222,0.16111174336777176
4779223,0.15807448086133213
4779224,0.1568815843393673
4779225,0.12894833778394435
4782839,0.16241537365867478
4782840,0.1578569863727304
4782841,0.15703857509498872
4782842,0.1294744303481127
4786456,0.1648795583755327
4786457,0.1585746564230972
4786458,0.15638152861435534
4786459,0.15525509539928284
4768373,1
4793686,9.218211774252652e-9
4797303,9.218211774252652e-9
4800919,9.218211774252652e-9
4800920,9.218211774252652e-9
4804536,9.218211774252652e-9
4804537,9.218211774252652e-9
4804538,4.609105887126326e-9
4790069,9.218211774252652e-9
4790070,9.218211774252652e-9
4790071,4.609105887126326e-9
4790072,4.609105887126326e-9
4790073,4.609105887126326e-9
4793687,9.218211774252652e-9
4793688,4.609105887126326e-9
4793689,4.609105887126326e-9
4793690,4.609105887126326e-9
4797304,9.218211774252652e-9
4797305,4.609105887126326e-9
4797306,4.609105887126326e-9
4797307,4.609105887126326e-9
4800921,9.218211774252652e-9
4800922,4.609105887126326e-9
4800923,4.609105887126326e-9
4800924,4.609105887126326e-9
4800925,4.609105887126326e-9
4804539,4.609105887126326e-9
4804540,4.609105887126326e-9
4804541,4.609105887126326e-9
4804542,4.609105887126326e-9
4790074,0.2872094275153286
4790075,0.28063013627122063
4790076,0.2798457171493965
4790077,0.1399880359410481
4793691,0.2900213093529936
4793692,0.28147540941807253
4793693,0.2789565929691345
4793694,0.23419884703068738
4797308,0.29190440104513204
4797309,0.28154343521186065
4797310,0.27818563243650074
4797311,0.24112994210894786
4800926,0.28381698730922694
4800927,0.2770299452263627
4800928,0.2344860865095731
4804543,0.28409664941803425
4804544,0.27789641565118944
4804545,0.2508059901982864
4822621,5.991837653264222e-8
4808153,9.218211774252652e-9
4808154,9.218211774252652e-9
4808155,4.609105887126326e-9
4811770,9.218211774252652e-9
4811771,9.218211774252652e-9
4811772,4.609105887126326e-9
4811773,4.609105887126326e-9
4815387,9.218211774252652e-9
4815388,9.218211774252652e-9
4815389,4.609105887126326e-9
4815390,4.609105887126326e-9
4819004,9.218211774252652e-9
4819005,4.609105887126326e-9
4819006,4.609105887126326e-9
4819007,4.609105887126326e-9
4819008,4.609105887126326e-9
4822622,9.218211774252652e-9
4822623,4.609105887126326e-9
4822624,4.609105887126326e-9
4822625,4.609105887126326e-9
4826239,4.609105887126326e-9
4826240,4.609105887126326e-9
4826241,4.609105887126326e-9
4826242,4.609105887126326e-9
4808156,0.19648601804038332
4808157,0.18859175349578416
4808158,0.18326123496431074
4808159,0.17835868113266873
4808160,0.17449711230205775
4811774,0.18772949118463234
4811775,0.18150541912213938
4811776,0.17708811656739992
4811777,0.1731150396380617
4815391,0.18685000925388623
4815392,0.1781973301628781
4815393,0.1753318997330164
4815394,0.17109390983370973
4815395,0.16920814946926263
4819009,0.1772141064768245
4819010,0.17171942542096932
4819011,0.17024445161871232
4819012,0.16650911237103208
4822626,0.17714447210508183
4822627,0.17210498634663918
4822628,0.16975484934585236
4822629,0.1682000642660539
4826243,0.1749122314237818
4826244,0.16989460204545587
4826245,0.16710116584955112
4826246,0.1668596855739128
4826247,0.11638160597358853
4808161,0.8919371959397042
4808162,0.8800825479433801
4811778,0.8881591901988269
4811779,0.8807229048515962
4811780,0.4381037003434128
4815396,0.7999696459035411
4819013,0.5624428538854308
4822630,0.5528329142018313
4833473,0
4837090,0
4840707,0
4840708,0
4844324,0
4844325,0
4847941,0
4847942,0
4847943,0
4829856,0.13395271137373885
4829857,0.12844908865246257
4829858,0.1220355178105263
4829859,0.11742001909353454
4829860,0.1126768343161517
4833474,0.1279609566843806
4833475,0.12178819779772898
4833476,0.11697904749688962
4833477,0.11255299685917639
4837091,0.1300287721222633
4837092,0.1237748100080923
4837093,0.11808228769113807
4837094,0.11381867577220484
4837095,0.10971456196249563
4840709,0.12509852217334552
4840710,0.1185884873542976
4840711,0.1152922898882251
4840712,0.11032209742768952
4844326,0.12742408803064811
4844327,0.12085980864441456
4844328,0.11642324002706694
4844329,0.11145627854975824
4844330,0.10840884374662572
4847944,0.12197391250123897
4847945,0.11690169748189186
4847946,0.11254201335984738
4847947,0.10890533663278695
4829861,0.163921127070046
4829862,0.16100975307270143
4829863,0.1590249107589988
4833478,0.16314125713573246
4833479,0.15950888070446473
4833480,0.15852234307127833
4833481,0.07459087976786123
4837096,0.16053210682051264
4837097,0.15791673421234523
4837098,0.15616075705146787
4840713,0.16214806395364503
4840714,0.15888840286993977
4840715,0.15731822798558423
4840716,0.09913615694989311
4844331,0.15975977277432454
4844332,0.15744867490040165
4847948,0.1608151427948293
4847949,0.13782590897850305
4858791,4.609105887126326e-9
4862408,4.609105887126326e-9
4866024,4.609105887126326e-9
4866025,4.609105887126326e-9
4866026,4.609105887126326e-9
4851558,5.530927064551591e-8
4851559,4.609105887126326e-8
4851560,3.226374120988428e-8
4855175,5.530927064551591e-8
4855176,5.070016475838958e-8
4855177,2.7654635322757955e-8
4855178,1.8436423548505303e-8
4858792,5.530927064551591e-8
4858793,5.070016475838958e-8
4858794,3.226374120988428e-8
4858795,1.8436423548505303e-8
4862409,5.530927064551591e-8
4862410,5.070016475838958e-8
4862411,4.1481952984136934e-8
4862412,2.304552943563163e-8
4866027,5.070016475838958e-8
4866028,4.1481952984136934e-8
4866029,2.7654635322757955e-8
4866030,1.8436423548505303e-8
4851561,0.4311670605107701
4851562,0.4132305820687355
4851563,0.39962846532100155
4851564,0.38615579070300154
4855179,0.4136371789536742
4855180,0.3993924053538864
4855181,0.3885898825675224
4855182,0.3797442985678204
4858796,0.41262268248417655
4858797,0.396591769734586
4858798,0.39011166644916906
4858799,0.37779327787311745
4862413,0.4076236370207875
4862414,0.3968451276760955
4862415,0.386132334963142
4862416,0.37887341722865964
4862417,0.3738475375507958
4866031,0.3922138519896521
4866032,0.3811269104972052
4866033,0.37558340979179355
4866034,0.37210689949431075
4851565,0.6238270274905087
4851566,0.6225947692042678
4855183,0.618673613852748
4855184,0.30764338224604376
4858800,0.6171689712358956
4858801,0.5235645110712372
4862418,0.6140994495973521
4866035,0.6090271009139342
4869641,9.218211774252652e-9
4869642,9.218211774252652e-9
4869643,9.218211774252652e-9
4873258,9.218211774252652e-9
4873259,9.218211774252652e-9
4873260,9.218211774252652e-9
4876876,9.218211774252652e-9
4876877,9.218211774252652e-9
4876878,9.218211774252652e-9
4880493,9.218211774252652e-9
4880494,9.218211774252652e-9
4880495,9.218211774252652e-9
4884110,9.218211774252652e-9
4884111,9.218211774252652e-9
4884112,9.218211774252652e-9
4884113,4.609105887126326e-9
4887727,9.218211774252652e-9
4887728,9.218211774252652e-9
4887729,9.218211774252652e-9
4887730,9.218211774252652e-9
4869644,0.17063187462316062
4869645,0.16249756784395994
4869646,0.15607981193387813
4869647,0.149341889092453
4873261,0.17198648623428117
4873262,0.16371278626573613
4873263,0.15595134693459214
4873264,0.14953757329199685
4873265,0.1434564111666401
4876879,0.16605718953879933
4876880,0.15661774529107053
4876881,0.15121662447561807
4876882,0.14342402758867714
4880496,0.16764632167566867
4880497,0.16002325231236214
4880498,0.15126469284091493
4880499,0.14587087284918768
4880500,0.13892524526006508
4884114,0.16173708380900761
4884115,0.1528054938934518
4884116,0.14725074696967555
4884117,0.1397791973533024
4887731,0.16355273506380563
4887732,0.1559852008173331
4887733,0.14830261406970607
4887734,0.14146114766452667
4887735,0.13226359851196598
4869648,0.1804298289541078
4869649,0.1754582537618061
4869650,0.17268548479669918
4869651,0.1717774586731941
4869652,0.16906199472158184
4873266,0.17457289061194797
4873267,0.17042111403826002
4873268,0.16970880898714583
4873269,0.15449159700908038
4876883,0.1739948165515846
4876884,0.16904451238295198
4876885,0.1668986417368708
4876887,0.1177896232946232
4880501,0.17014507007757415
4880502,0.16635006134507913
4884118,0.16992999536956313
4884119,0.16593921947361837
4884120,0.1647421747563551
4887736,0.1661867008051217
4887737,0.16449698875958355
4887738,0.10186040585732622
4894961,2.7654635322757955e-8
4902196,2.7654635322757955e-8
4909431,2.7654635322757955e-8
4891344,4.609105887126326e-9
4891345,4.609105887126326e-9
4891346,4.609105887126326e-9
4891347,4.609105887126326e-9
4891348,4.609105887126326e-9
4894962,4.609105887126326e-9
4894963,4.609105887126326e-9
4894964,4.609105887126326e-9
4894965,4.609105887126326e-9
4898579,4.609105887126326e-9
4898580,4.609105887126326e-9
4898581,4.609105887126326e-9
4898582,4.609105887126326e-9
4898583,4.609105887126326e-9
4902197,4.609105887126326e-9
4902198,4.609105887126326e-9
4902199,4.609105887126326e-9
4902200,4.609105887126326e-9
4905814,4.609105887126326e-9
4905815,4.609105887126326e-9
4905816,4.609105887126326e-9
4905817,4.609105887126326e-9
4905818,4.609105887126326e-9
4909432,4.609105887126326e-9
4909433,4.609105887126326e-9
4909434,4.609105887126326e-9
4909435,4.609105887126326e-9
4891349,0.2703276185097038
4891350,0.2566736124478926
4891351,0.24509098005370888
4891352,0.19394033972233515
4894966,0.2752589700349286
4894967,0.26240704057959513
4894968,0.25054599514429954
4894969,0.2332054694843645
4894970,0.22747687169563172
4898584,0.2686128744100927
4898585,0.2554593527201409
4898586,0.1997967618446356
4902201,0.27359517499179375
4902202,0.2639731225779229
4902203,0.25713321865963923
4905819,0.2684251916183689
4905820,0.2622378956117493
4905821,0.17294040061599847
4909436,0.27403876456058257
4909437,0.26583793916521886
4909438,0.26320281653832506
4909439,0.14981643341637976
4891353,0.35734010317085296
4891354,0.4116845128081696
4891355,0.36672570384360836
4894971,0.41347280441042167
4894972,0.40916796864843397
4894973,0.10185000771444487
4898588,0.2885852824954828
4898589,0.29503338936783136
4916666,6.913658830689488e-8
4920283,7.374569419402121e-8
4923900,7.835480008114755e-8
4923901,6.913658830689488e-8
4927517,8.296390596827387e-8
4927518,7.374569419402121e-8
4913049,0
4913050,0
4913051,0
4913052,0
4913053,0
4916667,0
4916668,0
4916669,0
4916670,0
4920284,0
4920285,0
4920286,0
4920287,0
4920288,0
4923902,0
4923903,0
4923904,0
4923905,0
4927519,0
4927520,0
4927521,0
4927522,0
4913054,0.08112788246545474
4913055,0.07962814854637215
4913056,0.04357868595235546
4916671,0.08346150503984802
4916672,0.0806302833938806
4916673,0.06608043307542392
4920289,0.08159129118955821
4920290,0.07995097032270648
4920291,0.045411174270959136
4923906,0.08354254694866135
4923907,0.08044823292955089
4923908,0.07964463992723629
4923909,0.055009102624616814
4927523,0.084499715359135
4927524,0.08138789134675932
4927525,0.0798323181098542
4927526,0.07957952247926298
4927527,0.05160768848935298
4931134,9.218211774252652e-9
4931135,9.218211774252652e-9
4931136,9.218211774252652e-9
4934751,9.218211774252652e-9
4934752,9.218211774252652e-9
4934753,9.218211774252652e-9
4938369,9.218211774252652e-9
4938370,9.218211774252652e-9
4938371,9.218211774252652e-9
4941986,9.218211774252652e-9
4941987,9.218211774252652e-9
4941988,9.218211774252652e-9
4945604,9.218211774252652e-9
4945605,9.218211774252652e-9
4945606,9.218211774252652e-9
4949221,1.3827317661378978e-8
4949222,9.218211774252652e-9
4949223,9.218211774252652e-9
4931137,0.2962487460627842
4931138,0.2774584814553242
4931139,0.2662424988253555
4931140,0.25239073907545706
4934754,0.3038135471094656
4934755,0.28478803373752676
4934756,0.2709054482874552
4934757,0.2578176155746068
4938372,0.29155962609745734
4938373,0.27315084335695716
4938374,0.26251597218813144
4938375,0.24879659056841721
4941989,0.30066265170648476
4941990,0.27932378660784424
4941991,0.26654305862025496
4941992,0.253248180261851
4945607,0.28910802423967125
4945608,0.26849249378253276
4945609,0.2589658729060548
4945610,0.24384163120283855
4949224,0.3015884874151378
4949225,0.27905256377191623
4949226,0.2648279319648552
4949227,0.25056094247469146
4931141,0.09557268204253205
4931142,0.09248655379547709
4931143,0.09133314809275317
4931144,0.09130724491766751
4934758,0.09671953820579036
4934759,0.09287724926510525
4934760,0.09130216568297991
4934761,0.09073604303418184
4934762,0.08886231243610015
4938376,0.09435618228931925
4938377,0.091122369071429
4938378,0.09022462586315806
4938379,0.09008289585712895
4941993,0.09517742816718153
4941994,0.09128993311595547
4941995,0.08954715643433882
4941996,0.08974274845176491
4941997,0.05691669632365121
4945612,0.08422308604200145
4945613,0.08871449841030002
4945614,0.0825585765874541
4949228,0.09271856235851737
4949229,0.08828108574730997
4949230,0.08794192469060577
4949231,0.08725963413702859
4949232,0.03565064127070954
4938380,1
4952839,4.609105887126326e-9
